#True quantities 
# 
#recruitment 
#Catch 
NA 95772.31 153131.5 203779.9 245478.9 268870.4 293522.7 302515.9 304987.6 300158 290130.6 277393 265289.4 254039.1 234564.6 212826.7 185424.7 166181.3 150254.7 140147.9 131784.2 123119.1 119482.2 113276.4 110857.8 105349.7 103591.1 101396.5 100393.4 98244.3 95186.49 96516.67 95851.77 94648.62 93474.35 91697.34 87794.57 87092.12 86608.09 84832.7 86909.68 88735.69 87311.4 89226.54 89272.77 89838.9 92133.3 91995.26 92373.91 92113.31 110820 88489.2 96701.7 61096 90975.5 99440.8 115426 89829.7 84553.8 97804.1 94615.3 113339 63048 102104 131585 90541.8 30773.8 85139.7 114600 138259 
NA 95900.63 156926 203189.2 248245.4 272244.8 297167.9 302365.7 300438.6 298552.6 289142.3 277781.4 263052.7 247859.2 235126 212006.3 187301.6 164851.7 153520.4 141680.4 130610.5 126160.8 117420.3 113230.9 111804.9 106906.8 103056 101327 100866.8 99518.81 96599.77 95083.75 94412.1 94143.29 94104.07 92794.66 88737.06 85874.46 85216.98 86821.97 88373.58 86619.84 90021.68 89320.54 89899.33 90813.33 90371.68 92194.95 91882.41 91213.07 34665.3 109541 117358 84670.3 118155 117432 103967 58179.2 71292.9 120649 120762 94316.6 92821.5 72318.2 79563.7 115210 119472 129611 55525 100162 
NA 99353.94 152043.7 201716.4 248265.5 272805.1 287555.3 303006 303809.4 300419.5 292650.7 277437.4 265929.8 250908.2 232270.9 212027.5 184918.7 167488.4 152969.3 139016.8 132180.8 124079.5 118498.4 111892.3 110462.1 103920.1 105413.7 100603.7 98811.04 99455.6 98992.01 94749.65 95853.73 94948.07 95248.78 93359 89804.42 88108.9 86187.49 86806.06 87461.92 88388.42 88817.16 90373.62 89119.47 91314.72 91123.44 91312.4 91130.47 90501.81 51592.8 102608 130422 64543.7 94922.9 104031 117911 139890 26672.3 92923.7 103448 67302.7 111751 151936 108634 113986 81899.9 61300.6 53399.5 112199 
NA 98075.25 151654.8 203979 245476.3 270887.2 294710.8 302505.1 308691.6 298140.5 291322.2 277330.3 263413.9 250714.2 232932.3 211530 184731.3 167115.7 155415.8 139167.6 132182.9 122919.2 118085.6 112985 108379 106965.4 102225.5 102171.6 100584.4 99335.38 98889.55 95733.83 95046.51 95117.76 94839.36 91518.49 88834.13 85071.38 86936.94 85647.84 86548.23 89345.63 89417.44 89635.33 90981.69 91010.86 91509.03 90751.04 92515.08 91800.48 91675.5 126271 41774.9 77425.1 68176.9 101305 114704 120366 125407 77250.5 34980.9 118092 132758 113479 114526 43161.3 50166.3 122931 103782 104636 
NA 97705.14 152589.3 204770.1 244861.3 275690 294923.9 304577.5 306625.5 300688.4 286191 277827.1 261179.2 251037.5 229496.4 214107.9 187304.6 163851.3 152796.9 143114.8 131888.7 125224.6 116799.8 113203.1 108488.1 106952.6 104748.9 102411 98483.9 96222.23 97064.61 95747.49 94610.26 93274.22 94252.03 91638.12 89092.02 86871.14 84017.87 86344.16 85927.92 87908.33 88889.53 89723.82 90433.4 90370.32 90155.34 91815.77 89912.07 93364.93 104055 87044 93393.5 108136 112900 108395 76399.2 102739 67611.1 63174.4 62245 89123.8 113002 61004.2 101817 114874 111365 98971 122928 65127.9 
NA 94927.9 156323.3 205058.1 241761.5 270645.4 291178.4 302691.5 304065.4 300387.9 293610.2 279907.2 266619.3 244395 233299.5 215573 186676 167371.7 150522.4 140105.9 128638.8 124950.9 118614.5 113882.3 110460.2 105901.5 103629.6 101079.1 99646.67 98616.32 97366.26 96669.11 95482.9 94113.12 96609.57 92514.31 87828.79 86762.1 86718.32 86850.89 86493.27 87520.3 89099.73 90231.33 90590.51 91209.66 90690.54 89606.42 89966.85 92124.73 87774.5 85859.1 95809.5 87858.6 108475 94429.1 87567.2 99705.3 63811.3 116657 111754 95889.4 84554.8 73978.3 98146.6 116536 101335 54075.6 89268.8 93416.9 
NA 97153.78 155470 201640.4 243080.8 270643.5 289375.8 304098.2 300320 304803.4 292719.1 280344.1 264032.3 248198.6 231397.4 213844.9 184735.7 166890.7 153345.1 140720.5 132069.6 126240.1 119029.2 113809.3 110912.6 106044.7 103270.9 100924.5 97358.74 97623.99 97694.81 96222.27 94638.76 94594.89 93828.92 91260.6 88308.48 86712.86 86145.02 87343.02 86743.4 88514.38 89387.04 90192.43 89296.55 90697.26 90685.36 91220.03 91699.95 91376.69 85614 114196 112595 88554.9 39216.5 75750.4 110552 97983 108866 73115 68383.1 111335 105017 116436 116017 105932 48856.5 76277.9 98257 88523.1 
NA 95782.56 154572.2 205727 243752.3 273326.7 292260.9 305403.1 301214.2 298365.1 287719.7 280739.3 265849.9 252371 234828.5 210351.3 185998 161348.3 153031 141611.9 132774.4 123848.4 118603.8 114387.4 108825.4 106942.7 102960.9 103113.8 102052.5 96272.61 96859.41 94852.68 95310.7 93987.22 94822.74 92029.64 90116.95 86771.88 85382.67 86761.61 87166.08 87044.96 89741.92 89465.8 88881.28 90236.58 90362.06 91433.97 92291.82 91323.72 87836.7 96036.3 134912 93440.8 72529 103706 85451.3 77004.8 88030 63723.9 NA NA NA NA NA NA NA NA NA NA 
NA 96556.14 153456.5 206043 244618.7 271513.5 295529.3 300270.2 301299.3 297847.4 292837.3 282378.9 262803 250389.1 231706.9 216857.2 185124.4 163660.2 153979.5 140044.2 130398.7 121696.3 119689.8 113803.6 108724.6 105492.7 102652.6 100660.3 100729.1 96406.83 97529.6 95822.52 96759.4 95999.35 94300.6 91121.39 89542.41 85940.55 85486.3 86971.48 87632.04 89161.98 89443.42 89843.63 90717.35 92066.98 90265.11 91859.81 90884.28 91421.79 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96339.86 153647 204397 241691.4 272073.1 296762.1 307736.6 304300.1 298096.2 294608.6 275626.3 266809.5 250379.2 231881.8 209518.4 184574.9 167661.6 153746 140351.6 131804.9 123924.8 116954.7 114402.3 110460.2 105202.4 101691.8 101162 98550.86 96156.42 94906.92 96650.04 95864.5 95657.07 94736.35 90666.17 88350.3 85954.84 86026.93 85207.48 85790.19 86367.06 88904.69 89334.12 89856.91 90743.41 91375.72 91205.17 92090.08 92289.27 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#fishing mortality 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2440447 0.1980724 0.216229 0.1325317 0.1891467 0.2065562 0.2465939 0.1963124 0.1824632 0.2093897 0.2034027 0.2489852 0.1374198 0.2165195 0.292632 0.210798 0.0670622 0.1703396 0.2300417 0.2969236 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.07051827 0.2111491 0.2338337 0.1715592 0.2427475 0.2535937 0.2336578 0.1276404 0.1462895 0.2463464 0.2606511 0.2109887 0.2081678 0.1583478 0.167114 0.2425445 0.264843 0.3102273 0.1341378 0.2327747 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1070631 0.2043202 0.2708357 0.1358039 0.1935686 0.2136659 0.2505887 0.3218958 0.06064951 0.1945688 0.2168419 0.1387449 0.2275005 0.334789 0.26255 0.2905156 0.2130287 0.1518267 0.1213662 0.2472198 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1986181 0.2826629 0.09223958 0.158263 0.1328033 0.1925721 0.2233101 0.2457005 0.2726531 0.1715676 0.07177705 0.2306038 0.2744789 0.2508075 0.2664323 0.09778097 0.1021622 0.2432465 0.213087 0.220115 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.228306 0.1922097 0.2047765 0.2406935 0.2617141 0.263171 0.1865186 0.2489147 0.1613972 0.1416113 0.1301844 0.1786963 0.2293401 0.1226214 0.1989474 0.2300802 0.2320043 0.2115075 0.2724834 0.1450112 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1884101 0.1814989 0.2008709 0.1832952 0.2279341 0.2017794 0.1861428 0.2114443 0.1319964 0.2380635 0.2375487 0.2088925 0.1830892 0.155106 0.2014247 0.2451913 0.2206916 0.1142833 0.1790632 0.185284 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1844232 0.2489027 0.2569736 0.2066124 0.08602184 0.1526202 0.2205056 0.1995094 0.226343 0.1514791 0.1348768 0.2160115 0.2088018 0.2393397 0.2501698 0.2377459 0.1062192 0.1541921 0.1942923 0.1743607 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.1880348 0.2045877 0.3010353 0.2199127 0.1675775 0.2359919 0.1950498 0.1713086 0.1908859 0.1330776 NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#spawning biomass 
3634688 3532029 3372556 3167640 2930535 2683638 2426576 2176292 1938502 1718920 1520586 1343669 1184575 1039583 915902.3 814623.7 741835.1 687892.8 648852.3 618039.7 593592.2 576513 561288.4 551344.7 542717.9 539439.7 537504.1 537614.2 538684.7 542332 550004.1 556651.4 564619.6 574864 587568.7 568649 555231.6 551414.9 553303 560266.1 566206.7 570558.4 576941.3 581300.1 585780.6 589837.9 591220.9 592748.3 594005 595740.1 595740.1 574613.9 579973.2 576114.7 615847 620763.1 614205.1 587796.4 591914.6 603638.5 599360.8 598406 574458.5 611276.7 602423.3 555603.7 557348 634859.6 648544.7 624080.6 
3634688 3531891 3368285 3164020 2924087 2673861 2413316 2163799 1931670 1714334 1517370 1340125 1183613 1045862 921785.4 821711.4 746952.8 694838.8 652319.5 619856.7 597149.7 576753.3 564225.1 554827.6 545412.5 540511.7 539430 539885.5 540576.3 542806.4 548783.9 557089.1 566907 577923.7 590107.2 569998.5 555617.8 553435.8 557204.7 561950 566168.2 573121.3 576342.5 580489.9 584167.5 586922.8 590426.5 591944.6 593976.7 596994 596994 669949.5 654194.8 626105 637685.2 609870.1 581318.4 568674.5 612581.9 642556 611538 578019.9 576420 577516.2 603864.3 622335.3 596862.5 564412.9 518610.2 562940.4 
3634688 3528191 3370039 3167498 2927494 2676428 2426055 2175363 1938928 1719004 1517754 1340779 1181009 1039691 918783.3 818538.4 746330.5 690904.8 648629.7 619126.2 594391.6 576277 562362.7 554375.7 546586.2 545468.4 541861.7 543417 547151.1 550154.9 553855.2 563163.9 571973.9 582644.3 594015.6 573446.5 557933.1 553158.6 555766.7 560471.4 565694.4 570357.8 574807 577574.2 582040.3 584022.4 586292.2 588587.8 591318.5 594950.2 594950.2 646811.5 638273.5 593921.3 629009.7 629896.9 618558.7 589766.2 532742.8 613703.8 618237.7 606753.3 639095 618830 547583.1 526583.3 499464.1 510362.7 547865.5 596206.9 
3634688 3529561 3371781 3166755 2929818 2680921 2422835 2172837 1931145 1714040 1514729 1338275 1181638 1040765 919176.9 819605.4 747807 692956.5 647802.1 618010.5 593189.1 576320.1 562822.9 553459.3 548134.7 543373.3 543486 543264.2 544606.3 547401.7 550858.4 558617.4 568004.6 578151.5 589550.4 570959.6 556427.5 555048.6 556557.6 562507 568940.9 572627 576431.6 580252.8 582590.5 585019.8 587082.8 590259.8 591465.6 593596.9 593596.9 596037.7 555913.5 618076.1 640481.8 673110.4 666230.5 642120.8 610741.2 572643.3 592841.4 667377.3 641906.2 594804.4 569972.6 543913.6 605512.8 661997 629083.1 616421.7 
3634688 3529958 3371133 3165204 2928872 2674592 2416109 2163706 1924387 1704646 1511212 1334256 1180029 1038620 920889 818273.8 743251.2 692161.1 650356.1 615980.2 591319.8 571501.6 559206.4 549306.7 543405.3 538093.9 534337.8 532746.2 535680.3 541513 546601.7 553677.2 562777.1 574360.3 585895.5 566870.3 551800.4 548130.7 553074 558195.3 565147 570357.6 574678.9 578199.9 581054.6 584146.3 587725.2 589432.3 593610.8 593830.4 593830.4 580888.2 588312.7 588722.6 570624.7 545606.6 525179.2 543820.9 530968.9 560035.4 596493.7 634880.5 641090.9 617673.4 657374.4 650094.5 625707.7 605050.1 599445.5 564573.9 
3634688 3532934 3370016 3163896 2931077 2682354 2427815 2177180 1940323 1720471 1518274 1338540 1177886 1044030 922091.3 817734.1 743360.4 687957.5 648485.4 617663.4 597146.3 578151.6 564084.6 553634.9 545649.2 541989.6 540292.1 541140.6 543536.2 547190 552567.5 559239.8 567978.3 579350.3 588693.1 568900.9 555628.2 552343.8 554158.6 558752.9 565184.7 571051.4 575234.9 578183.8 580822.8 582896.7 585817.6 590300.6 594560.9 596356.5 596356.5 603632.8 613715.7 611896.4 619560 602448.1 601568.7 609773.7 603418.7 640644.2 614919.9 592845.8 590119.8 601791.3 627015 623256.8 595989.8 586310.6 635414.1 643743.6 
3634688 3530549 3368637 3166188 2931721 2682881 2430317 2178044 1945138 1720126 1518679 1338322 1180644 1042475 922735.3 820495.9 748621.2 694149.9 651656.6 620297.6 595787.9 575115.2 560386.2 549849.9 541073.2 536829.6 535063.7 535530.5 540182.4 544695.9 549306.4 556095 565533 575852.8 588104.9 569692 555648.2 552174.9 554522.7 558408.5 564483.7 569080.3 572866.9 575889.1 580247.4 583159.3 586195 588699.4 590717.5 593282.7 593282.7 603110 578205.3 553724.1 558510.1 625445.7 649943.5 630621 625439.4 607676.9 633444 666960.3 648523.5 636081.2 609815.3 583246.4 568400.5 623880.9 648280.9 644655.9 
3634688 3532018 3371042 3164235 2929290 2677797 2422420 2169156 1935613 1718136 1522590 1341900 1182096 1039009 914906.5 816478 742959.7 694829.2 652869.7 620455.9 594979.1 577168.8 563245.1 552309.5 546470 541708.4 540827.7 539185.8 538292.8 544341.6 550170.8 558787.8 567614.7 578896.7 590303.3 571068.9 554972.9 551566.2 555052.6 559832.6 565442.6 571810.4 575258.2 579195.2 584079.1 587597.8 591164.6 593620.4 595106 597867.3 597867.3 605112 602586.4 551993.2 549960 575307.9 562967.6 571447.2 591189.8 597975.7 NA NA NA NA NA NA NA NA NA NA 
3634688 3531189 3371376 3164028 2927981 2678294 2419041 2171149 1937283 1720187 1518802 1336254 1180067 1039528 919342.4 813407.2 740688.5 689719.1 646251.9 615193 592209.1 576755.7 561273.8 550648.1 544536.7 541134.7 540454.4 541806 542821.8 549084.3 554434.8 562339.2 569901.9 579106 591262.1 573246.9 557997 555661.9 559072.7 563629.1 568774.6 572649.8 576455 579993.6 582646.7 583835.6 587424.6 589285.9 592407.4 595120.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531421 3371418 3165898 2933037 2682752 2422232 2166471 1929820 1712974 1510008 1335413 1174902 1034239 913709.1 816351.9 744651.9 688914.9 645409.8 613897.3 589085.3 570605.1 557896.9 546164.7 537361.6 533654.3 533437.6 533334.8 536133.2 541943.7 549728.8 555953.6 563694.3 572496.5 583388.2 565639 551493.4 548832.4 551140.5 557402.3 564618.7 571929.4 576487.6 580652.8 584369.1 587204.6 589445.3 592110.1 593906.9 595620.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#survey index 
3643456 3540804 3381349 3176402 2939257 2692283 2435131 2184725 1946772 1727013 1528482 1351348 1192007 1046782 922803 821245.2 748142.5 693917.6 654659.9 623658.2 599080 581885.6 566557.4 556553.9 547859.1 544538.9 542565 542670.6 543740.2 547380.9 555067.5 561727.3 569738.3 580006.8 592755.5 573814.8 561761.8 557680.7 559462.4 566407.5 572381 576757.1 583163.2 587539.7 592049.4 596118.5 597497.8 599059.2 600320.2 602064.7 1205442 1300070 1425339 1540489 1696376 1813045 1913126 1987079 2084912 2183220 2258337 2329429 2370188 2464887 2507223 2505715 2547075 2659161 2702806 2704385 
3643456 3540664 3377058 3172795 2932810 2682506 2421862 2172235 1939924 1722412 1525258 1347796 1191044 1053044 928697.1 828340.2 753266.3 700893 658139.3 625506.5 602648.1 582134.4 569516 560032.4 550571.4 545628.7 544496.3 544940.8 545637.2 547873.8 553840.9 562164.9 572010.8 583079.2 595314.4 575185.2 562161.5 559700.1 563366.2 568113.5 572344.3 579329.4 582560 586737.3 590427.3 593203.1 596723.1 598252.4 600299.9 603308.3 1204805 1393527 1497630 1588948 1716536 1800406 1878469 1966185 2103907 2220668 2269343 2308096 2371305 2430285 2508146 2572057 2586447 2588662 2572595 2642944 
3643456 3536966 3378829 3176267 2936203 2685066 2434613 2183792 1947190 1727088 1525664 1348460 1188445 1046870 925677.1 825135.2 752644 696949.9 654444.4 624760.6 599881.6 581657.9 567637.6 559582.9 551731.4 550585.2 546944.2 548504.7 552216 555236.7 558954 568276.8 577101.1 587825.9 599237.9 578643.7 564490 559438.2 561926.9 566619.3 571859.3 576554.4 581024.1 583812.3 588288.4 590275.3 592576.3 594887.1 597607.7 601260.1 1202310 1369883 1481212 1556196 1707414 1819992 1915438 1987259 2024210 2192036 2275905 2337060 2434409 2471998 2452166 2476421 2488740 2534455 2602212 2676899 
3643456 3538337 3380575 3175526 2938543 2689571 2431394 2181257 1939417 1722142 1522644 1345947 1189074 1047939 926076.2 826218.7 754114.8 698999.6 653625.7 623651.1 598662.1 581684.5 568103.9 558663.9 553285.3 548482.7 548574.9 548330.7 549679.1 552464.5 555952.5 563719.1 573126.6 583305 594748.2 576140.5 562955.6 561305 562718.5 568670.2 575123.9 578824.3 582670.3 586495.8 588845.2 591303.3 593372.4 596558.3 597767.6 599917.3 1204818 1323012 1402754 1584014 1722259 1866879 1966480 2042868 2105075 2153301 2252539 2398851 2438180 2449237 2475688 2494779 2596297 2687562 2684839 2698180 
