#True quantities 
# 
#recruitment 
NA 99960.05 99363.94 99016.04 97936.18 96803.28 95543.24 93843.41 91706.55 89575.01 86770.5 84298.27 81100.4 78245.24 74828.52 71358.75 68147.87 65605.88 63393.56 61728.16 60342.44 59153.23 58224.26 57644.1 57087.11 56607.16 56502.19 56464.25 56317.37 56339.67 56684.44 56902.62 57277.54 57643.52 58302.3 58920.76 59534.58 60204.75 60629.12 61157.51 61537.37 61833.22 62150.05 62449.49 62568.18 62848.77 63084.21 63270.66 63459.86 63536.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 99974.67 99566.73 99194.96 98076.04 96942.81 95416.24 93590.87 91689.52 89360.25 86920.42 84033.5 81039.17 77990.64 74852.94 71518.75 68341.98 65836.61 63598.33 62004.58 60457.02 59382.33 58524.65 57635.86 57033.29 56873.64 56593.15 56489.01 56602.93 56808.56 56816.05 57134.33 57625.32 58039.51 58380.11 59020.92 59698.42 60316.04 60804.8 61403.23 61663.53 62048.03 62233.49 62722.35 63007.31 63257.41 63325.9 63582.22 63674.4 63819.54 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 100105.8 99434.89 98936.5 97945.49 96899.7 95507.97 93821.57 91764.76 89550.58 86744.94 84211.86 81334.6 78193.43 74860.49 71643.97 68398.39 65748.28 63634.99 61634.37 60462.8 59241.05 58493.07 57691.84 57085.16 56714.33 56567.41 56306.97 56334.09 56322.11 56609.8 56884.63 57429.08 58035.27 58435.14 58913.51 59590.26 60189.28 60783.38 61213.57 61665.12 61971.52 62446.85 62583.39 62828.11 62897.51 63242.65 63359.23 63561.79 63644.11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 100055.4 99600.57 98934.87 97983.79 96881.48 95500.17 93624.77 91627.21 89394.77 86946.73 84292.54 81359.99 78199.24 75010.91 71662.47 68529.75 65957.25 63824.1 61973.52 60480.66 59347.15 58385.58 57716.25 57088.65 56712.56 56299.77 56300.44 56408.59 56484.94 56870.32 57210.29 57486.78 58152.52 58477.22 59148.74 59778.13 60340.54 60812.84 61199.21 61537.06 61876.9 62169.65 62501.41 62723.55 62808.08 63112.95 63143.2 63476.47 63675.16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 99890.73 99491.94 99100.39 98055.21 96857.57 95549.43 93677.36 91723.5 89402.07 86935.14 84128.91 81334.08 78278.12 75023.81 71799.48 68347.61 65874.17 63946.22 62003.02 60750.52 59393.09 58500.58 57755.51 57138.56 56746.54 56500.15 56321.8 56348.2 56461.04 56684.76 56907.96 57339.06 57480.27 58130.93 58844.31 59544.22 60243.81 60765.06 61010.49 61578.51 61830.14 62163.26 62342.02 62746.66 62992.3 63259.09 63374.29 63685.15 63806.62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 99974.31 99756.95 98990.98 98026.56 97011.3 95501.16 93546.7 91614.74 89326.66 86713.4 84269.89 81024.77 78057.98 74834.97 71365.94 68221.34 65571 63415.91 61667.75 60117.71 58987.49 58244.22 57372.03 56853.15 56729.89 56391.73 56530.26 56600.99 56675.43 56843.68 57079.16 57396.15 57850.32 58349.16 58967.99 59661.84 60313.7 60775.66 61160.13 61535.36 61818.09 62146.36 62475.35 62781.46 62988.32 63125.07 63216.22 63312.49 63675.69 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 99847.63 99718.31 99021.14 98044.94 96869.98 95458.83 93761.92 91679.11 89471.93 86905.16 84355.72 81325.47 78239.15 75075.25 71730.69 68687.09 65905.71 63798.88 62060.89 60563.07 59324.17 58431.77 57730.73 57365.55 56861.45 56596.54 56630.5 56450.24 56608.74 56977.58 57257.18 57607.01 58147.88 58667.06 59003.77 59643.03 60168.25 60758.74 61142.21 61595.35 61812.55 62137.86 62381.12 62571.64 62976.13 63181.85 63365.87 63481.42 63595.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 99919.89 99499.4 98858.04 97905.95 96882.13 95270.65 93469.8 91585.93 89311.28 86864.05 84262.44 81278.64 78209.98 74708.76 71444.72 68219.83 65731.88 63633.21 61880.9 60441.85 59358.79 58401.68 57759.34 57159.94 56767.18 56424 56349.86 56472.57 56641.3 56734.48 57052.62 57349.56 57745.26 58356.12 58865.68 59712.67 60315.51 60900.34 61187.21 61615.18 61997.6 62254.77 62657.31 62803.99 62994.58 63284.44 63474.13 63577.02 63721.36 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 100038.4 99694.59 98819.89 98140.47 96926.12 95521.19 93760.86 91654.98 89617.74 87006.87 84451.63 81164.36 78079.24 74967.79 71708.65 68509.3 65919.97 63950.2 62032.33 60889.58 59610.54 58689.81 57865.68 57290.51 56920.26 56655.62 56608.65 56703.6 56923.4 56975.78 57133.18 57522.22 58072.01 58488.54 59002.56 59689.59 60315.05 60673.03 61146.54 61405.66 61699.72 62186.21 62510.39 62865.89 63063.06 63241.84 63370.59 63723.94 63759.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 99957.25 99553.42 98903.5 98140.13 96821.39 95405.21 93612.8 91588.37 89503.84 86957.2 84132.31 81207.25 78020.05 74840.13 71451.65 68459.49 65815.7 63598 61959.73 60584.82 59257.01 58447.7 57861.68 57247.7 56993.33 56625.23 56553.08 56488.13 56581.04 56806.28 56918.72 57361.84 57851.25 58359.73 58895.59 59527.97 60059.01 60664.85 61046.98 61537.54 61827.17 62369.7 62428.44 62777.89 63074.22 63190.02 63369.27 63577.72 63829.49 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#Catch 
NA 95783.63 153901.9 203449.2 247230.6 272172.6 288822.1 303003.1 301178.2 296318.6 295578.1 274009 262838.9 251205.8 234287.8 208514.5 187138.5 168972 155689 143742.4 131191.1 124786.8 119875.1 114485.5 110594.8 107211.3 104021.1 101681 100326.6 99244.1 95557.66 97200.29 94790.19 95175.51 95260.38 93765.63 96462.91 98388.33 99209.04 102275.1 105356.2 103634.3 103332.3 108854.5 104999.5 107312.1 111252.5 109879.8 109734.8 110819 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96764.57 155572.3 207538.7 245829 269216.3 298380.5 300402.3 301145.2 299933.6 290484.2 283414.7 261173.3 248483 231320 214669.9 188193.8 165211.5 151123.9 139188.3 131144 122490.9 118041.2 111786.3 110687.9 107738.1 105271.5 102642.8 99356.21 99506.82 95631.49 95256.39 95609.27 94846.47 93177.97 94322.05 96521.34 99666.7 99675.48 101456.6 103932.7 103542.5 106383 105343.5 108479.3 110586.5 111234.8 109873.9 110769.8 110282.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95140.6 156872.2 204516.4 241078.5 274280.1 293236.7 302785 304345.6 301139.9 289792.5 274381.4 268333 253268.2 234689.4 211231.2 182515.3 167097.5 149665.8 141092.3 131360.8 124894.2 119563.8 112963.6 113101.5 105103.6 104488.9 100998.4 99884.31 97452.82 96215.9 94072.7 95480.45 93318.58 96212.56 94596.2 96406.3 98507.13 99729.98 102045.1 101995.4 101552.1 106611.4 105816 107609.3 110131.8 109777.1 107993.3 110882.2 111501.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95921.56 152020.1 206856.7 244648 272446.8 293637.7 300719.4 304649.5 302591.2 288671.4 273797.3 260480.4 251938.2 238621.3 211488.5 187682.2 167715.7 150116.5 141808.5 132090.2 126513.7 117637.4 112467.1 110355 106012.6 104466 101932.1 99538.97 96762 97430.15 94629.47 96552.89 96161.24 94947.63 96713.06 96160.83 95968.18 99518.46 102131.5 104252.3 104870.4 105504.1 104501 106295.2 108336 111872.6 107395.7 111926.3 111976.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95762.14 156111.9 205053.7 241835.3 275831.4 293315.9 299157.5 305151.5 300012.9 281508.7 284044.8 268117.8 249001.4 232414.6 211287.5 185785.8 167407.2 154547.2 139993.1 130949.1 125411.1 117346.3 113342.1 110745.7 107327.3 102619.7 102484.4 99923.45 96904.61 96461.39 94636.63 95867.66 93861.17 94360.39 95232.7 96822.75 97369.77 99022.94 100018.4 102768.4 105924 105753.2 107494 107281.3 108881.4 110375.8 109808.6 111819.8 111689.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95255.19 154357 201925.5 243131.2 274883.4 294450.3 304618.2 306669 301625.9 289383.3 279896.6 261283.2 253540.7 231746.7 211930 186735.2 166813.2 151382.6 139467.1 130835.7 124020 116791.7 112575.4 108382.3 106805.8 103807.7 100745.2 99811.2 96929.24 95763.08 96340.31 94152.13 94663.49 93605.32 94001.16 97130.76 98658.27 98870.35 102120.2 102074.2 105006.5 104474.6 105701.3 107034.8 109660.9 107825.2 111350.4 109613 109273.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96292.58 153103.1 203876.9 248479.1 277912.9 294745.5 298037.7 300552.8 299663.6 286709.1 279699.9 268533.7 250798.3 232100.1 215725.2 183370.2 166504.3 153614.8 140668.3 129529.9 123879.5 120181.7 113611.2 109685.4 104792.6 102600.5 101736.1 97627.43 98738.52 96512.56 94787.95 93695.78 93591.84 95085.85 95029.21 95392.7 97942.68 100065.2 104024.3 104939.1 103835.8 107687.1 106951 107455.5 109877 108052.8 109509.7 111295.2 111874.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 98471.44 155483.2 204572.1 244454.4 274380.9 290739.7 300869.9 296818.8 300876.5 291310.1 280306.6 266676.3 251263.6 231561.5 211862.5 185275.3 166301.9 150937 142090 132360 126704 118948.8 113928 110277.1 106102.5 103587 101210.9 99922.36 98072.72 96367.07 97342.63 95585.85 94813.73 95336.67 94795.75 95792.21 98053.03 98864.78 101547.1 102643.1 101979.8 106373.9 107326.8 107414.9 106700.9 109349.4 111018.4 111984.9 111989.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96265.29 154201.9 204542.7 242829.2 276296.6 290553.6 302717.7 298501.5 304127.5 295399.8 275791 267843.3 247866.5 235004.8 214182.9 184384 162826.5 150729.7 142348.7 131023 126087.9 117839.9 112811.9 109436.4 106704.8 101950.2 100624.9 99130.1 98503.77 96617.44 96168.84 95406.99 95995.53 96091.19 94835.43 94723.16 99129.3 99594.02 101651.5 101482.2 105784.5 104491.4 106929.7 106457.7 106285.7 110188.3 110739.5 113012.1 112297.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95175.45 156173.3 201649.4 244461.1 279531.7 291101.4 304733.4 301997.9 298381.8 293940.7 281540.1 266946.2 247363.2 232196.3 210280.2 180879.4 169317.3 150357.4 141190.1 131725.1 122631.9 118208.7 113075.1 110109 105129.7 104253 100886 99507.49 97680.88 98469.81 96059.67 96301.83 94781.73 91510.63 94517.36 97378.75 96299.97 101400.8 100916.2 103542.1 104349.9 105831.8 107603.7 109156.7 108975.1 108151.6 110827.3 109811.3 112755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 98600.69 157629.4 201388.1 246220.6 268999.3 290832.5 303142.1 304264 302643.3 288759.5 278754.4 263517.2 253307.8 234924.7 212808.8 186112.1 164531.7 149746 140331.9 131054.5 124140.2 118173.9 113587.1 109611.3 105929.1 103510 102602.3 99894.64 98468.01 97271.71 94550.61 95926.04 95335.33 93430.93 92886.07 96080.81 97027.22 99829.03 102345 102656.3 106256.6 104887.8 108176.6 106967.7 108506.2 108814.1 109649.9 109813.3 111739.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 94902.62 152719.6 205174.7 246426.7 273044.7 291948.8 308650.5 306900.4 295233.7 292013.1 280684.3 263803.9 243502.9 233409.8 212514.3 185632.9 165256.7 150479.4 143209.5 131006.4 124044.3 120106.3 114959.1 107826.3 106977.3 103168.8 101604.3 98197.46 101757 96450.35 95492.48 96403.07 95140.68 95699.31 93768.92 95334.3 98582.64 98618.62 102406 103663.6 104821.4 104400.2 106784.8 107478.6 110503.7 110276.6 111066.5 111121.7 111941 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 97645.38 156467.1 203320.3 249709.5 273174.6 287243.3 300759 302535.3 297582.1 291777.4 280308.4 265643.5 248976.7 232904.9 212379.5 188275.9 164942.4 154835.8 139734.1 130599.9 123943.1 118433.1 114140.9 109554.9 106536.7 104995.5 103026.9 99917.44 97885.62 96118.36 94102.26 94170.48 95695 94403.71 93501.82 95517.68 99165.13 100095.9 99743.55 103038.8 104469.1 106763.3 108419.9 108527.2 108262.7 110082.5 109590.7 112089.9 112885.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95659.41 155463.2 203795.2 244335.4 273789 289454.2 304374.2 303091.6 294038.5 291541.9 279751.5 263631.2 248845.5 235361.3 211832.7 187521.4 165893.5 154397.8 141072.3 132209.9 124139.9 119601.6 114470.4 110831.5 106904.9 103770.3 100657.8 99043.48 96207.5 95775.04 96819.05 94225.03 95891.12 94632.29 95115.99 96611.4 98858.2 100557.1 104112.5 102722.2 104518.8 105582.1 107821.2 109139.6 107002.1 110761.6 108042.4 109141.5 109723.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 94839.42 153550.9 201808.3 241196.7 272604.3 296547.3 305477 310284.4 297716.6 288556.7 273989.4 263024.1 251622.5 233406.1 211195.3 184288.9 167365.5 154359.4 139002 134190.6 125220.7 119006.6 115001.1 110931.8 107249.8 104068 101734.3 99600.07 97817.08 97068.95 97219.74 95985.48 94168.53 91658.11 93479.04 96190.05 97996.81 100686.8 99609.5 103310.9 106224.4 105079.6 106311.6 106406.3 108090.1 109801.7 108909.7 110837.1 113457.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95381.48 156832 203490.4 241656.3 276597 292890.4 300460.5 310053.6 300850.9 286261.4 282565.8 262538.8 248219.2 234349.1 211797.1 186003.7 166517.8 150808.8 142403.8 132046.3 121707.7 118669.7 112382.1 108109.6 105159.2 101592.1 101816.3 99106.47 99066.15 97286.72 98034.32 95029 94342.47 95430.22 93467.43 96045.14 97431.82 101144.3 102420.3 102141.6 104882.7 105301.3 108278 106982.1 109134 110648.6 109663.6 111221.2 112375.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
