#True quantities 
# 
#true Catch 
0.01 0.05 0.09 0.13 0.17 0.21 0.25 0.29 0.33 0.37 0.41 0.45 0.45 0.44 0.43 0.42 0.41 0.4 0.39 0.38 0.37 0.36 0.35 0.34 0.33 0.32 0.31 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 0.3 1.000098e-05 0.02178774 0.05655425 0.08400207 0.1217155 0.1337285 0.1265559 0.1342615 0.1535836 0.1570041 0.1560986 0.1593919 0.1615343 0.1597886 0.1590944 0.1574056 0.1605016 0.1637806 0.1728116 0.1766197 0.1747064 0.1742234 0.174049 0.1693108 0.1663547 0.1674454 0.163835 0.1727025 0.1785117 NA 
#true spawning biomass 
421428605 400919587 366501497 323340747 277440101 233498917 194315652 160038199 131007872 108017792 88083939 71599595 60716173 53485519 48794668 45566124 43400035 41667669 40597335 40219860 39998002 40171648 40954490 41897923 43025085 44210673 45879160 47792825 49543971 51218635 52637867 54159049 55406420 56514904 57448384 58243360 59014316 59490319 59858748 60449849 61123024 61293150 61790374 62209941 62727130 63334934 63680521 63817478 64006647 64262635 64262635 85462878 111146636 128934405 140364491 148683657 154887318 155157881 157270603 156321281 155274058 153367047 150005718 147256464 143040520 138894096 134861217 130686988 127334595 124705639 122180751 118175341 114497569 110972917 108034191 104693191 101065326 98160018 97452886 96243222 
421428605 400733772 367296620 324094191 277575127 233996060 193731459 159850462 131767052 107451288 86993193 71107651 60491221 53703303 49202950 45893542 43633531 42076671 41220887 40450184 40061355 40411418 40907552 41996926 43166512 44131735 45964460 48010493 50031698 51618902 53118863 54099685 55485318 56754972 58013685 58894556 59692564 60210336 60528481 61059012 61507237 61938877 62479227 62706445 63184491 63538471 63778680 64240633 64600870 64510901 64510901 86915824 115953985 144535748 158770723 163293708 163634700 164213151 165174344 164276022 164480082 164455599 163685078 162658452 161208158 159461977 157940176 156638661 155512553 153467886 151502833 149617587 148405675 147631237 146599072 145969245 145238808 144746459 144320216 143924807 
421428605 401047372 366998852 324900099 279299676 235259245 194333653 160067653 131418800 107013999 87204309 71405873 60653179 53621712 48994811 46345597 43614740 41935488 40780195 40109205 40030349 40409649 41260211 41880129 42751894 44407745 46018720 48231416 50110813 51515318 52677444 53918311 55162569 56549112 57699702 58683108 59639574 60538893 61016919 61672465 62006911 61986591 62387062 62805902 63193556 63501271 63796973 63693337 63422091 63572946 63572946 85954830 112331894 136082670 154978600 164193830 171644831 177036726 181078024 183441877 181312195 178380685 175467550 172479866 170337949 168468740 166236765 164012833 161559465 159139936 156741464 154111675 151479436 148721476 146138282 143433442 141286343 139605256 138112632 136560724 
421428605 400465185 366211573 323766540 278384135 233544810 193228016 158752065 130268378 105753627 86171539 70487026 59716285 53181714 48931584 45818138 43741492 41801373 40844055 40282713 40091214 40121768 40856669 42101416 43421678 44658739 46064305 47862466 49582940 51183922 52611989 53698058 54603767 55415341 56560118 57729891 58286623 59160235 59590901 60430317 60902243 61286429 61769431 62301448 62921798 63057561 63083482 63168434 63069827 63366682 63366682 85701728 114694789 144325680 165041575 171005843 171244324 168037702 166066368 166276314 166050575 165167459 164235274 163143833 161603914 160220165 158736232 157557857 156358833 154706412 153347079 152371568 150757222 149165862 148270120 149562561 149733865 149678290 150178246 148643177 
421428605 401164494 367289332 323915319 278769483 234531389 194983304 160608805 130977542 106314950 86048911 70335634 59472527 52615013 48529095 45477308 43405824 41856872 41074415 40698127 40601884 40844124 40967072 41989233 43397311 44919669 46608907 48345085 50105497 51785700 53338378 54536964 55699787 56589893 57641669 58636591 59086666 60143197 60966518 61302962 61825086 62349261 62640636 63225430 63724109 63639168 64034587 64450794 64480189 64948823 64948823 87493284 112897053 133893131 147228662 147292913 147697555 146115392 145059973 144113176 142613261 140822277 138455488 135666088 133064817 130849481 129357248 129122987 130584116 130727474 132618790 133774936 133703901 134365113 134029934 134688394 134478175 134439228 136371837 136590132 
421428605 400532114 366552884 323527567 277998280 233370959 193393453 158706710 129702491 105928068 85890731 71049667 60098171 52983881 48517257 45711789 43404473 41904750 40579811 40142933 39873318 40250403 40709931 41540723 42664574 44239466 45912801 47988967 49680976 51143539 52420596 54069046 55267809 56392185 57419345 58159584 59126118 59958586 60814484 61445371 61984311 62442926 62709848 62652901 62897350 63049174 63433466 63512133 63735428 64110127 64110127 86574141 111005625 132469042 147058571 154753611 152295750 149357153 144983653 142246262 139853171 137331414 135161907 133422348 132121736 130959669 129151658 127710320 126347678 125313908 123832580 122560769 121240398 119942283 118594001 117642070 116558067 116352179 116209771 115711318 
421428605 400767043 367187793 323942759 278375284 234451517 194745383 159849677 130961024 107309965 87587256 71056387 59834582 53136209 48693612 45465521 43070035 41581440 40510629 40135981 40044326 40274211 40843337 41734278 42798874 44124757 45667187 47891631 49851347 51431435 52721036 54043579 55431079 56343815 57353712 57958393 59116462 59615444 60501052 60987470 61798194 62224596 62514781 62416812 62570530 63000354 63174456 63253843 63682478 63999454 63999454 86449763 115452131 141570456 154512515 160128061 164281565 166476946 165900679 165851612 165649011 166375404 165278320 163863095 162505630 161374561 160002232 158869728 158330880 157314903 156523485 154809893 154879252 154157743 153322494 152276287 151281397 150151413 148926900 148389869 
421428605 401013856 366648902 324030198 278686506 233133318 192972916 158950195 129911157 105984437 86905028 70683937 60294563 53657573 49207526 45933405 43394871 41863396 41053871 40496556 40139946 40412572 41041123 42096735 43057004 44420340 46125033 48310517 50379643 51831392 53243745 54483504 55950049 57340892 58174544 58946856 59519502 60122074 60871770 61443413 61600803 61983829 62554807 62955178 63290905 63340888 63670708 63826387 63863143 64202860 64202860 83555990 105680763 126110133 137775798 135205048 131449829 128587152 127534824 127141562 126899095 130012855 133347444 135062883 134530213 134371462 134692826 136027860 135822553 135353268 134110175 132613760 131283595 130420622 129781668 128658253 127394835 126152092 124759230 123418280 
421428605 400837664 366432383 324191970 279367453 235122428 195748742 161246217 131587680 107368032 87242699 70869073 59825071 52816620 48550472 45594893 43410916 41758742 40659309 40471671 40447399 40794872 41282841 41808839 42752766 43970017 45839681 48064782 49978355 51445036 52694719 54171431 55719771 56882420 57980852 58649553 59298838 59824157 60770846 60986618 61435498 62223415 62723255 63047242 63712732 64255279 64257062 64594028 64679862 64703792 64703792 87195261 113083640 135389014 145082577 145467531 147588167 150684614 153977596 156273107 156785052 156649005 156788596 158770684 157645289 155065613 152000367 149298715 146964033 145253517 144297363 144198592 141872887 139680071 137505813 134822203 132416962 130623711 129625932 128696719 
421428605 400844321 366561735 323309584 277624107 233355671 192922170 159130219 130529885 106483977 87256464 71240676 59775011 52880777 48093755 45281125 43170760 41419964 40419359 40294178 40152947 40571589 41031240 41844286 42921063 44650441 46265409 48088207 49743777 51175321 52385290 53773296 55138437 56552585 57822646 58563317 59270247 59861980 60620537 61315850 61896312 62058885 62592724 62741575 63110076 63459484 63940495 64015561 63996412 64289773 64289773 84562743 106528024 123574571 133604698 141678633 149485634 159019380 162249662 161582193 159191976 156914164 155219585 153623188 152372775 151274393 149933526 148533316 147432236 146140345 144716856 142615285 140788584 139541332 138677720 137958403 137133324 136795474 135778266 134816939 
421428605 401355430 367712401 324232389 278763020 234480428 194485417 160470590 131801364 107538415 87594926 70956002 59642649 52906405 48595910 45906121 43186495 41309057 40445483 40179895 40094441 39984051 40500673 41371588 42528156 43982993 45794917 47835793 49758773 51351469 52718827 54127747 55313494 56434742 57631159 58558590 59504295 60023873 60601320 61131714 61496686 62048846 62549159 62828742 62861753 63106008 63391400 63785975 64032745 64115786 64115786 85587677 108615513 126820576 133795529 135585577 139591457 138952486 137628744 134915167 131940879 128961372 126736328 124712582 122569798 120598385 119296418 117996255 117205656 116364489 116498725 117216608 117085807 119391022 122203318 123247615 125015260 124703846 125235317 125182887 
421428605 400875108 367222855 324238149 278143928 234088682 194402585 160326453 131420079 107246071 87678055 70762316 59661012 52844674 48638801 45814714 43360886 41447380 40554355 40103606 40283660 40685673 40914151 41679317 43117229 44612242 46420389 48293234 49953499 51428919 53166642 54462023 55412783 56548238 57862665 58798246 59703751 60280661 60616466 61325636 61860056 62114823 62273753 62434241 62748943 62801490 63100305 63502044 63558988 63879239 63879239 85009011 108531814 125476577 131233142 126876671 123831007 122292751 121305480 120428326 121110436 119597438 118021497 115990958 113794272 111945150 110128053 108854626 110654432 110592253 109576719 108029105 106751300 106366463 107723439 109453154 112263947 113293790 113141822 112558927 
421428605 400706689 366606571 323698630 278227764 234288841 193136376 158073107 129795036 105789680 86565514 70427883 59268669 52228255 47863503 44717778 42395822 41043727 40432486 40040578 39793297 39702839 40268129 41137820 42211170 43678326 45554944 47645067 49377029 51169270 52734970 54279046 55649029 56661798 57551902 58030312 58751494 59643055 60286114 60999291 61468803 61248227 61664322 62128428 62636517 63082584 63260135 63582013 63453301 63627228 63627228 85964119 112794551 135876838 150082386 158777512 159039279 156701068 152939766 149683359 146442926 143811488 141406189 138695371 136226014 133988420 132157268 130893202 129685740 128846738 128825773 128186613 127613026 127729325 127544330 128680407 127954146 126725209 125580010 124235514 
421428605 400968769 366354539 323678103 277894616 234357948 194854121 160281267 130694834 106102200 86588697 70762175 59566428 52973215 48299210 45182553 42961380 41486002 40525413 39905748 39622940 39910587 40496167 41582400 42843233 44249540 45727736 47609328 49782405 51309443 52748745 54031733 55335178 56435788 57098401 58122248 59150024 59923548 60375448 60962200 61311060 61475379 61929957 62732711 63068710 63333966 63785086 64114090 64245963 64273527 64273527 81694810 102596135 121730197 127291585 127822894 129944763 136561753 139461337 140222278 140959327 141083639 142496371 142105645 141194484 139606075 136802949 134319081 131871749 129399303 127712539 126593312 127228785 128060644 129453888 130682219 131965925 131167669 129956388 128692230 
421428605 400993806 366914731 323776850 278048482 233966389 193704323 159784958 131354065 106902446 86909063 70562305 59518300 52677536 48874856 45790254 43409731 41534466 40356911 39451395 39527654 39810630 40525721 41425764 42529361 43972925 45603281 47699892 49500100 51063319 52628040 54083013 55452117 56398754 57299156 58350294 59314906 60175276 60833894 61548626 62122330 62688193 63314445 63499713 63755842 63343052 63374037 63934649 64230351 64216437 64216437 86536146 115505608 142544315 160158392 163460519 165025404 162894992 161803902 160696359 158764289 156471057 153170241 150101721 147300582 145289964 143871819 143155998 142411302 143480443 143594177 143356669 142807305 143333570 145226354 145935565 145404132 144876329 144404339 144893281 
421428605 400685559 366451380 324165656 278616419 235715052 194891996 159736705 130490527 106694081 86334099 70260425 59578371 52710499 48564943 45636736 43312944 41862161 40872091 40222073 39917257 40337543 41098363 41842706 42922311 44413554 45974464 47699485 49479670 51166352 52362721 53642769 54774283 56097112 57206000 58060994 58758049 59216090 59802871 60279238 61094425 61811796 62558899 62942871 62980183 62829378 63039611 63516418 63701720 63809828 63809828 84344023 107726261 127367259 138934859 141838883 139598298 138183114 138552823 138817789 138444245 137158838 134397915 132213283 130683298 129171274 128741365 128510142 130126104 131970386 132738821 134386129 135859543 136099739 135818417 134983252 134074276 133588765 132566931 131735092 
421428605 400888206 366506000 323352872 277936400 234605493 195552945 161040695 132093911 106998498 87133160 70901667 59517271 52686211 48586618 45616169 43560619 41885041 40756484 40124913 40189600 40528292 41175101 41924860 43352514 45028192 46397853 48225720 49842047 51505355 53145259 54694170 55966605 57030995 57957646 58810358 59516182 60163643 60679205 61283977 61731255 62127353 62314478 62498400 62740481 63072850 63437691 63851201 63933903 64235561 64235561 86655099 112361643 133479734 146090525 150216653 146526481 141478826 137079300 133397589 130130182 127752751 125660034 123513725 121924564 120354030 118615734 116669250 114797801 113251359 111889731 112096651 111813241 113511411 112129799 110378914 110118579 110406878 110269072 111423487 
421428605 400741146 366256023 323454233 278320745 234323420 194869115 159523051 130517857 106835797 87115374 70643532 60239630 53307850 48800885 45633778 43172839 41542788 40802394 40160957 40021888 40449420 41135800 41679851 42508891 44000471 45980595 47910696 49978894 51570732 53035380 54609306 55964322 57265899 57921965 58604665 59052141 59731137 60383469 61005636 61204064 61290487 61859221 62536589 63119504 63114043 63200500 63728124 64022748 64317019 64317019 84744972 107381617 126135234 131068069 133434779 135222019 138029868 137473649 135207064 132355880 130625313 130127934 129168212 127149307 125007847 123872945 122049787 119714232 117558372 117001723 115703609 114462553 114820472 116496339 117370270 116664912 116390587 115015458 115693815 
421428605 401164956 367160535 324635677 278987159 234637439 194313206 159580762 130647473 106419168 87037381 70842383 59746692 52992098 48754310 45731502 43590292 41881678 40642081 40230642 40166013 40285212 41061258 41970283 43188263 44455987 46272706 48079091 50087080 51873852 53202016 54509142 55795669 56904433 58074818 58939929 59372671 59928034 60547581 61312086 61578158 61708874 61835311 62536672 63243076 63326237 63652787 63711087 64051397 64245308 64245308 83958572 106059380 125539759 135600310 137921558 141740913 146652891 149491090 147505280 147429614 149135756 149436450 148266658 145678597 143319906 142640186 144186437 145152004 143738388 142853944 144376314 142516777 140444068 137978418 136062989 134801974 133246279 131299706 129428722 
421428605 401309536 366902084 324216870 278631705 233999936 193890115 159145040 130226751 106581393 86996397 70493978 59518008 53116047 48599646 45365286 42916603 41368814 40282214 39620262 39921847 40157455 40741074 41619508 42826758 44143703 46020941 47736471 49324347 51217347 52731800 54064605 55139639 56048415 57167958 58228430 59162126 59841634 60101190 60713383 61412585 61941050 62549351 63126282 63416782 63682051 64147011 64381268 64514023 64437048 64437048 86860991 113483943 137552684 152771071 158312173 161627972 166370008 169951060 169780917 168330571 166903901 165354381 163880556 162942753 162326304 162158005 161575125 160501740 158070471 155282324 153208226 151726913 150683952 150571030 151007540 151294116 152036683 151321299 NA 
#true CPUE 
625422203 597851236 554441368 502284876 447411837 394347870 346043246 302127773 263206817 231059155 200757697 174137068 156064619 142357539 131985497 124267414 119003408 114783199 112146283 110956138 109964625 110030757 111486465 113077922 115156495 117562932 121007621 124706768 128001630 131395934 134381032 137536227 139992908 142213618 144130278 145752728 147299995 148218873 148997864 150234961 151461177 151636586 152737501 153561768 154449135 155537195 156133158 156419908 156902031 157414221 157414221 197723489 234633937 254252186 271823705 288471396 298789074 297817579 301510355 300248340 298866919 296199545 291303966 287736651 281643869 275816739 270223676 264222709 259525975 255814723 251960906 245547932 240246966 235184421 230811093 225456216 219736217 215446291 214769423 212278058 
625422203 597607502 555572920 503244000 447435508 395015550 345083341 301930922 264533408 229822671 198893601 173646563 155720268 142658185 132612830 124775430 119479463 115719141 113410759 111287554 110241237 110802789 111383411 113323274 115487833 117344337 121231771 125157542 128869759 132020754 135314012 137443444 140364273 142782357 145108988 146782717 148472029 149577239 150271271 151390033 152188965 152943494 153982757 154364017 155339946 155994655 156402432 157312277 157934961 157691144 157691144 200505060 242790356 278322959 296542737 306137027 309388111 311614771 313129856 311241483 311740006 311862276 310576375 309101381 307152330 304756822 302750906 301026541 299467864 296382077 293707282 291211603 289684259 288631155 287007033 286151950 285102107 284436304 283840135 283257033 
625422203 598020426 555085059 504335853 449748319 396488941 345628231 302137827 264001301 229245103 199453598 174113881 155854513 142457961 132315430 125847390 119173375 115414205 112716187 110778537 110152918 110559558 111961389 112925614 114766826 118233309 121133466 125384319 129023870 131902955 134552704 137296687 139730805 142343711 144472278 146397759 148357032 150124451 151005510 152395400 153050556 153033895 154005762 154762874 155315032 155836900 156444960 156256019 155870457 156348193 156348193 198993444 236324472 265273340 293095357 308802189 320947874 328883580 334264116 337128739 333469412 329704948 326358733 322521352 319753061 317222392 314015271 310964790 307613798 304326628 301037165 297349909 293706628 289846184 286266924 282448157 279541596 277234448 275054259 272734583 
625422203 597241189 554120162 502951062 448693574 394222884 344351948 300376934 262385059 227331271 197894719 172614915 154178042 141738138 132109942 124487370 119535255 115013206 112757119 111114287 110207321 109958768 111331553 113545170 115846639 118281282 121305710 124992641 128252893 131385347 134354768 136644127 138594235 140342181 142647802 144753629 145655704 147567085 148458804 150114308 150910816 151653334 152683554 153695008 154776494 154939475 155128190 155452335 155254905 155858573 155858573 198409938 240471603 277910669 306302915 316414788 318786159 315617717 313934331 314889701 314214995 312502967 311259948 309910358 307740572 305880266 303845477 302281460 300603730 298190412 296405111 295184768 292726903 290477929 289482638 291803801 291519719 291110892 292060891 289535673 
625422203 598178247 555458106 502907947 449131198 395612696 346814370 302863880 263025928 228146578 197666210 172459603 153796815 140636096 131458054 123852401 118784874 115110289 113085895 111794402 111172900 111436321 111489192 113591935 116160710 118834312 122163561 125731123 129278269 132640618 135776844 138211613 140651378 142486758 144626880 146515414 147293437 149522110 151022648 151522779 152709745 153801890 154249024 155386592 156274123 156013640 156988824 157791412 157661011 158633003 158633003 201442312 237069992 261953522 281774528 284182784 287572117 286333895 284985251 283535716 281255364 278655917 275260126 271275110 267687827 264628925 262567413 262381024 264666039 264208825 267187841 268771143 268270265 269496853 268980605 270168496 269684155 269622504 272918167 272701932 
625422203 597331444 554574624 502567152 448161117 394031880 344626262 300249018 261429462 227799147 197346916 173716320 154707896 141144589 131467077 124557139 118750646 115184208 112049538 110853650 109812180 110240050 110852568 112408727 114596012 117656004 120827505 124943430 128238810 131276328 134080487 137526277 139718808 141921490 144072192 145567211 147508698 149063653 150652310 151839501 152933663 153872687 154399914 154331230 154966562 155225113 155870908 155925791 156423854 157149613 157149613 199802729 233821210 260000487 281843791 296109612 292646491 289627999 284362724 281156623 277697844 273818707 270717858 268351836 266494833 264712701 261865491 259899002 258003498 256501737 254142704 252315482 250407223 248485294 246467996 245138085 243430441 243241195 242953763 242008072 
625422203 597644883 555388251 503008272 448592380 395576729 346499503 301720596 263213795 229899480 200067496 173256076 154394081 141869940 131760109 123843248 118220445 114728047 111934734 110683662 110055216 110209198 111175745 112822339 114812153 117423347 120490751 124898572 128526814 131654844 134545366 137437088 140172356 141855830 143967731 145234916 147594531 148376073 150134507 151056439 152644014 153363923 153955172 153879017 154372477 155193633 155303428 155426618 156393927 156907143 156907143 199533901 241677717 273429969 290630397 302539847 311360899 314729644 313124605 313387969 313487611 314691924 312625683 310579224 308977081 307606870 305615377 304061278 303474035 301929777 300826744 298260283 298811210 297641792 296294170 294840987 293572673 291979583 290217058 289628611 
625422203 597974029 554608751 503180880 449045926 393568762 344046341 300793034 261738982 227803484 199197074 172704152 155271318 142608690 132559281 124767973 118948389 115401012 113139620 111326363 110243067 110712976 111703764 113510016 115224567 118046319 121468256 125666486 129537653 132421071 135601335 138293851 141205529 143789643 145313442 147019090 148311785 149515290 150927113 151923282 152200985 153134730 154270937 154848588 155429895 155598373 156375336 156616298 156626463 157342481 157342481 194185139 225697743 251450538 268405413 266283616 263771603 261716209 260586483 259490106 258768712 263983234 268601024 270176327 268932084 269348563 270317583 272375407 271469213 270682862 268958479 266914730 265131054 264020793 263069042 261205529 259327256 257625741 255590295 253609102 
625422203 597738807 554344064 503444783 449997479 396342225 347795181 303665619 263878262 229845457 199553883 173115556 154457884 141150212 131549180 124147472 118770329 114899237 112287199 111515243 110839738 111177592 112033816 113032351 114958370 117316827 120917103 125092794 128658615 131698663 134565104 137741591 140694015 142784831 145025047 146460851 147861264 148940912 150790757 150998571 151981835 153618312 154357900 154878459 156307893 157271837 157130578 157966474 158168631 158180566 158180566 201030089 237609773 264287175 277707798 281753377 288349484 293846825 297851869 300341366 300735905 300722330 301294265 304547217 302083315 298043851 294107341 290789803 287626397 285254470 283978370 283907527 279920781 276845474 274055658 270168217 266744061 264342030 263010455 261490095 
625422203 597749984 554529557 502224933 447681655 394142192 343945949 300965664 262674909 228477930 199650363 173690870 154106110 141331818 130685433 123700748 118343866 114107097 111772971 111126220 110139112 110725958 111523377 113088403 115161389 118546353 121506863 125124212 128509047 131466290 134025216 136945033 139598082 142265516 144668038 146113504 147701733 148990479 150471779 151712578 152755257 153066763 154263678 154503253 155222353 155880407 156738841 156765419 156826559 157555302 157555302 196132671 226840036 246900791 262562557 278628361 291587853 305243467 307878627 306217246 303582430 301274610 299233810 296920551 295120609 293572356 291607621 289630944 288209887 286354466 284274911 281170348 278719914 277153321 275951937 274822073 273527850 273148449 271522418 270144018 
625422203 598446251 556055006 503344993 449095721 395533645 346056013 302736250 264448113 230018973 200037395 173162171 154096477 141472941 131619379 124727432 118185983 114134907 112108574 110825955 109972493 109521232 110648434 112218492 114236195 117021160 120622543 124609049 128341792 131579691 134547561 137555569 139897277 142103346 144483472 146234719 148090901 149122480 150365141 151438162 152108330 153206522 154121519 154578719 154694352 155314209 155836744 156485624 156865012 157034682 157034682 198052273 230160023 251507751 261937085 268756339 277715219 275957285 273504275 269838700 265947938 261747948 258687167 255688511 252373969 249456222 247690951 245680748 244510974 243174796 243522095 244602351 243988420 247944424 252174215 252927044 255690663 255052358 256194657 256176984 
625422203 597796703 555449095 503443467 448227178 395048969 346053733 302558563 263852789 229633779 200297818 172740593 154165307 141341192 131708549 124526470 118602591 114339529 112263604 110701182 110498716 110922012 111169694 112834661 115694006 118290988 121760589 125541537 128872113 131927300 135563730 138052863 139969426 142457950 145045170 146625276 148402711 149629082 150373889 151874234 152799832 153181549 153591560 154026266 154634941 154633884 155253927 156007513 155981711 156650032 156650032 196949492 230071346 249239492 258054494 255145884 254038050 253022156 251040387 249151101 250455503 247634304 245267571 242464761 239280717 236580438 233817943 231925459 235239214 234252782 232161982 230100015 228613483 228217613 230428753 232734859 236900459 237906235 237528725 237023803 
625422203 597565609 554617563 502782220 448481175 395363218 344047183 299237277 261813838 227597383 198568846 172293387 153304897 140040628 130265811 122422674 116786960 113541661 111692944 110217480 109376845 109119394 110211640 111645909 113534984 116456269 120173502 124174846 127510863 131286095 134561836 137692858 140421278 142450461 144332311 145385585 146939927 148634577 149684104 151044845 151976508 151590712 152704976 153554484 154269231 155012480 155377365 156098185 155849009 156287842 156287842 198903580 237152929 264797791 285269404 301660784 302795769 299831678 295180227 291261890 286791554 283135672 279717820 275713584 272217999 269087283 266505024 264731635 262891227 261668647 261777105 260567162 259655369 260075744 259707716 261554974 259983867 258074866 256725750 254878839 
625422203 597912087 554210508 502739013 448002453 395496536 346640125 302313566 262604676 227853182 198686306 173042142 153795604 141446180 130938083 123374606 118041125 114427651 111892743 110156456 109258172 109608001 110456944 112411591 114764084 117517409 120512609 124349918 128584467 131423638 134513649 137351827 140003264 142108582 143424016 145624443 147588711 148903454 149790015 151119517 151788663 152087076 153078973 154580754 154942905 155458947 156492075 157071443 157236639 157363227 157363227 190754438 221190079 245389904 252297672 256789993 263545537 274678595 276788982 276768886 278574233 279243040 281548150 280452899 278989750 276842036 272767220 269415911 266030101 262408934 260087606 258525233 259701284 260697893 262563635 264213182 266079449 264475458 262813016 261320240 
625422203 597951689 554992472 502819710 448189152 394938695 345023416 301852593 263895763 229008371 198933461 172611745 153913757 140920375 132208764 124328481 118684669 114581934 111849502 109444106 109229039 109266651 110360010 112030502 114215881 117104179 120295035 124417233 127848263 131031154 134406086 137402538 140088486 141948336 143870387 146045036 147827070 149377950 150646666 152109912 153210516 154281051 155473719 155760580 156351272 155631361 155926128 157009957 157223623 157077607 157077607 199816463 242049274 275104301 299246940 306098972 311179659 309087135 308075324 306673448 303786551 300499511 295811795 291723398 287984906 285310812 283331246 282333505 281135314 282990538 282815144 282211413 281462785 282619514 285595929 286041681 284821453 284331521 283949861 284862136 
625422203 597540281 554424159 503467317 448955091 397323438 346412383 301422430 262526046 229041787 198010160 172135038 154104668 140864385 131463823 124166713 118541537 115175629 112673582 110842462 109903833 110547490 111687817 112855874 115063431 118103431 121055350 124427136 128010518 131387516 133813986 136601096 138946392 141539380 143603342 145256057 146729612 147731327 148965114 149856659 151396357 152626814 153953082 154651691 154834178 154750718 155334957 156151818 156245487 156448887 156448887 195761009 228990910 252667176 269899721 277175192 275482265 274910517 276339042 276344336 275231577 273223069 269168969 266416639 264506060 262167488 261639414 261274878 263895187 266386012 266961537 269581196 271835518 271808098 271321239 270265156 269124665 268570785 266921324 265738885 
625422203 597814815 554473632 502325197 448134771 395910211 347675010 303334478 264689855 229025961 199431307 173275418 153786802 140942445 131650941 124089754 119041261 115143400 112472831 110785005 110513969 110728903 111751644 113146827 116041238 119193605 121699038 125543343 128823514 132116050 135404601 138493635 141000725 143192858 145139869 146860594 148225183 149504084 150519508 151711962 152541272 153310352 153696001 154117429 154610987 155205952 155816574 156538211 156642912 157326596 157326596 200033391 236297996 261225013 279842694 289188975 284904206 278710304 273509788 268553551 263653957 260210213 257101724 253810592 251551982 249185830 246452132 243484856 240773514 238561685 236482660 237034391 236269863 239076938 236157569 233514824 233966710 234525220 233745212 235656760 
625422203 597609263 554125214 502477127 448648663 395372060 346626549 301126945 262540021 229244670 199381864 172600401 155291319 141959364 131854511 124284929 118472412 114635673 112623272 110632532 110004228 110682028 111733580 112573486 114362065 117450085 121132093 124616676 128743307 132022583 135143934 138434261 141070606 143606586 144925220 146501127 147500160 148846900 150007331 151125348 151485134 151798814 153052030 154186302 155044199 154977888 155406522 156564143 156901616 157348205 157348205 196317227 228338652 250925167 257594470 265771370 271155187 275568884 273426864 269855351 266295066 264465851 263949483 262113845 258738308 255748235 254549832 251657238 247938505 244870868 244508239 242200072 240128118 241103795 243806505 244494296 242925800 242959230 240926940 242439742 
625422203 598184006 555303210 503946858 449358371 395705898 345775220 301393433 262806318 228432787 199314889 173016182 154194681 141514652 131922628 124357286 119166348 115179925 112254415 111067529 110387594 110193605 111675866 113276694 115532239 118020270 121733217 125202549 129124614 132664135 135386335 138229495 140908492 143022866 145305549 146988518 147870117 149136880 150394784 151765499 152124458 152492889 152929474 154335986 155415396 155334150 156168558 156393468 157053389 157324546 157324546 194877707 226294645 250435583 265108355 271521507 280075640 288102881 291034643 286850606 287846179 291373029 291159139 288787230 285082073 282210819 281845629 284412167 285198424 282321312 281420249 284526486 280916730 277706386 274553074 272181812 270447879 267984412 265000629 262379080 
625422203 598378285 554931770 503394259 448905923 394803714 345236337 300806421 262175294 228790157 199158050 172302526 153868719 141839525 131429504 123591595 117950749 114331997 111494306 109624786 109928483 109854443 110798883 112553349 114895110 117395978 121161802 124434462 127590837 131568663 134557467 137214726 139505449 141462561 143745182 145718548 147417034 148739408 149354527 150743881 152042611 152864113 154016491 155137049 155637215 156203015 157162056 157503859 157748010 157689429 157689429 200495647 238365337 267621081 289267009 300134537 307067697 315072862 319693080 318231975 316176871 314868146 312992599 310933477 309736547 308957314 308764127 307796896 306170190 302571357 298779434 296258318 294361848 292854155 292781426 293424720 293645645 294702962 293379364 NA 
#true total allowable catch 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 32326540 32326540 40604440 48184360 52213158 55821640 59240405 61359241 61159735 61918082 61658915 61375227 60827456 59822101 59089518 57838306 56641648 55493059 54260702 53296182 52534040 51742621 50425655 49337050 48297407 47399302 46299625 45124968 44243990 44104989 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 32383409 32383409 41175663 49859360 57156325 60897934 62868214 63535856 63993122 64304260 63916464 64018841 64043950 63779877 63476973 63076717 62584776 62172841 61818726 61498637 60864940 60315645 59803133 59489478 59273213 58939684 58764085 58548489 58411760 58289331 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 32107621 32107621 40865238 48531527 54476459 60189981 63415531 65909766 67539440 68644385 69232664 68481185 67708116 67020938 66232895 65664399 65144702 64486088 63859642 63171484 62496431 61820908 61063694 60315511 59522731 58787695 58003475 57406584 56932789 56485066 
