#True quantities 
# 
#true Catch 
NA 52810126 83706518 112044861 133549224 148975044 158916503 164673452 165131542 160890226 155314641 147942879 137451492 130550387 119814246 107843900 94397354 82323385 75225273 68687388 62615684 58609150 55700660 52697495 51322254 48769886 47224468 45397658 44942434 42970544 43026492 42449637 41827796 41176550 41197210 40900751 41605263 42102719 42531543 44144087 44376165 45219062 45604962 46145184 46928967 46800701 47842853 48074421 48407141 48538514 2677.568 3221.422 3806.803 4424.488 5073.423 456602.4 10070850 17121473 24289391 32145454 46720634 55384086 66508788 70007554 78986880 78024273 79430789 82622491 80447260 79655750 78256786 77897326 77844246 76309795 76230878 76136236 76357153 76521975 76465748 75430293 
NA 52338757 83876763 111954257 133542316 147252198 162496436 162303189 165633753 156491663 158759544 145825496 137936488 132457745 119595732 109716114 94057727 81826841 75066272 68272647 63083703 59496430 55880800 52191213 50771712 49036162 47376371 45483883 44626524 43204465 42877123 42041779 42375282 41260007 41267411 40888799 41533223 42054842 42804156 43217330 43676157 44576005 44742745 45703193 46626038 46850373 46638811 47344873 47723183 48655974 2675.623 3218.903 3803.889 4421.223 5069.857 3619970 10760619 18453083 27690586 31629359 42971806 47500903 56844958 61137090 72905311 73493625 74369054 74406415 73685671 74660369 73932673 73004258 72813975 70438134 70616030 70646799 70519216 70597654 70763541 70051571 
NA 52446300 85649191 110976578 134493402 148489863 163160268 165364306 163636160 158271056 157341552 147436453 137854673 130792595 117789896 106633642 92973616 82197588 75695831 68225515 65378599 59854081 56203215 52689163 50501871 47952680 46467817 45226568 44630719 43656529 42812098 41666267 41349330 41386539 40782362 41120025 41402956 42997273 43123558 43737500 44091128 46066745 45188056 46177553 46673467 46935922 48247291 47874811 48978195 47882544 2662.35 3204.891 3788.908 4405.333 6102184 13588381 22136570 33749265 38013598 59544019 68996989 71550895 71801164 77584352 77100725 77598330 74976893 71719276 74237977 70035570 71414008 76315583 75496622 67632190 69895806 64698566 67681710 58781545 61281797 64133939 
NA 53247324 84731899 110286832 133639551 150663621 159377523 165237089 165545382 158502511 154130444 148435689 138665528 128894608 120623834 107662357 92597057 83284211 76498525 69866720 62673838 59613191 55424107 53253569 50608425 49544879 47240610 45380246 43425375 43492634 42212892 41998904 41409812 40259126 40626774 40538825 41251706 42354995 42951976 43441497 43753648 44979552 44634829 46169502 46164778 46836599 47852589 47497577 47690965 47781777 2651.832 3192.803 3775.41 4390.629 5037.507 1639018 8420176 22100294 49762832 64255786 67913065 73501105 72105238 70999264 72609723 73579174 73113278 74214375 71735928 73176229 68642324 71006947 72056921 72729177 71248803 67549701 65641905 67428609 68776950 66550708 
NA 53983524 84963110 112777743 133021253 147613750 158163036 164868305 163070193 159620599 156865335 149586393 136253147 127998284 119408350 106727093 95220369 85374469 75755353 69861442 63109870 60350918 55142508 53057593 50997703 48578913 47085186 46224233 44785804 42910156 43054631 42093407 41737335 40282985 41248911 41269833 41526646 42077315 43105436 43008636 44389842 44857595 45851559 46048444 46000941 46978710 46718849 47464891 47826516 48312273 2656.52 3197.998 3781.166 4396.849 5044.075 18834545 25823349 32525788 38202938 45044054 54785625 57289879 57293766 62527163 62233152 66722912 63754831 66860778 72130765 73283863 73026113 72064470 71801999 71855180 71651778 71114826 70718474 66119163 64356662 63579814 
NA 52382335 84908854 112110456 133944386 149244319 159836152 165736972 167729231 161781189 153662831 148246452 138215523 129162352 119347166 105878005 93438384 82942035 74992256 68690631 62780465 58163667 55928419 53436610 50635630 48726678 45753467 45967200 43950513 42553816 42281351 41988304 41487131 41513317 40496074 40682015 40761491 42637567 43358820 44104239 44220145 44791412 44748676 45824501 47064380 46993572 47221601 47385099 47571439 48354189 2656.198 3197.483 3780.458 4395.939 5042.957 5717.405 7775433 20134245 27468454 33760274 40958694 43991185 45524098 49925012 61582787 64709810 69335287 73392785 71961406 73339709 73489023 73012251 74744885 76580610 75670362 74268674 73497776 73223242 74601699 74497751 
NA 53462450 84877594 111277085 135214494 149628844 160484951 166163650 162257977 161642129 154841121 145171885 138307452 130347468 118635079 107569373 94560528 83613224 74967279 68200718 63540259 59685831 56118097 52111172 50364734 48769330 46691867 45697147 45182902 43128452 42710578 42625165 42219721 41180200 40954564 40157427 41538830 42256982 43296187 43690289 43616205 44796340 45262513 46441888 46641494 47469893 47369405 47226772 47802332 48341634 2670.014 3212.867 3797.435 4414.416 5062.691 3603142 10370275 27593353 39170398 44845777 67952299 71144308 70303103 71913004 70823738 70890348 71671505 72275076 73355892 71880022 71828857 70453692 71274732 70748323 67708044 66093248 64382063 62380320 63158822 64657233 
NA 53580201 84604598 113778559 133298610 148972660 159046989 167089351 161980431 159978806 156183807 146672040 139256742 128655587 120438363 107496688 94155385 82417320 73987996 69051859 62779206 59907687 54698371 52392057 51209221 49802376 46708275 45861411 45013097 44311130 42736641 42091812 41498242 40598896 41480750 41330674 42627459 43171406 43429825 43680851 45021774 45232355 45223684 46409342 46788489 45962860 47438892 47693077 48787092 48366767 2676.384 3220.085 3805.32 4422.912 2356656 9756533 18216087 25156238 30960697 38537963 45639810 48341400 61228891 74956633 76521287 74947936 74827923 76677370 76728085 76413055 76170157 76931291 75452387 75384070 75399984 75167015 74708608 74311593 72968342 72110013 
NA 52338519 84175493 114183602 135195180 146920735 161217225 161615585 165522815 162311011 153486482 146182741 138516939 131071189 121605429 107317599 93879007 82643375 74863289 68834687 63148083 59010713 55989233 52301140 50490631 47740456 46238349 45328125 44537390 43544881 43249581 42033244 40887785 41068071 41478484 40616069 41516215 42524224 43296775 43428564 44057337 44849547 45402105 45947990 47268405 46668949 47495327 48352117 47538909 48596089 2662.219 3204.412 3788.221 4404.472 5052.181 5727.205 2306787 8249996 13694641 25813973 38040527 51015990 53979720 66389935 67220954 68698302 69041560 67346462 67243379 69190925 69352335 68203467 67813166 68257245 68938235 69137171 71895547 71415729 71623095 71676674 
NA 52492163 83698769 110524727 135732925 149341127 158444448 167224052 162385452 162877031 158305692 149685774 135992753 129252773 119263123 105462615 93895135 82635812 74905267 68910842 62966959 58541031 55409661 53156016 50544287 48302634 46501653 46007377 44447569 43630142 42686913 42580667 41183441 41717450 40683722 39971988 41250664 42432125 42573944 43971642 44823111 44102761 45428074 46054914 45594147 46301044 47288070 48049938 47493994 48192272 2669.858 3212.624 3797.027 4413.907 5062.145 5737.547 3357617 8267081 26894732 34361574 42387441 50077352 68098324 69584153 69539037 74027462 73310707 69687298 69205405 70124985 70981517 72053202 73170975 76038756 76261293 75871826 74967293 74388004 73718866 NA 
#true fishing mortality 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 0.001384839 0.008901567 0.01905455 0.04108268 0.05469541 0.06846194 0.06408641 0.07143564 0.08694648 0.09391749 0.09332025 0.09768042 0.1027772 0.1022381 0.1026598 0.1075111 0.1070576 0.1085264 0.1098657 0.11068 0.1099505 0.1088836 0.1076476 0.1054992 0.10737 0.1108525 0.1139938 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.002548478 0.02201303 0.02687002 0.03161174 0.03547454 0.04768641 0.05308789 0.05602858 0.07389109 0.07337105 0.07389722 0.07481257 0.07481243 0.07632903 0.07603865 0.07627903 0.07402059 0.07854978 0.07921231 0.0783711 0.07903104 0.07972435 0.07964309 0.07965665 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.008572576 0.01430081 0.0312854 0.04267269 0.05301645 0.05530053 0.05750949 0.0608512 0.07003943 0.07362484 0.08476213 0.0874334 0.08712296 0.09579458 0.09814487 0.09930403 0.09995945 0.1020487 0.1032606 0.105778 0.1065776 0.1067525 0.107282 0.107936 0.1095337 0.1103336 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.01420332 0.01738428 0.03439096 0.04896845 0.0596445 0.07512796 0.0830175 0.08938904 0.0903087 0.09232542 0.09330144 0.09576243 0.09624315 0.09772292 0.0988456 0.09976616 0.09967467 0.100885 0.09274442 0.09543488 0.09484417 0.09534176 0.0951372 0.09682894 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.003688049 0.01533064 0.02773309 0.03072328 0.04001972 0.04933858 0.0618207 0.06158077 0.07547796 0.07349121 0.08634789 0.08724 0.0877201 0.08839145 0.09123144 0.0920387 0.1009569 0.1026289 0.1044349 0.1061229 0.1077422 0.1090919 0.1109557 0.1118855 0.1135003 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.007937178 0.01909269 0.03684029 0.05237804 0.05965206 0.06551463 0.07214201 0.07463265 0.07598915 0.07842378 0.08223308 0.07844571 0.07472399 0.08384023 0.08514059 0.0845389 0.08942538 0.0897521 0.08988623 0.09216346 0.09296777 0.09329734 0.09397641 0.09498075 0.09566949 0.09611583 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.00461854 0.01573795 0.02049031 0.02820875 0.03527544 0.04731432 0.05431525 0.07642918 0.07814282 0.07863449 0.08673898 0.0883436 0.08943408 0.09101102 0.09204176 0.09370995 0.0929026 0.09522103 0.09637051 0.09746241 0.09975483 0.1016232 0.1030012 0.09881324 0.104257 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.01266559 0.02416914 0.02940285 0.04585376 0.05248391 0.08449695 0.08524629 0.08344594 0.08615757 0.0838259 0.08585035 0.08775599 0.08881259 0.08930162 0.09297623 0.09045817 0.0936261 0.09305923 0.09312515 0.09658017 0.09578623 0.09364844 0.09383451 0.09543383 0.09565345 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.00391194 0.01656092 0.03157577 0.04141754 0.05050738 0.05861401 0.06354652 0.07284749 0.07499268 0.08276066 0.08393194 0.08595611 0.09334016 0.09494525 0.09358654 0.09315454 0.09453396 0.09529135 0.09629811 0.09700271 0.09812484 0.09879393 0.0989829 0.099438 0.09699101 0.09706933 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.01142698 0.02325348 0.03995863 0.04452956 0.05130503 0.06372201 0.08502458 0.08610348 0.09647683 0.1028863 0.1042354 0.1039422 0.106095 0.1053622 0.1054747 0.1044078 0.1040973 0.1038851 0.1062282 0.1100884 0.1117902 0.1130117 0.1100077 0.1136732 0.116701 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.0007945415 0.01575397 0.02459146 0.03255895 0.04081468 0.0571892 0.06648233 0.07938247 0.0839543 0.09599522 0.09668213 0.1004493 0.1069905 0.106793 0.1082063 0.108618 0.1103187 0.1124366 0.1122752 0.1140973 0.1158981 0.1182257 0.1205564 0.122607 0.123009 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.006319728 0.01693947 0.02670197 0.03749977 0.04063629 0.0530654 0.05710123 0.06720999 0.07179377 0.08593389 0.08769875 0.08999328 0.09139842 0.09185952 0.09447041 0.09495987 0.09506258 0.09602941 0.09390513 0.09498967 0.09587069 0.0965153 0.0974261 0.09846803 0.09824045 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.01214643 0.02426892 0.03623553 0.05172162 0.05542079 0.0843091 0.09719506 0.101302 0.1024865 0.1121927 0.1134752 0.116299 0.1142873 0.1106945 0.1159183 0.1104909 0.113549 0.1228876 0.1235778 0.1117839 0.1160549 0.1076452 0.112578 0.09727908 0.1003077 0.1042587 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.002873657 0.01326155 0.03201316 0.0686284 0.08716915 0.0919754 0.1001493 0.09924849 0.09861486 0.1018246 0.1043843 0.1049813 0.1079046 0.1055164 0.1087886 0.1029053 0.1071304 0.1096777 0.1118319 0.1106173 0.105468 0.1025916 0.1054393 0.1078556 0.1046007 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.03346145 0.0423792 0.05008847 0.05591848 0.0634035 0.0751691 0.07740053 0.076442 0.08273075 0.08198818 0.08780376 0.0839333 0.08807791 0.09561872 0.09821464 0.0990345 0.09882526 0.09948196 0.1005601 0.1012675 0.101439 0.1017248 0.09555966 0.09299151 0.09164775 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.01219656 0.02899921 0.03707297 0.04328568 0.05049412 0.05262522 0.05310946 0.05709675 0.06976999 0.07333768 0.07902621 0.08460351 0.08407646 0.08686295 0.08832071 0.08901626 0.09249816 0.0963939 0.09693421 0.09666748 0.0970386 0.09796744 0.1011897 0.102518 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.006298607 0.01634024 0.04020608 0.05417469 0.05978745 0.08917895 0.09372855 0.09326893 0.09619744 0.09560988 0.09652925 0.09849791 0.1003443 0.1030077 0.1020648 0.1030101 0.1019296 0.1039644 0.1040564 0.1001445 0.09794114 0.09532366 0.09200658 0.09269103 0.09456669 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.004657259 0.01718856 0.02924433 0.03748672 0.04343318 0.05155749 0.05897058 0.06085094 0.07593763 0.0932509 0.09656075 0.09603825 0.09731352 0.1013407 0.1032066 0.104597 0.1060625 0.1090009 0.108725 0.1103405 0.1120902 0.1134696 0.1144577 0.1154668 0.1148334 0.11473 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.003598021 0.01167404 0.01786218 0.03158145 0.04451719 0.05815408 0.06065207 0.07429395 0.07560016 0.07782922 0.07892301 0.07764492 0.07810978 0.0810523 0.08202252 0.08138131 0.08154091 0.08268951 0.08417822 0.08512243 0.08939878 0.08980888 0.09106496 0.09214209 
