#True quantities 
# 
#true Catch 
3634688 3531799 3370345 3161763 2931526 2681958 2425756 2179283 1947948 1732803 1540822 1372395 1228341 1100523 986665.1 891496.9 832177.3 788808.3 761967.8 746147.3 737303.9 734893.1 733627.5 736018.8 741136 750033.8 759085.5 769950 781512.3 796269.6 814045.5 830868 847880.9 868719.3 889705.3 912178 931978.8 945759.1 957627 966637.5 973188.8 980686.4 984141.6 987181.2 990183.8 991922.1 994214.9 999116.1 1001183 999647.2 999647.2 1187784 1364605 1522341 1631766 1700292 1735277 1718038 1693655 1671151 1641815 1610977 1582311 1549145 1519326 1489344 1464943 1436965 1413738 1398265 1395099 1383486 1368672 1354558 1340403 1321762 1307576 1306926 1300773 1294092 1302033 1303265 1310696 1321591 1325085 1331546 1345228 1365616 1388375 1392838 1392977 1394506 1402252 1391024 1380005 1375423 1378930 1396287 1408849 1416420 1421091 1429190 1442621 1434602 1435290 1425194 1420897 1407923 1392102 1374316 1358717 1346924 1338166 1329303 1321376 1312807 1303663 1295009 1293004 1290274 
3634688 3531476 3371965 3165465 2931811 2680229 2427311 2183030 1949417 1744987 1553334 1384112 1235041 1101911 984711.8 892712.2 832310.3 788288.4 764117.5 748630.1 735918.6 733922.5 737543.6 743166.8 750928 757985.2 768697.5 778830.1 790483.5 805900.4 820877.4 835661.8 854118.1 875282 892208 911525.1 929411.5 942483.2 958301.4 969468.8 976983.1 983088.1 987022.9 991308.3 993089.4 992237.2 994940.8 995806 997074 996629.7 996629.7 1189691 1369141 1529840 1647931 1729573 1767373 1757407 1739989 1723027 1697582 1677920 1657780 1640453 1626824 1612899 1599454 1586335 1572706 1560689 1548940 1545344 1548514 1546728 1550303 1548547 1540667 1536313 1528672 1524095 1514071 1505685 1498477 1491137 1489611 1489731 1495873 1496156 1498930 1503355 1516586 1522439 1529563 1547780 1567036 1573033 1584409 1593556 1593810 1594823 1587246 1578457 1567903 1554053 1538790 1526991 1517942 1510324 1505876 1501258 1497637 1502412 1511499 1515829 1513015 1517077 1523929 1538101 1548799 1565575 
3634688 3532610 3371827 3163535 2924831 2673322 2417218 2170916 1938287 1727199 1535725 1366745 1217130 1093448 976512.2 884352 825047.3 787168.9 762814.6 743293.8 736303 731817.3 730164.8 733090.2 739227.2 750807.7 762244.1 774767.9 787058.1 800009.7 813921.3 830000.5 850984.4 871588.2 892963.9 909055.6 926454.2 940142.4 951869.3 964106.2 974610 979130.8 988999.1 992321 996590.2 997118.2 998983.6 999633.2 1000241 1003075 1003075 1189518 1368511 1506430 1617127 1679091 1716977 1704807 1685488 1677864 1660625 1633724 1605363 1578808 1555421 1534164 1517342 1499523 1486341 1483476 1489448 1496625 1489528 1489946 1497989 1491250 1489200 1475021 1470913 1474666 1481752 1480202 1464450 1452008 1434809 1420015 1428436 1440911 1442995 1447205 1454151 1458774 1475986 1484198 1495948 1517246 1534455 1536049 1554627 1578400 1600330 1623841 1638523 1635579 1630897 1628897 1630822 1639040 1645653 1646055 1645569 1637501 1639524 1634948 1633635 1636823 1625749 1608361 1592591 1588441 
3634688 3531565 3368714 3165463 2929125 2676249 2425298 2175948 1945382 1738033 1550552 1383527 1234654 1101134 985986.6 896057.9 834305.8 796008.7 762079.7 740732.9 731205.4 726572.5 725926.6 732723.1 741244.7 753057 761973.8 773513.5 785940.3 802289.4 815871.2 834911.6 852630.7 873674.1 894256.2 913535.9 929651.8 947376.5 956309.9 968176.2 975664.1 979231.8 983850.9 985306.4 989880.6 992095.8 993129.1 993959.1 994995.7 998547.4 998547.4 1196580 1398266 1586870 1755732 1886234 1982106 2043272 2067559 2048272 2013018 1974468 1935409 1884434 1835189 1787815 1747682 1707651 1673687 1643801 1619149 1598230 1581327 1566382 1553893 1544005 1535243 1539361 1541205 1544004 1547863 1544440 1554990 1566687 1572331 1587045 1594800 1593728 1592788 1604890 1624050 1649994 1679194 1707044 1720478 1723030 1724905 1722665 1722069 1714082 1702527 1692266 1679449 1670259 1656287 1644485 1633137 1622780 1613175 1612221 1605666 1600259 1605040 1604041 1616149 1629650 1628878 1622655 1615136 1607765 
3634688 3531827 3371156 3165054 2924462 2677130 2423517 2176477 1941624 1729488 1540596 1366195 1217802 1087251 979243.5 885050.3 827327 786232.3 761125.9 745334.8 738420.1 736839.4 734696.3 737097 744947.8 753472.2 766019.7 779239.1 790797.3 804931.2 821202.1 836126.7 853702.5 873207 892853.6 913868.6 932103.6 947780.1 956740.1 965256.9 973119.6 978507.9 984070.8 987396.2 991553.2 994728.2 995855.3 997159.6 1000393 1001518 1001518 1199448 1395210 1574316 1720110 1820062 1844083 1829252 1810759 1777688 1743289 1707961 1672259 1642516 1612622 1586562 1564317 1544116 1524371 1508499 1493175 1481650 1471269 1464059 1453126 1444604 1441520 1442075 1434707 1425268 1414438 1406298 1413384 1407967 1411868 1422484 1423227 1437701 1453757 1469746 1469814 1465305 1466261 1475696 1487191 1501881 1508486 1507057 1497744 1498508 1512070 1510435 1503849 1499252 1492558 1494217 1493392 1494237 1486205 1479177 1479272 1475788 1474310 1467276 1461274 1462429 1468437 1460780 1453536 1445812 
3634688 3531943 3371804 3167555 2929299 2685315 2435025 2190693 1957219 1739275 1543193 1375167 1228483 1101209 988083.9 895924.6 837517.6 794464.6 767430.2 751886.3 744716.2 737842.1 739844.9 740454.2 746890.8 754462.5 765836.2 774442.2 786405.7 800890.1 818993.5 836590.4 852929.6 870994.3 890997.8 910861.9 929329.7 943479.1 954975.9 963960.3 971895.1 980337.8 981911.1 987195.5 988805.7 990704.6 992347.5 996479.8 1001294 1004007 1004007 1202098 1412778 1597580 1742997 1819194 1850106 1838719 1810774 1781469 1746004 1707573 1668857 1632591 1600494 1572914 1544921 1518264 1494023 1473665 1455636 1438226 1424555 1414534 1412903 1416447 1421275 1420800 1422022 1427296 1442802 1449953 1456227 1457262 1452060 1454490 1457601 1453744 1454562 1459473 1449787 1436228 1423737 1414864 1406805 1402089 1404943 1410187 1416347 1418665 1412166 1406700 1414302 1419263 1427410 1435213 1442665 1443709 1451655 1465479 1483999 1490111 1493249 1499887 1505778 1514226 1517364 1514440 1516626 1520935 
3634688 3530984 3370649 3166786 2930531 2681418 2429090 2179284 1951981 1740614 1551546 1379176 1230615 1099005 987757.6 897117.4 837335.6 794808 767758.9 748446.9 740914.2 736025.8 734056.9 739003 742800.2 750023.3 760874.5 774833.9 783710.8 799820.5 816771.8 835356 854176.4 872798.4 894145.2 911826.1 931341.1 948209.6 961003.6 969800.9 976708.7 982874.6 986130.8 990325.5 993681.2 994868.6 996601.1 998197.3 1001848 1003976 1003976 1180937 1347495 1489854 1600448 1663295 1651858 1620558 1589568 1556641 1527494 1499687 1476698 1454280 1431299 1413236 1394467 1380317 1372550 1364608 1362447 1349643 1343733 1334832 1335405 1348731 1379980 1374565 1376184 1382056 1389035 1380298 1369589 1355898 1345984 1350109 1355273 1375013 1381337 1389571 1397135 1412936 1417108 1426328 1440339 1433013 1434994 1435100 1426809 1426975 1425802 1436407 1443610 1448683 1449237 1452735 1458205 1458933 1448030 1444062 1439375 1429965 1428130 1424297 1411619 1402509 1393126 1387340 1396173 1404574 
3634688 3531576 3368854 3166657 2933150 2681337 2426476 2177867 1947184 1741316 1546932 1379742 1225322 1095087 984254.1 895070.9 833911.3 789105.8 761662.8 743133.9 732188.7 733248.7 733804.3 733806.3 739196.5 748764.5 759160.2 770340.3 782578.1 798260.7 817925.9 834211.1 851156.7 871430.1 894043.5 912038.3 926051.4 939390.6 953406.9 965886.8 975782 981266.8 984058.1 991796.8 997183.6 999759.3 1000668 1001732 1002747 1002556 1002556 1196358 1373890 1528790 1662262 1733394 1763200 1788297 1770452 1740514 1709870 1680015 1652365 1629775 1605555 1583266 1563208 1544549 1522980 1510361 1513378 1527078 1527591 1514059 1495663 1479121 1464784 1453774 1435646 1419876 1410928 1402700 1394890 1392220 1384034 1374129 1365283 1361283 1353501 1354306 1365106 1371922 1371263 1370696 1369962 1373846 1381743 1392804 1404051 1422312 1413834 1410852 1408385 1413987 1423272 1434213 1441258 1446649 1451979 1445155 1446493 1454557 1455293 1464881 1462065 1455666 1445744 1444803 1449133 1449877 
3634688 3530649 3369926 3166728 2933434 2685961 2432577 2188195 1956703 1740473 1553158 1382751 1230252 1102509 990313.8 897971.3 832778.8 788946.1 758331.8 741574.5 733153.6 728264.3 731691.9 737162.7 741883.8 750947.3 760853.4 774523.9 787127.9 802524.6 817639.7 837397.6 855951.8 871727.1 894990.1 912435.2 931377 949233.7 957356 965907 970695.5 978625.7 984497.7 986395.8 991878.5 993623.6 996230.9 996535 998078.1 1000103 1000103 1193603 1375202 1536169 1670769 1748136 1783053 1772596 1749762 1716679 1683588 1653784 1625401 1596030 1566524 1537142 1510904 1489194 1469294 1453588 1440667 1426106 1420732 1427816 1426891 1436195 1440159 1442210 1450750 1457195 1465722 1465653 1458460 1443311 1438673 1434825 1422406 1410964 1407348 1391990 1373422 1360012 1358409 1367362 1382672 1406571 1412111 1427511 1426608 1431727 1446420 1464536 1487414 1515559 1512704 1518197 1514851 1526114 1538641 1547845 1547172 1548880 1550704 1562114 1561614 1563071 1569443 1567946 1563116 1562127 
3634688 3530922 3369391 3165180 2932821 2680841 2428245 2179207 1941914 1733881 1543057 1367051 1221423 1091285 979741.6 892310.5 830789.3 786931.1 761119.7 742084.5 731651.3 730471.8 732924.5 739551.6 745950.8 754714.4 764535.1 777160.9 789368.8 803598.4 821645.1 839892.5 855540.1 873122.4 892720.2 911494.6 932032.9 946584.5 958596.5 967494.3 976177.1 986296.9 989011 994372 992390.5 992082.9 992501.4 997041.1 997285.7 999921.5 999921.5 1197957 1397334 1581498 1742798 1875735 1975759 2027273 2009302 1977383 1940160 1898463 1860573 1823325 1783986 1746803 1711457 1683438 1663939 1643538 1622829 1604418 1588600 1572881 1557755 1543949 1529611 1519764 1508951 1499257 1493632 1490947 1489696 1494749 1494304 1491904 1487422 1496260 1497285 1500982 1496795 1490479 1480927 1474200 1479170 1478194 1485896 1494525 1502214 1518284 1546236 1579748 1606760 1611428 1622248 1624661 1620191 1619973 1616233 1626976 1636374 1629755 1621705 1616357 1606167 1597466 1596495 1599300 1606614 1621399 
3634688 3532064 3371331 3166319 2937843 2687172 2432731 2184075 1953570 1738541 1547066 1379064 1225870 1097657 987641.7 892838.9 832254.3 792960.2 765348 748096.5 739860.5 735096.9 735749.6 739850.7 749654.6 758395 768764.2 777236.1 788283.6 802733.8 818043.5 836376 853889.2 871310.1 890454.6 909110.4 925375.6 937710.2 948717.5 960868.3 970670 976322.5 982651.8 986870.6 991103.2 992995.2 994637.9 995881 994949.7 994891.7 994891.7 1192450 1373082 1518086 1608306 1660422 1666826 1645469 1617414 1586218 1555662 1524431 1491949 1459554 1431582 1406703 1387263 1375894 1368930 1362884 1364536 1366867 1378449 1397527 1439531 1477224 1503868 1518161 1527979 1528730 1511140 1489290 1464584 1439323 1417019 1400215 1383637 1379093 1385837 1393775 1398337 1414621 1426263 1438397 1443399 1446270 1449292 1450386 1445963 1439618 1423634 1410311 1403652 1400208 1398909 1404829 1414539 1417977 1411347 1399491 1394195 1402612 1417225 1428804 1433921 1431118 1422319 1421386 1416119 1420075 
3634688 3532420 3371261 3164389 2928141 2679155 2428585 2184877 1947201 1737217 1539150 1373033 1224399 1093075 981141.6 892694.2 831919 790365.7 764887.6 747235.8 739133.5 735779.5 735363.7 738323.1 746070.2 753156.6 765573.6 779062.3 790482.1 804284.9 819633.9 838119.1 856297.2 878025.4 894336 914337.3 936237.2 947561.1 958817.4 966958.1 973702.1 977700.3 982769.9 984844.3 991655.4 995152.4 996606.8 997574.9 995832.2 995658.5 995658.5 1178024 1354825 1505781 1616946 1692933 1718320 1723078 1723047 1705773 1683659 1655584 1625951 1594851 1562682 1537418 1507773 1477753 1448468 1422874 1401549 1382360 1367118 1353502 1338230 1325506 1311449 1295541 1279501 1264895 1248706 1233177 1220080 1211638 1206628 1219691 1239577 1263614 1295782 1330349 1358162 1372465 1368696 1362861 1355415 1344623 1336149 1330326 1326947 1327560 1340956 1355647 1361767 1379968 1399968 1405960 1425035 1446525 1459980 1466278 1476358 1465384 1458275 1458315 1459611 1457325 1451036 1451561 1451461 NA 
#true CPUE 
3591149 3490151 3329916 3126024 2890617 2641873 2387388 2140975 1912134 1694885 1500076 1332991 1183123 1060525 948858.1 857546.3 797689.8 759132.4 732377 719785.3 708490.1 704421 705079.2 708604.6 712558.8 719353.4 732337.3 743522.4 758596 775031.2 790287 808418.1 821714.4 839609.4 857910.8 880609.9 896739.3 911213.2 923941.8 933943.5 940688.4 947026.8 951659.2 957773.9 960952.2 965907.5 966594 967564.3 968592.6 968592.2 968592.2 1125925 1279274 1406059 1503563 1575872 1601053 1592111 1590088 1575934 1557139 1535272 1514324 1500724 1495141 1493411 1484959 1489110 1484838 1475811 1477071 1460970 1444831 1436313 1442763 1447581 1457761 1460619 1444482 1425950 1406534 1390552 1388999 1395444 1391187 1401799 1402790 1417314 1406697 1386682 1366928 1346650 1328540 1314276 1302557 1288708 1281239 1292389 1311174 1326330 1338260 1354175 1350693 1342575 1345089 1344519 1343380 1338430 1345781 1344225 1337277 1337549 1332759 1324808 1323299 1321884 1333427 1335416 1327553 1327257 
3591149 3488399 3327198 3122268 2885913 2644975 2389250 2145305 1914871 1703863 1515310 1343794 1194871 1064223 954795.6 866005.9 801902.8 759712.9 734338.3 717335.1 711248.8 707274.8 707599.7 712204.9 718385.3 724492.6 735075.3 749165.4 761265.9 774577.8 790338.2 802406.1 820531.7 842568.5 863040.4 882873.7 899668.8 913847.6 925124.3 935258.3 942219.4 949946.9 955219.9 963264.3 966846.5 969664.2 969902.5 969998.4 976541.7 975344 975344 1169116 1377193 1571546 1705239 1798061 1817227 1816740 1797396 1772127 1748035 1726543 1702703 1673571 1641261 1607288 1575143 1545407 1515117 1486540 1464719 1448690 1429634 1410649 1392913 1377382 1364974 1360084 1358047 1362606 1367441 1366496 1369197 1368533 1366933 1374372 1384535 1402188 1429372 1450848 1471160 1495241 1518935 1539861 1560458 1579198 1592103 1612180 1632680 1642001 1645874 1646925 1638720 1629245 1618008 1605221 1595322 1586464 1586693 1576239 1563642 1547086 1531185 1514471 1499536 1486362 1474801 1467201 1461396 1460495 
3591149 3488561 3327864 3123068 2890615 2643402 2392411 2146544 1913235 1701888 1510356 1339593 1195255 1061985 951652.8 866940.5 804823.5 765833.2 738847.1 722636.6 711958.6 708429.1 707257.2 711546.9 716304.5 724958.2 734356 748015.7 760983.3 774524.6 790986.8 807374.7 824783.1 843417.5 865046.7 882636.4 899973.6 913937.2 928569.9 939959.3 948157.5 951433.7 956301.9 959618.9 964995.2 964530 967313.7 966545.8 964861.4 962671 962671 1138000 1297567 1442710 1534719 1600316 1649356 1653295 1630120 1603366 1576506 1542694 1512444 1478987 1448009 1418391 1392564 1370922 1351838 1333354 1311974 1290500 1272212 1257417 1253102 1235969 1218681 1198807 1180141 1167541 1169727 1176964 1210630 1252701 1306901 1340847 1362446 1386321 1393509 1394632 1408443 1422820 1435250 1449859 1474907 1470252 1457474 1450882 1452513 1458220 1459164 1464126 1469073 1473082 1480082 1472671 1469467 1469470 1474924 1483256 1497666 1509112 1500603 1501870 1499058 1500182 1513975 1513788 1513364 1505884 
3591149 3487904 3326767 3118955 2881079 2630398 2382776 2146500 1914859 1704822 1508471 1344369 1199629 1063533 948790.6 861405.4 800519.6 757284.5 731972.4 715263.9 704657.2 699091.8 702230.3 705438.1 712217.2 720757.9 732290.5 746313.9 759213 774794.2 787097 803113.7 821580.3 842154.9 861960 882765.2 900991.9 912389.7 926356.1 939164.2 946130.8 955439 962885.8 966952.3 969730.6 973532.3 972545 973738 974669.7 976114.4 976114.4 1170097 1378540 1568619 1708901 1805538 1867429 1887086 1877948 1856778 1828414 1792279 1754999 1725092 1698904 1678688 1660175 1643848 1622628 1599460 1578759 1562686 1546861 1533169 1515745 1501429 1487762 1474947 1463898 1454726 1445956 1435150 1428280 1424003 1419417 1421596 1427850 1444098 1459299 1483954 1514429 1534856 1560405 1575716 1584279 1580952 1578658 1568421 1552785 1542963 1543722 1541468 1538864 1542379 1545874 1549007 1544365 1549098 1557302 1557170 1554039 1551658 1552928 1557768 1558632 1552453 1551560 1555541 1561912 1557956 
3591149 3487731 3328156 3123319 2885470 2637788 2386316 2140020 1907356 1700147 1508275 1339167 1198774 1068789 957322.1 870212.6 807993.6 766535.4 742618.1 721006.9 712336.2 708067.5 708089.6 711449.6 716026 727809 737085.9 748655.4 760000.5 773120 789951.5 805653.6 823500.1 842344.4 862208.4 882610.2 903172.9 913413.2 925340.4 931265.4 939229.1 946338.8 950238.1 958275.6 964169.9 966345.2 966923.7 968474.7 968415.2 969102.3 969102.3 1162898 1367786 1547813 1692876 1776034 1829917 1860178 1848522 1821530 1786024 1749520 1715887 1681650 1649383 1617895 1579664 1546874 1515281 1486010 1461371 1440232 1423587 1407396 1392186 1381825 1377924 1375121 1374879 1368040 1372417 1381324 1400929 1413667 1417990 1429814 1438443 1430440 1419747 1424270 1428477 1449180 1453261 1465530 1463373 1469836 1471482 1463861 1470292 1468760 1484079 1478999 1486289 1500810 1509620 1517274 1533164 1544837 1550115 1545879 1534990 1521735 1520907 1506328 1494887 1499190 1500846 1513013 1518491 1523805 
3591149 3489049 3327447 3121648 2886805 2638157 2384218 2136805 1907749 1696762 1503417 1338427 1189941 1062087 948454 869623.6 806980.8 765540.5 742336.9 723528 713270.7 712012.5 710314.5 709957.5 715426.1 725501.2 734443 747703.2 757789.1 772564.3 789899.7 802528.6 822580.3 842355.2 862274 881792.4 900694.2 914823.4 927609.9 936944.1 944339 949012.1 952560.9 955752.6 959711.1 962779.6 965806.5 970772 973347.4 970632.2 970632.2 1164535 1372973 1567519 1705531 1826046 1889592 1898264 1899744 1869581 1825177 1783264 1744423 1710701 1680038 1642581 1603089 1566331 1530581 1500040 1474493 1450762 1429358 1412032 1396317 1383082 1373256 1373477 1370809 1381624 1396022 1423621 1436456 1436581 1429303 1426280 1421932 1421658 1436078 1444876 1438909 1443217 1455380 1457048 1466829 1475777 1495187 1507074 1517328 1540480 1555506 1570459 1579102 1577383 1574393 1565939 1554120 1546480 1539689 1529445 1517453 1505049 1494457 1483846 1475369 1468183 1466721 1460664 1456614 1449778 
3591149 3487657 3329072 3126708 2891460 2639715 2386779 2148074 1919307 1704454 1517443 1352409 1197830 1065331 948818.4 860467.3 800089.2 755976.6 731518.9 717447.7 708528.8 706341.2 706636.3 710973.5 717580.7 726009.2 733243.4 745848.8 760157.1 774254.3 792018.9 808740.7 826335.1 844967 865205.5 883342.8 901659.2 917010.6 928607.2 937545.8 944522.4 946970.7 953047.3 954805.7 955443.1 960210.9 961563.4 963277.8 965105.8 966159.4 966159.4 1157815 1342385 1473593 1583481 1660410 1712978 1716992 1697510 1668253 1636957 1610165 1582022 1554592 1529357 1509054 1489718 1471121 1452951 1435861 1422585 1419057 1406779 1390635 1373829 1358991 1341954 1329598 1322225 1331483 1342268 1352481 1361920 1363880 1362692 1365614 1383413 1410969 1445031 1466755 1505618 1542997 1572225 1589004 1598803 1594279 1591853 1574207 1556632 1547310 1543407 1545332 1527294 1511334 1497165 1487926 1489495 1490920 1485028 1473142 1466009 1455531 1450988 1455725 1457446 1465228 1467797 1465662 1466799 1458894 
3591149 3489182 3326537 3125233 2887680 2637145 2383269 2139173 1909169 1700634 1513165 1345373 1195771 1060815 951238.3 862053 801244.4 760388.7 734387.3 711822.9 704068.5 699161.8 700939.6 707667.2 714089.5 722714.1 732256.6 744525.8 756236.1 769630.9 783044.2 801355.4 816223.1 834411.3 852867 876891.6 894986.8 908499.2 917792.6 928973.3 939776.3 945799.5 950632.1 953818.6 957938.2 962883.4 965773 966711.6 967768.2 966767.4 966767.4 1141649 1310422 1453161 1563150 1616925 1653465 1660602 1664157 1636026 1602858 1571008 1537867 1506074 1482762 1459075 1428136 1398994 1372241 1355001 1332799 1307349 1281067 1260980 1252587 1258626 1261607 1278368 1303626 1330355 1365245 1385009 1394777 1407968 1424767 1434235 1437692 1431095 1428331 1421795 1416761 1405571 1409386 1417645 1401475 1395167 1388250 1382138 1377831 1382705 1391018 1405522 1412328 1430771 1432062 1451142 1443849 1434636 1426539 1432413 1416766 1400839 1389545 1385290 1379919 1388061 1401326 1418751 1432933 1442879 
3591149 3489065 3328579 3121025 2891742 2643169 2388020 2142590 1912259 1698133 1507179 1339713 1196567 1069725 956866.8 862621.3 803696.9 760737.6 734181.7 718538.7 709842.8 707477.5 706257.1 708617.8 713657.9 722419.8 731351.7 742053.2 753426 767966.4 785493 802107.5 818914.2 839458.2 860174.4 882354 901908.7 915587.2 927362.6 936283.9 942754 950148.1 953601.8 956605.2 959558.2 961292.6 963556.4 968390.7 970462.2 968971.8 968971.8 1153467 1328624 1485756 1595039 1663600 1698679 1681930 1657768 1635342 1606182 1575542 1547014 1514095 1484464 1454681 1430399 1402636 1379555 1364127 1360862 1349390 1334753 1320764 1306722 1288262 1274140 1273367 1267294 1260696 1268449 1269701 1277069 1287847 1291345 1297751 1311257 1331415 1353994 1358565 1358786 1360293 1367921 1356925 1346027 1341396 1344793 1361874 1374349 1381928 1386621 1394647 1407944 1400157 1400799 1390804 1386515 1373680 1358008 1340393 1324866 1313124 1304400 1295610 1287760 1279258 1270177 1261585 1259552 1256846 
3591149 3488746 3330179 3124684 2892036 2641467 2389575 2146342 1913747 1710168 1519561 1351326 1203234 1071138 954980 863790.9 803820.5 760237.7 736283.6 721015.1 708531.1 706523.4 710069.3 715625.4 723271.6 730263.2 740814 750824.9 762297.8 777438.5 792207.6 806831.7 825029 845889.3 862649.5 881731.6 899405.5 912369.5 927973.4 939053.7 946520.8 952559.3 956445.3 960667.9 962463.1 961653.8 964278.1 965130 966423.7 965996.2 965996.2 1155302 1333066 1493149 1610992 1692556 1730545 1721038 1703812 1686865 1661581 1641987 1621955 1604688 1591100 1577271 1563937 1550916 1537350 1525404 1513721 1510091 1513133 1511389 1514956 1513235 1505465 1501131 1493569 1488986 1479039 1470709 1463566 1456275 1454728 1454799 1460845 1461164 1463927 1468313 1481362 1487242 1494339 1512310 1531408 1537489 1548784 1557888 1558193 1559208 1551725 1543017 1532573 1518818 1503672 1491904 1482890 1475317 1470850 1466250 1462672 1467368 1476340 1480676 1477955 1481947 1488706 1502722 1513375 1530027 
3591149 3489871 3330043 3122769 2885120 2634614 2379541 2134254 1902656 1692557 1502085 1334112 1185509 1062695 946859 855537.5 796642.5 759073.5 735011.6 715803.5 708880.5 704480.2 702863.2 705722.8 711749.9 723126.7 734422.1 746794.2 758936.3 771682.9 785379 801239.4 821878.5 842235.2 863371.9 879314.7 896495.2 910031.2 921656.1 933742.5 944122.2 948640.2 958358.9 961689.9 965938.7 966470.6 968287.1 968945.2 969539.9 972328 972328 1155208 1332522 1470143 1580485 1642494 1680423 1668701 1649609 1641889 1624750 1598080 1569925 1543533 1520264 1499093 1482347 1464645 1451516 1448584 1454433 1461554 1454655 1455054 1462946 1456357 1454322 1440307 1436179 1439797 1446762 1445300 1429803 1417468 1400406 1385728 1393886 1406177 1408342 1412536 1419409 1424034 1441021 1449224 1460905 1481972 1499100 1500814 1519166 1542694 1564485 1587817 1602493 1599726 1595123 1593110 1594968 1603072 1609665 1610098 1609661 1601704 1603659 1599112 1597775 1600899 1589999 1572810 1557124 1552909 
3591149 3488834 3326957 3124673 2889370 2637541 2387565 2139283 1909709 1703285 1516788 1350752 1202884 1070372 956219.3 867082.5 805802.6 767817.7 734380.3 713276.1 703830.7 699257.6 698637.9 705333.9 713754.5 725387.7 734210.3 745573.9 757814.3 773909.9 787339.5 806052.7 823546.6 844333.2 864663.9 883728 899698.8 917196.1 926060.8 937753.6 945178.2 948773.2 953328.2 954753.3 959255.9 961474.5 962499.1 963313.3 964338.7 967803.3 967803.3 1162058 1361762 1549498 1717683 1847844 1943551 2004727 2029211 2010358 1975484 1937147 1898212 1847548 1798593 1751447 1711492 1671675 1637878 1608128 1583601 1562767 1545920 1531053 1518627 1508780 1500054 1504054 1505879 1508666 1512495 1509149 1519559 1531167 1536828 1551372 1559103 1558136 1557231 1569159 1588085 1613802 1642774 1670484 1683966 1686608 1688506 1686291 1685686 1677801 1666352 1656149 1643404 1634216 1620364 1608663 1597384 1587064 1577504 1576493 1570013 1564656 1569315 1568347 1580294 1593675 1593060 1586947 1579497 1572153 
3591149 3489093 3329382 3124272 2884727 2638387 2385822 2139819 1906001 1694856 1506922 1333591 1186166 1056594 949476.9 856222.3 798906.7 758179.5 733345.2 717763.4 710932 709374.2 707294.7 709659.8 717371.6 725776.1 738123.5 751192.8 762606.8 776516.2 792550.6 807308.9 824645.1 843879.1 863281.1 884016.1 902053.1 917583 926508.8 934929.4 942693.8 948023.5 953530.1 956845 960948 964074.6 965207.9 966503.5 969660.1 970767.6 970767.6 1164905 1358782 1537133 1682455 1782306 1806891 1792588 1774194 1741316 1707112 1671998 1636468 1606828 1577133 1551221 1529060 1508945 1489343 1473553 1458318 1446863 1436555 1429372 1418537 1410077 1406986 1407482 1400220 1390897 1380181 1372084 1378953 1373646 1377494 1387947 1388733 1403016 1418929 1434820 1435028 1430628 1431533 1440788 1452172 1466748 1473384 1472019 1462848 1463547 1476896 1475351 1468888 1464358 1457696 1459281 1458445 1459288 1451387 1444400 1444422 1440984 1439516 1432570 1426582 1427667 1433597 1426117 1418944 1411291 
3591149 3489208 3330026 3126770 2889564 2646543 2397255 2153917 1921499 1704626 1509586 1342489 1196715 1070390 958250.7 866931.6 808954.2 766351.1 739594.7 724224.8 717134.5 710409.3 712348.8 712976.7 719307.6 726772.1 737953.2 746484.8 758271.9 772519.6 790355.2 807730.1 823866.7 841689.3 861437.1 881061.9 899315.5 913348.9 924745.7 933616.8 941450.6 949808.4 951425.6 956607.8 958226.4 960086.6 961706.1 965776.9 970494.5 973216.9 973216.9 1167558 1376095 1560194 1705258 1781701 1812892 1801896 1774277 1745103 1709810 1671621 1633144 1597059 1565091 1537643 1509833 1483348 1459254 1438999 1421086 1403813 1390207 1380219 1378515 1381961 1386758 1386358 1387599 1392797 1408100 1415243 1421483 1422549 1417468 1419817 1422848 1419086 1419885 1424731 1415218 1401800 1389394 1380577 1372567 1367841 1370559 1375725 1381841 1384207 1377863 1372428 1379846 1384769 1392815 1400566 1408010 1409122 1416956 1430625 1448938 1455099 1458292 1464850 1470686 1479066 1482202 1479346 1481498 1485753 
3591149 3488256 3328881 3126000 2890763 2642680 2391361 2142620 1916271 1705895 1517776 1346455 1198857 1068260 957955.8 868140.1 808803.3 766663.8 739882.4 720825.2 713385.6 708597.1 706672.5 711525.3 715281.5 722415.3 733089.7 746817 755609.4 771452.3 788168 806510.4 825101.5 843478.1 864522 882038.9 901308.1 917999.9 930694.6 939416.6 946233.7 952339.4 955585.6 959708.4 963018.8 964227.1 965944.8 967538.1 971139.5 973229.2 973229.2 1146773 1311746 1453635 1563950 1626863 1616106 1585231 1554405 1521621 1492612 1464946 1442057 1419776 1396970 1379006 1360363 1346254 1338501 1330646 1328464 1315823 1309929 1301125 1301622 1314692 1345537 1340465 1342115 1347880 1354803 1346240 1335662 1322098 1312225 1316156 1321239 1340714 1347089 1355305 1362816 1378423 1382656 1391794 1405647 1398550 1400497 1400582 1392411 1392517 1391332 1401773 1408933 1414012 1414605 1418068 1423456 1424208 1413514 1409532 1404846 1395539 1393664 1389881 1377377 1368303 1358982 1353186 1361824 1370158 
