#True quantities 
# 
#true Catch 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.04172365 0.06833049 0.0810432 0.09024937 0.09077567 0.1015858 0.09170826 0.125253 0.1312617 0.1408449 0.1392186 0.1457676 0.1436235 0.1520197 0.1307559 0.1317024 0.1449607 0.1396279 0.1374513 0.1281655 0.1371277 0.1501402 0.1387115 0.1399027 0.1345162 0.1266958 0.1224488 0.1322489 0.1251999 0.1150857 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 0.005943519 0.04292466 0.06299007 0.1013772 0.1066961 0.1076071 0.109682 0.1168992 0.1387168 0.1383788 0.1354163 0.1316848 0.1238095 0.1329289 0.1348289 0.1348417 0.125329 0.1233177 0.138689 0.1280511 0.1309932 0.1258751 0.1265548 0.1342965 0.1357188 0.1321793 0.1278642 0.1087135 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 0.01547104 0.03538072 0.03940449 0.05087595 0.05581622 0.0638072 0.07482664 0.08562974 0.08074491 0.1003623 0.102207 0.09529889 0.09656102 0.1117406 0.1117697 0.1143982 0.1116023 0.1142825 0.1180634 0.118797 0.1165606 0.1235366 0.1263976 0.1264155 0.1255937 0.1212807 0.1305414 0.1332443 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.01664321 0.03587136 0.03850253 0.05519488 0.08440662 0.1070016 0.1387698 0.156333 0.1586548 0.1533274 0.1585137 0.1603849 0.166172 0.165972 0.1738725 0.1614001 0.1611656 0.1653666 0.1535138 0.1575302 0.1723059 0.1709978 0.1694425 0.1492031 0.1313721 0.1320905 0.1207351 0.1240356 0.1224021 NA 
#true spawning biomass 
3634688 3534605 3381325 3186581 2966481 2732147 2492609 2260741 2041788 1834090 1652194 1485210 1339506 1201667 1086238 990897 924520.8 872051.9 835445.4 803528.1 783672.5 768892.5 756497.9 745502.4 742054.6 739559 740216.5 744781.8 750195.4 756533.2 765732.5 773613.1 786047.6 799776.8 812665.9 829079.4 844626.1 858388.4 867726.7 877369.1 886694.1 892934.1 898823.3 903376.8 907630.5 912866.1 918344.2 919542.8 922340.3 925986.7 925986.7 1095199 1267506 1437087 1591522 1716207 1792126 1855328 1878528 1881331 1873674 1838401 1813981 1788607 1755121 1721352 1699111 1685933 1683947 1676836 1674186 1675829 1669252 1655819 1638926 1628086 1628900 1630094 1617406 1623471 
3634688 3536721 3383296 3190187 2968332 2735343 2498544 2258710 2039108 1835595 1651243 1484681 1334842 1206734 1088961 994901.7 921934.1 870208 831478.5 805778.4 786710.5 768932 754763.2 746451.2 743024.1 740994.6 740252.6 743445.2 748914.7 756467.6 765526.8 772883 783927.7 798800.8 814698.9 830759.3 845998.5 859216.7 869712.1 881870.6 891339.3 895856.6 905133.3 910732 915719.3 920323.6 924185.2 928393.9 930745.6 934597 934597 1096168 1248911 1354399 1452004 1525483 1579003 1609463 1607392 1619633 1598978 1589295 1572553 1554833 1550900 1549966 1541308 1530654 1529602 1513101 1497235 1480493 1467654 1453828 1439624 1431944 1423859 1410890 1406559 1401873 
3634688 3534981 3380258 3184923 2968352 2729804 2489845 2255391 2036687 1836144 1648556 1487070 1337849 1206643 1088000 991633.7 924100.3 874409.6 833508.1 807073.4 785318.7 771011.7 756781.3 750127.5 744943.8 741766.6 743095 742349.6 746834.7 753092.8 762457.8 772407.5 786159.3 799287.9 813737.5 831058.4 842312.7 855557.5 866764.3 873875.6 882309 889827.5 896043.7 902675 908982.6 912083 919719.7 922398.2 924085.9 927722.3 927722.3 1096880 1264699 1399128 1500630 1547305 1584398 1606596 1616937 1602338 1582273 1569739 1543027 1520012 1508589 1506994 1502838 1497056 1472814 1449615 1426479 1402646 1381726 1362496 1362261 1353011 1354158 1350089 1341931 1349605 
3634688 3534414 3378964 3181410 2963908 2724570 2493737 2260045 2037851 1837431 1653894 1483654 1339743 1205635 1086974 992890.5 927115.4 876490.2 835050.1 802255.2 783233.7 766611 754347.3 745745.1 739799.7 739724.1 741753.2 743187.1 747806.2 753099.9 763473.7 774382 786941.2 799878.6 815298.9 832165.1 846398.1 857234.8 866852.4 876879.5 884418.5 893063.8 899912.6 904701 910397.2 915360.1 918168.5 921494.9 922931.8 923710.9 923710.9 1068628 1198746 1293001 1380382 1418201 1440232 1450571 1456073 1455320 1459471 1451766 1445724 1440006 1443440 1449010 1448690 1449714 1452558 1460198 1480089 1482095 1482993 1473778 1449106 1427018 1406862 1399409 1404382 1406109 
3634688 3534624 3379153 3189134 2967297 2739076 2501979 2261055 2042960 1836214 1658628 1489491 1343248 1204508 1087137 992242.8 923095.9 871820.7 834554.3 807156.9 783592.9 766070.7 752535.8 746098.1 741383.6 740632.8 741688 745867.1 750299.5 757223.1 764761.1 773554.8 784706.4 796292 812275.9 829507 842501.1 853098.2 863903.5 873070 879022.5 886953 897578.7 904712.7 907194 913430.2 917812.9 921572.6 925574.9 927052.9 927052.9 1096266 1264332 1413669 1528517 1601649 1643030 1669161 1686674 1695516 1699506 1699901 1683295 1671614 1647252 1630520 1608776 1590073 1572161 1562296 1560655 1559840 1565834 1569094 1569985 1575726 1562529 1554644 1548668 1550796 
3634688 3536131 3381388 3185616 2962833 2726701 2491420 2261965 2043030 1840461 1661157 1497977 1353861 1215187 1097056 994706 924749.3 871253.3 834865.4 807149 787196.3 768365.1 754143.2 748663.6 744137.9 742169.7 744081.5 745155 749124.3 754268.1 762213.9 775827.2 786744.4 798419.9 811934 828676.6 843091.3 855971.1 864428.4 873597.4 882977.9 890926.9 900923.1 907089.5 912884.3 918352.6 922188.2 923367.5 925345.7 927557.1 927557.1 1096919 1269358 1430014 1575781 1674840 1732613 1714373 1699550 1683348 1665999 1668714 1658612 1638949 1624603 1606798 1583636 1558533 1540529 1518685 1504718 1485034 1472996 1470255 1474999 1467288 1469169 1460902 1467142 1472172 
3634688 3532872 3378407 3188698 2968769 2734461 2497318 2268030 2049710 1844014 1658579 1494273 1339973 1208880 1092789 994948.4 927482 874597.9 834556.6 811466.1 789573 769871.9 758281.5 752680.6 749841.1 749328.9 749111.9 749325.7 755746 759758 768932.5 779310.5 789682.7 806003.6 823104.1 837742.3 850621.7 858520.3 868126.4 879120.6 884356.4 889849.1 893836.5 900108 908862.8 913475.9 917534.3 920899.1 923509 926864.2 926864.2 1096074 1259008 1381922 1484967 1546384 1605912 1638863 1656552 1665692 1648481 1624994 1592065 1556856 1517595 1480437 1446676 1422755 1400150 1389816 1394289 1392041 1395962 1415505 1437147 1446653 1448284 1441114 1411364 1384030 
3634688 3534836 3379947 3184723 2963276 2725514 2490336 2261503 2045955 1841052 1652142 1479468 1332611 1203463 1083510 990622.8 921422.9 870515.9 831430.1 805112.6 780435.5 764106.4 753585.6 745259.8 740218.1 738960.1 740999.1 744905.2 747457.6 756573.3 763768.9 776066.5 786037.7 800745.4 813290.3 830305.4 844992.1 854166.9 863422.1 871020.8 880859.2 889931.1 895699.5 903639.2 908145.3 912660.9 916676.4 919811.1 921722.5 922670.2 922670.2 1091778 1260303 1411415 1536060 1602948 1626193 1614861 1587126 1557660 1525651 1495682 1465651 1439046 1416883 1397337 1380197 1377268 1359689 1354445 1368519 1389678 1405946 1429712 1438546 1432943 1423004 1405450 1389741 1373600 
3634688 3535352 3384043 3191786 2965590 2732528 2498161 2263518 2045521 1845565 1660872 1491266 1341352 1212577 1097332 997272.2 929506.4 874968 839735.4 809072.9 784276.1 768160.1 757982.6 752983.5 745557.6 744194.8 744589 746095.4 751134.7 758713.1 768142.5 777449.2 787968.9 801627.7 815811.8 832046.2 849042.5 860029.3 868684.6 877608 885742.5 892379.1 897669.8 903981.6 907334.6 915610.6 919138.9 924725.5 925712.5 925841.1 925841.1 1067524 1197203 1296752 1373141 1437409 1478413 1488138 1496225 1500329 1522356 1543622 1569763 1592859 1608052 1603769 1611649 1616665 1592454 1571696 1562888 1567905 1582089 1604112 1612591 1625357 1622456 1612028 1591087 1568202 
3634688 3535717 3381661 3185793 2964742 2732207 2492939 2263724 2039964 1834000 1649849 1481804 1333722 1202391 1083096 989823.9 924514.6 878071.8 836330.7 807877.1 787463.1 768959.9 757211.9 751579.2 747313 745724.5 744701.2 748910.7 755075.3 762124.2 771687.3 780306.4 790758.3 803995 817460.8 833390.8 846712.3 858240.9 866485.1 875282.2 882130 888880.2 899546 906074 910477.3 914710 915851.5 921890.5 925967.1 928152.2 928152.2 1051319 1173670 1275914 1347068 1403775 1441080 1475625 1491546 1490565 1481155 1452378 1426383 1404466 1396317 1369706 1344252 1325337 1325444 1339339 1357056 1347714 1325223 1312009 1308654 1284700 1261908 1241271 1220456 1201101 
3634688 3534793 3381833 3190538 2967319 2734611 2496798 2269187 2042187 1844347 1653041 1491026 1342572 1213919 1097602 1000403 931800.2 878299.8 835169.9 807739.8 783681.4 766864.8 751314.7 742810.6 740826 739226.5 742268.1 746496.1 751076.5 757287.9 765553.8 775829.9 789234.7 801231.4 817495.5 830528.7 844758.6 857601.2 867986.1 878113.4 884324.4 894783.6 902210.2 908242.9 913287.4 917740.7 921395.3 926550 931037.7 931548.4 931548.4 1100914 1270262 1415277 1529170 1618057 1652358 1666137 1677392 1646442 1627799 1587430 1547186 1511207 1478780 1450182 1422403 1399360 1378455 1356425 1343383 1333801 1324980 1309566 1296179 1274277 1254416 1248208 1259274 1277305 
3634688 3534953 3381525 3185731 2965517 2723442 2489869 2257736 2039563 1838990 1652508 1480851 1332642 1203268 1084903 988308.8 921082.4 870872.1 833149 804555.1 783269.2 766132.3 753262 747115.3 744449.3 744456.7 742993.6 745288.4 748917.8 756888.7 764941.8 777655.1 788252.3 800294.3 814846.4 831757.4 844963.5 861035.5 869507 877568.9 887477.9 893569.1 899943.1 906703.1 910401.3 915060.9 918500.8 922520.5 923983.1 927447 927447 1088993 1229401 1345204 1419371 1436215 1460905 1460599 1460368 1430003 1401462 1396620 1404356 1412657 1418033 1425120 1435246 1448982 1443426 1423025 1407873 1383039 1362240 1366688 1377016 1393042 1407438 1430000 1443961 1441566 
3634688 3535031 3381567 3186943 2971854 2739168 2497389 2266984 2043332 1842257 1656935 1486001 1340317 1209638 1092148 991140.2 921764.6 872189 833821.9 807800.2 784377.1 769186.9 757940.6 748817.1 741290.4 741905.7 742520.1 747096.6 754717.1 761043 772012.7 783525.2 794361.3 806727.9 818566.9 832157.7 845652.4 858622.1 870623.4 880517.8 887503.4 896064.4 904016.3 907412.9 913402.9 917397.6 922070.7 924430.1 925554.3 931010.3 931010.3 1100388 1272734 1436453 1579538 1702387 1771850 1820600 1837028 1840930 1830991 1815345 1799728 1779907 1759282 1747790 1712894 1678787 1646679 1617652 1593786 1567792 1543724 1524247 1511145 1496728 1478514 1460054 1441867 1427242 
3634688 3536033 3384137 3193074 2971133 2737240 2494693 2264177 2049337 1844066 1660496 1489681 1339805 1206036 1087430 991167.6 921489.1 872442.1 831125.4 804778.9 786124.3 769357.1 757012.1 748464.2 744121.7 743391.1 741868.9 745516.3 751068.3 758476.3 765375 774600.7 786684.1 799711.8 814425.1 832196.4 844635.8 853451.6 861343.8 874691.1 885097 891380 897756.3 902185.9 907117.3 914137.1 917884.5 919422.3 924253.5 927461.9 927461.9 1079620 1216489 1325753 1401690 1437444 1473571 1507101 1517270 1484097 1452056 1421376 1391423 1362406 1330963 1301016 1277986 1264388 1261633 1277292 1281899 1294995 1297031 1303256 1300693 1311604 1312940 1311372 1300505 1292720 
3634688 3535089 3381755 3190156 2970659 2739147 2496932 2259636 2041269 1838998 1659420 1494368 1339556 1204083 1084666 990045.1 925950.8 873092.7 831793 802575.5 781565.4 763852.5 753709.4 746393.2 738667.6 738434.5 740328.3 743818.7 749913.4 756384.9 764659.2 776004.1 785371.1 798672 813889.8 828538.7 842955.8 851595.2 863066.1 875069.5 883330.4 892243.2 901542.7 907207.8 912137.9 916564.8 920299.8 922191.2 927169.1 929397.4 929397.4 1098419 1270538 1424917 1545275 1637979 1704495 1736180 1756310 1763943 1767660 1754364 1718620 1687373 1656638 1623788 1594733 1565062 1532358 1503304 1478555 1454729 1432771 1413612 1398404 1387938 1381736 1385196 1390637 1387086 
3634688 3534049 3380110 3184504 2963803 2732959 2497346 2268347 2043008 1835987 1655310 1490476 1343252 1211943 1090396 991421.3 919764.9 870532.1 832929.1 804263.6 785410.7 766622.5 754133.8 746644.8 743687.8 743779 740955.5 743658.8 748716.7 755618.7 763687.8 777007.2 787717.1 801758.8 817663.1 832046.4 843866.5 855746.7 868070.6 874745.1 884333.7 893342 900510.6 906328.2 911971.7 915439.4 919772.8 925534.1 927761 929902.1 929902.1 1067773 1194728 1286910 1342416 1393630 1438127 1473031 1452238 1423503 1404033 1397160 1388901 1378521 1368253 1378884 1382650 1362326 1346133 1334624 1317817 1316908 1321213 1333424 1336233 1334587 1334677 1325245 1298406 1277645 
3634688 3535433 3382848 3187454 2963072 2728668 2493701 2265570 2044004 1835936 1647197 1488245 1337089 1201217 1087479 989949.2 923905.9 874919.4 835981 805914.6 782950.2 764844.4 752421.3 747348.8 743434.7 740908.2 742741.4 746812.2 752362.8 758947.5 764525.4 777196.3 788402.1 801405.9 816348 832640 843787.6 858401.3 870084.8 878875.2 883908.6 892464.9 899494.4 907130.3 910058 915729.2 921592.6 924677.8 927060.6 933280.3 933280.3 1065065 1167340 1247422 1309479 1364996 1402716 1449350 1449725 1442902 1426283 1415040 1398502 1387430 1368615 1377555 1384618 1374842 1372243 1372564 1383826 1383008 1366841 1366294 1364972 1370092 1383579 1400154 1402552 1412816 
3634688 3534172 3379849 3186028 2963865 2731725 2491366 2259289 2038380 1836597 1653874 1487358 1344423 1209763 1093039 994226.6 925803.9 874576.7 836686.6 805484.6 783541 768077.3 753481 745971.9 743370.3 742553.7 744223.7 744429.6 748591.4 760019.4 767589.1 776960.3 789127.4 804496.7 817758.8 831639.1 845410.6 858559.2 867442.8 878059.7 886872.9 893947.4 899547.5 904886.6 909968.9 915768.2 919964.6 923736.8 927011 929443.4 929443.4 1098748 1271116 1433492 1540023 1609466 1617400 1617120 1617197 1616092 1606346 1568855 1537828 1516159 1503148 1502618 1490650 1477602 1466244 1468455 1473096 1457642 1457199 1453357 1456383 1458234 1450170 1441363 1438186 1440962 
3634688 3534587 3381157 3186233 2960835 2729493 2494606 2268919 2039966 1827701 1644770 1485151 1333766 1203480 1090737 996104.8 927529.1 877759.2 841203.1 809886 788626.1 770849.7 758025 749985.4 745300.1 740319.5 741440.6 744241.6 749903 757325 765954 776142.5 788444.5 800362.1 815406 830083.6 843024.2 858323.6 869089.2 879394.3 886238.2 893988.3 900901.3 904030.5 910961.7 914396.5 917173.2 920657.1 925943.2 926523.8 926523.8 1095837 1268347 1419020 1536254 1639752 1718871 1784053 1831085 1855952 1860647 1873164 1852638 1831866 1825367 1818479 1788926 1763379 1737680 1719950 1701090 1679544 1660036 1646596 1625420 1603256 1584321 1569442 1562724 1544657 
3634688 3536347 3381622 3189105 2970807 2735411 2491951 2258152 2034970 1834079 1648356 1481736 1335486 1202085 1083859 989098.9 918800.7 867853.3 828390 802130.3 778887.4 765968.4 754235.9 749127 741563.4 739323.7 743369.6 746876.8 752610.1 760378.9 768899.6 779159.9 788293 801469.4 816654.9 834039.1 847576.7 859019.9 868049.5 875756.3 883985.6 892766 898897.3 902607.4 905245.2 910146.5 915100.3 917318.1 921766.7 923378.4 923378.4 1077440 1211985 1336520 1432903 1483549 1499377 1473179 1430424 1393606 1370767 1346938 1325484 1301318 1281241 1255988 1247847 1241315 1231050 1234195 1232559 1215600 1202397 1193054 1205453 1234484 1258729 1291649 1316676 NA 
#true CPUE 
3527263 3427868 3275186 3081132 2862033 2628924 2390930 2160773 1943719 1738194 1558481 1393935 1250810 1115830 1003119 910511.6 846669.2 796663.7 762189.6 732181.9 713743.8 700139 688763.2 678485.6 675395.1 673324.3 674241.1 678888.6 684357 690594.1 699517.9 707137.6 719200.4 732532.7 745011.8 760881.5 775901.3 789184.2 798054.2 807138.1 816019.4 821972.3 827532.1 831884.2 835894.8 840903.2 846192.4 847297.2 849943.9 853443.3 853443.3 1019686 1191017 1359062 1510120 1631395 1704585 1765488 1787403 1789345 1781124 1745981 1721559 1696366 1663388 1630097 1608103 1595185 1593399 1586608 1584112 1585829 1579410 1566112 1549296 1538572 1539449 1540774 1528335 1534149 
3527263 3429969 3277193 3084796 2863974 2632224 2396825 2158744 1940980 1739594 1557542 1393404 1246236 1120902 1005946 914500.3 844123.6 794837 758338.1 734431.4 716812 700223.7 686927.5 679324.2 676454.3 674820.9 674369.4 677570.6 682963.4 690401.6 699296 706476.6 717128.7 731530 747021 762582.6 777267.7 789975.8 799922.3 811504.5 820581.1 824763.8 833579.5 838979.3 843798.8 848169.2 851820.2 855838 858037.3 861724.2 861724.2 1020503 1172448 1277028 1371533 1442188 1493698 1522710 1519785 1531086 1510375 1500534 1483887 1466555 1462717 1461916 1453508 1443034 1442010 1425762 1410024 1393403 1380811 1367261 1353351 1345824 1337936 1325332 1321125 1316572 
3527263 3428241 3274157 3079578 2864040 2626767 2388201 2155396 1938580 1740132 1554950 1395810 1249232 1120765 1004918 911176.3 846117.7 798917.4 760376.7 735648.5 715347.2 702127.7 688803.1 682845.3 678282 675469.9 676926.1 676398.4 680852.7 687037.8 696295.4 706053.7 719429.7 732099 746070.7 762829.4 773624.9 786304.5 797084.1 803812 811764.1 818912.3 824825.1 831149.7 837227.5 840183.5 847599.5 850205.4 851734 855148.6 855148.6 1021291 1188175 1321446 1419895 1463857 1498667 1519382 1528882 1513960 1493690 1481100 1454760 1432047 1420811 1419404 1415542 1410044 1386169 1363144 1340269 1316850 1296277 1277471 1277432 1268663 1269921 1265937 1257907 1265458 
3527263 3427679 3272917 3076143 2859562 2621535 2392076 2160033 1939814 1741480 1560232 1392550 1251150 1119758 1003865 912413.9 849120.8 800976.8 761804.3 730830.8 713184.6 697897.1 686598.3 678681.2 673302.9 673521.3 675777.5 677324.5 681877.9 687103.8 697324.8 707992.3 720161.9 732701.7 747568.6 763907.7 777591.1 787876.6 796967.1 806479.4 813755.1 822088.9 828658.1 833248 838630.8 843340.9 846004.9 849171.4 850536.5 851266 851266 993509.6 1122988 1216392 1300885 1336496 1356698 1365718 1370494 1369480 1373405 1365708 1359669 1354027 1357441 1363020 1362789 1363822 1366642 1374160 1393763 1395860 1396641 1387357 1362904 1340937 1320958 1313707 1318852 1320793 
3527263 3427887 3273060 3083747 2862909 2635773 2400265 2161229 1944928 1740205 1564740 1398212 1254477 1118518 1003891 911664.6 845170.5 796434.6 761376.2 735787.9 713727 697330 684754.3 678979.2 674860.6 674463.5 675653.4 679886.1 684334.2 691131.5 698513.8 707051.7 717860.1 729111.9 744634.3 761363.6 773883.3 783945.4 794191.4 802928.8 808502.3 816063.2 826390.8 833315.2 835571.2 841464.7 845651.7 849298.5 853117 854461.7 854461.7 1020702 1187902 1335831 1447547 1517702 1556782 1581228 1597591 1605885 1609565 1609763 1593275 1581561 1557476 1540892 1519399 1501005 1483420 1473776 1472299 1471681 1477679 1480960 1481873 1487559 1474573 1466629 1460650 1462788 
3527263 3429384 3275276 3080222 2858463 2623585 2389714 2161871 1944894 1744453 1567347 1406571 1264948 1129020 1013624 914145.1 846632.1 795654.9 761532.2 735684.6 717213.3 699634.4 686337.7 681456.8 677493.7 675868.9 677902.9 679161.6 683173.6 688202.3 696015.2 709299.3 719943.6 731242.2 744264.5 760491 774474.8 786851 794773.7 803447.6 812379.6 819936.3 829588.9 835585.9 841204.8 846423.1 849982.9 851060.5 852836 854861 854861 1021253 1192790 1351954 1494329 1590341 1645591 1625961 1609915 1593164 1575919 1578582 1568710 1549367 1535066 1517468 1494706 1469927 1452162 1430737 1417099 1397847 1386065 1383430 1388334 1380949 1382794 1374631 1380707 1385747 
3527263 3426147 3272307 3083295 2864458 2631425 2395665 2167980 1951591 1747997 1564815 1402961 1251407 1122922 1009492 914428.4 849435 799096.1 761344.4 739890.5 719555.9 701083.3 690282.6 685297.4 683007.3 682911.6 682860.5 683110.6 689424.8 693362.6 702292.4 712419.8 722612.6 738530.9 755166.7 769318.5 781614.5 789055.7 798143.4 808709.1 813750.5 818857.3 822573.5 828637.3 837116.5 841616.8 845479.1 848569.8 851069.7 854324.8 854324.8 1020542 1182633 1304437 1404324 1462870 1519952 1551454 1568248 1576704 1559295 1535703 1502923 1468079 1429343 1392750 1359617 1336179 1314156 1304228 1308961 1307107 1311063 1330288 1351778 1361279 1362741 1355433 1325911 1298729 
3527263 3428097 3273915 3079478 2858918 2622350 2388661 2161484 1947794 1745031 1558454 1388284 1243908 1117532 1000593 910312.5 843597.2 795139.2 758257.4 733751.8 710675 695497.8 685830 678278.2 673749 672779.3 675009.2 679010.5 681655.6 690554.9 697573.5 709551.8 719239.8 733482 745590.7 762047.8 776260.9 785064.1 793727.2 800845.3 810318.6 819078.8 824629.2 832229 836498.7 840739.2 844598.6 847567.8 849336.4 850230.5 850230.5 1016294 1183899 1333720 1455168 1519141 1540141 1527388 1498967 1469308 1437552 1407991 1378475 1352284 1330545 1311537 1294882 1292122 1275031 1269966 1283958 1305074 1321325 1344773 1353497 1347754 1337596 1320068 1304507 1288589 
3527263 3428610 3277982 3086516 2861325 2629379 2396415 2163566 1947405 1749518 1567177 1400053 1252653 1126478 1014039 916791.4 851416.8 799334.9 766250.4 737562 714379.8 699322.6 690010.5 685731.1 678878 677789.4 678453.2 680126.1 685134.6 692619.7 701842.8 710858 721024.9 734280.1 748031 763739.4 780159.1 790749.2 798936.6 807323.4 815052.5 821358.1 826391.4 832468.4 835677.6 843624.2 846994.3 852362.5 853213.9 853236.4 853236.4 992343.5 1121354 1219976 1293826 1355485 1394589 1403169 1410280 1413810 1435300 1456277 1482142 1504993 1520004 1515560 1522988 1527755 1503863 1483122 1474327 1479375 1493542 1515570 1524116 1536602 1533597 1523190 1502420 1479651 
3527263 3428973 3275546 3080328 2860252 2629003 2391180 2163695 1941919 1737999 1556144 1390639 1245108 1116450 1000033 909462 846656.8 802622.5 763217.9 736445.5 717450.3 700239.9 689342.7 684313.8 680614 679358.6 678500.8 682725.3 688881.2 695942.2 705259.7 713597.5 723716.2 736572.8 749604.9 765018.6 777886.9 788893.8 796657.1 805014.1 811496.1 817893.2 828225.5 834628.6 838808 842726.7 843754.5 849514.8 853455 855574.8 855574.8 976483.7 1098093 1199331 1268201 1322456 1357875 1391023 1405992 1404477 1394753 1366133 1340262 1318486 1310555 1284620 1259565 1240983 1241322 1255378 1273173 1264135 1241799 1228442 1225045 1201573 1179139 1158817 1138437 1119593 
3527263 3428054 3275745 3085194 2863040 2631486 2395055 2169126 1944078 1748242 1559371 1399636 1253802 1127879 1014400 919871.9 853689.7 802721.1 761859 736171.5 713729.9 698092.4 683490.7 675714.8 674240.7 673096 676261.9 680527.5 685118.7 691213.3 699316.2 709294.1 722307.3 733940.4 749703.2 762256.1 775964.6 788256.2 798165.4 807863.3 813730.1 823779 830890.4 836663 841447.7 845695.6 849133.3 854063.2 858446 858872.3 858872.3 1025143 1193582 1337347 1448073 1533750 1566027 1578198 1588202 1557121 1538347 1498333 1458509 1422943 1391032 1363056 1335956 1313513 1293138 1271603 1258862 1249560 1241018 1225977 1212858 1191368 1171830 1165750 1176955 1195095 
3527263 3428213 3275399 3080333 2861151 2620326 2388150 2157791 1941479 1743020 1558860 1389710 1244005 1117297 1001911 907978.3 843214.7 795561.6 760044.9 733233.8 713406.7 697428 685405.5 679914.8 677827.9 678233.5 676946.8 679257.1 682897.9 690782.1 698720.3 711080.8 721369.8 733031.5 747114.3 763543 776253.2 791660.9 799675.1 807333.1 816757 822488.2 828578.9 835059.7 838601.2 843059.6 846241.8 850088.3 851513.2 854842.8 854842.8 1013553 1153345 1267961 1339473 1354128 1376605 1375268 1374470 1344236 1315851 1310888 1318734 1327343 1332915 1339917 1349848 1363340 1357843 1337439 1322256 1297823 1277254 1281696 1292233 1308323 1322665 1344913 1358672 1356282 
3527263 3428291 3275439 3081500 2867371 2635962 2395771 2167097 1945372 1746253 1563182 1394711 1251518 1123600 1008982 910764.1 843792.4 796661.1 760600.1 736429.8 714577.3 700471.3 690017.9 681615.6 674646 675577.1 676504.8 681122.1 688701.9 694981.7 705613.8 716771 727293.1 739197.2 750587.4 763683.1 776749.2 789270.4 800754.4 810248.7 816853.4 824894.8 832504.8 835786.7 841455.1 845233.3 849765.4 852051.2 853055.5 858322.7 858322.7 1024735 1196134 1358332 1498068 1617436 1684403 1731144 1746339 1749397 1739057 1723306 1707696 1688037 1667633 1656316 1621917 1588130 1556351 1527767 1504338 1478922 1455250 1436088 1423269 1409259 1391514 1373330 1355354 1341045 
3527263 3429287 3278023 3087648 2866697 2634054 2393035 2164107 1951110 1748047 1566705 1398313 1250977 1119951 1004216 910767.4 843630.6 796954.3 757928.1 733364.7 716229.7 700754.7 689217.8 681245.8 677400.3 677088.2 675817.1 679528.2 685059.3 692338.7 699095 708003.4 719745.3 732412.4 746636.6 763930.7 775960.8 784282.9 791673.8 804458.3 814510.1 820559.5 826553 830652.3 835319.4 842124.6 845789.1 847164.5 851739.2 854838.5 854838.5 1004333 1140523 1248700 1321993 1355359 1389337 1421471 1431122 1398015 1365722 1335079 1305639 1277165 1246308 1216942 1194478 1181314 1178926 1194706 1199595 1212569 1214523 1220531 1217919 1228602 1229882 1228304 1217497 1209725 
3527263 3428349 3275670 3084773 2866320 2636103 2395289 2159666 1943157 1743006 1565655 1403094 1250979 1118162 1001414 909498.8 847951.5 797691.1 758693.6 731278 711701.3 695211.8 685932.3 679373.3 672222.9 672207.3 674319.8 677998.4 684087.8 690412.4 698452.5 709494 718584.7 731459.6 746188.5 760366.9 774250.9 782416.2 793367.3 804896.9 812813.2 821321.5 830263.8 835675.1 840280.5 844417.6 848010 849837.5 854710.8 856864 856864 1022929 1193989 1346922 1464115 1553530 1617492 1647609 1666592 1673476 1676732 1663325 1627752 1596616 1566221 1533856 1505216 1475976 1443846 1415335 1391043 1367724 1346267 1327588 1312762 1302604 1296624 1300206 1305797 1302399 
