#True quantities 
# 
#true Catch 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.003106835 0.01193034 0.02699769 0.03562768 0.0408901 0.0424673 0.04642949 0.05552757 0.05726521 0.06507504 0.06696369 0.07032375 0.0692206 0.07432949 0.07665365 0.07900065 0.07835652 0.07665521 0.08105811 0.08553589 0.08950071 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.0001299371 0.006426388 0.01225999 0.01476222 0.02241095 0.02609074 0.03385254 0.03797461 0.03944397 0.04159539 0.04666348 0.05327816 0.0566023 0.05903783 0.05977961 0.05408125 0.06096096 0.0594558 0.06022315 0.0575709 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.002803208 0.005184724 0.008457989 0.01764376 0.03067176 0.0346505 0.03757616 0.04117772 0.04674068 0.05043877 0.0609618 0.07324355 0.06476664 0.06537629 0.06509285 0.06183326 0.05785231 0.06097882 0.06244334 0.06542198 0.06699404 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.0141993 0.01868438 0.02240078 0.02738076 0.03656158 0.03837821 0.04398753 0.05262944 0.06967627 0.07600641 0.07654224 0.09421856 0.08853653 0.08514535 0.08666238 0.08306772 0.08252415 0.08019277 0.08581086 0.08717797 0.08348864 0.08127221 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.001957949 0.01110847 0.02064823 0.02451843 0.03369895 0.04001029 0.04590914 0.06137915 0.06289304 0.07031211 0.07553995 0.07265875 0.0743203 0.07186103 0.06961133 0.0738259 0.07798589 0.08751216 0.09253164 0.08690946 NA 
#true spawning biomass 
3634688 3188877 2763103 2374342 2033607 1747014 1498908 1288682 1110187 963488.7 840668.7 735298.8 645082.6 565971.2 497590.3 443313.8 402357.8 369581.4 344769.5 323364.7 306061.3 291376.3 280241.6 271616.9 264517 258716.1 253285.3 249858.7 246951.3 244840.6 244649 245264.5 245845.1 248067.4 249650.1 252754.4 254946 257502.6 259236.2 261704.7 264178.3 265801.2 268577.4 270672 272302.1 273585.3 274903.9 276313.9 278004.5 279297.8 279297.8 332766.3 386881.9 439732.7 492769.1 546639.6 601587.7 657394.6 713611 767772 812179.7 850302.4 880411.4 905475.2 928610.3 943325.4 947554.8 950787.2 951250.1 954388.4 958860.1 962146.6 963391.8 961523.7 959567.1 959478.8 950006.6 941558.8 930589.7 926264.5 
3634688 3189205 2763753 2377331 2039995 1751589 1501343 1291908 1116018 970839.5 845354.4 737283.5 645643.4 568801.1 500059.7 445396.4 402874.1 370775.4 343799.7 323064.6 304962.1 290878.8 279824.8 270239.9 262510.7 257683.4 252637.4 249221.5 246583.6 244670.7 243515.1 243329.7 244018.4 245812.2 248919.9 252292.4 254860.2 256933.8 259229 261597.4 263605.3 266135.5 267768.3 269670.9 271276.3 272679.3 274576.6 275690.2 277844.3 278951.2 278951.2 332294.6 386335.2 439100.1 492044.1 545875 600863.3 656784.3 713073.6 769066.1 814270.9 851582.5 878686.7 897470.7 909164.1 915564.6 921827.8 915376.5 904128.4 890154.8 883794.8 879728 882663.7 885371.7 890295.5 896315.2 902303.8 908962.8 907100.2 905253.8 
3634688 3189602 2761722 2372757 2033734 1742839 1495000 1285153 1111723 963778.8 839868.5 734340.9 642823.5 564812.4 496331.7 441782.4 399886.1 369599.2 344058.2 321729.3 305665 292603.9 282071.4 273279.3 265104.3 258980.6 253483.3 249615.1 247296.5 246134.2 245752.8 245592.2 245854 247395.9 249328.1 251926.3 254395.8 257286.3 259402.9 261541 263879.6 265129.3 267050.2 268827.4 270844.3 271423.9 273353 274010.3 275061.3 276107.1 276107.1 329287.7 383158 435752.3 488505.5 542203.5 597077.1 652873.4 709110 765129.9 816257.4 863359.7 905650.5 939864.9 969944 994620.6 1007142 1010007 1001283 983239.7 968768.2 956033.5 941298 934699.7 934981.5 933245.6 928255.7 922124.7 919654.7 918550.4 
3634688 3189814 2764390 2378754 2037267 1743325 1494243 1286679 1112577 962978.4 841254.2 735141.1 644470.3 564890.7 496985.1 443799.6 401924.9 370305.8 346163.6 324618.1 308471.4 294217.8 282529.1 273143.3 265629 259923.5 255299.9 251611.3 247959.2 245531.8 244811 244899.7 246411.7 248529.2 250453.4 253602.9 256785.8 259323.5 260168 262057 265106.7 266840.3 268888.5 270595.1 271809.5 273944.1 274950.9 275466.9 277011.3 278546.1 278546.1 331912.2 385888.1 438567.3 491507.3 545387.1 600307.6 656015.2 712125.1 768008.4 810518.3 848675.9 880105.2 900766.7 919313 928232.4 935529.5 938833.1 938795.3 937735.3 929855.9 922417.2 918539.2 918307 917539.6 916527.5 903484.4 895801.1 889265.9 885325.5 
3634688 3189455 2764875 2377324 2038005 1744307 1496249 1289459 1112673 965972.2 842674.4 736859.4 640989.6 563255.6 496714.9 442938.6 400182.6 367590.7 344038 324377.6 306504.9 292900.9 280922.8 272410.7 264991.6 259309.5 254594.1 251504.9 248665.9 247610.9 247084.4 247077.8 247725.7 248711.5 252051.2 255336.8 257593.2 258935 261344.4 263501.9 264760.5 266233.2 268652.3 271087.4 272749.1 274481.6 275424.5 277575.7 278687.3 280660 280660 334175.4 388291.1 441131.4 494110.9 547932.3 602821.7 658565.4 714738.5 770716.5 825773.9 877553.4 925396.2 966506.5 1000804 1031583 1051604 1063229 1067490 1067822 1070387 1072184 1072007 1075116 1078454 1078443 1077204 1067862 1057303 1047476 
3634688 3188024 2765565 2378907 2036623 1741978 1494072 1286024 1113701 968232.3 841936.5 736718.6 645112.3 567783.5 501861.2 443962.6 402355.6 370540.4 345327.7 324771.6 307462.2 293909.1 282607.8 272443.4 264244.6 257533.7 252892.7 249815 247719.9 245501 243900.5 244954.7 246304.6 248547.9 250526.4 253427 256457.3 258398.6 260662.1 263089.8 265589.8 267656.2 269412.5 270840 273121.7 274218.3 274964.8 276843.8 278019.5 278943.9 278943.9 332472.1 386631.8 439420.3 492346.9 546113.1 601019.6 656819.6 713043 769043.2 820278.2 866643.3 905545.6 924909.2 939837.5 948448.4 952656.7 951711.3 950603.7 947418.2 946243.3 944848.3 939877.9 935136.1 932190.6 931853.3 936981.1 943349.2 939852.2 941438.4 
3634688 3187695 2760766 2372558 2029661 1738990 1496948 1288436 1114216 968078.6 842556.3 735675.5 643124.6 565118.6 498642.1 442354.7 400884.3 370210.1 343598.8 323227.6 306071.4 292234.3 281812.7 272065.2 263908.4 258222.8 253379.8 249413 247522.9 246212 244990.6 245203.3 246151.3 247295.2 249636 252168.8 255542.9 258082.5 261096.1 262877.7 264821.6 266355.8 268893.5 271048.7 272993.1 275369 276313.4 277440.6 278320.4 280257.8 280257.8 333835.7 388012.6 440881.4 493877.9 547706.3 602618.1 658448.9 714649.7 770611.7 825715.8 876060.4 919157.9 955529.7 984831 1010064 1025257 1027741 1029520 1028465 1024012 1020006 1017053 1013119 995281.4 972667.8 953120 936649.7 921586.3 906398.9 
3634688 3188283 2763903 2376758 2039782 1748065 1498385 1290589 1115365 967324.6 841063.4 735407.7 644359.9 564906.9 496285.1 441738 400845 369696.5 342447.3 321581.2 306079.6 292177.9 281089.7 271936.5 264478.5 258289.7 253424.4 249813.7 247093.2 244937.1 245179.4 245496.6 246313.1 247737.9 250672.1 253440.2 255821.1 258141.9 260987.6 262552.4 264981.1 266563 268522.9 269936.1 272001.1 272527.8 274236.6 276266.7 277246.5 278283.7 278283.7 331688.8 385801.3 438618.1 491565 545370 600287.1 656133 712337.4 768372 819970.6 865036.1 901073.7 934992.8 961305.2 974796.8 983899.7 983781.1 986464.3 990269 996599.8 995650.5 993820.2 986197.5 981135.9 972844.5 972019.3 970469.9 964913.9 960616.2 
3634688 3189968 2765585 2377234 2036923 1746506 1496825 1289269 1113943 967807 841035.3 735525.4 641160 562677.3 496302.4 440141.8 397477 368243.9 343518.7 322940.2 305594.2 291921.3 280119.8 271816.2 264158.8 257985.5 254038.1 250154.7 246931.4 245170.6 245547 245895.7 246652.1 248954.1 251354.3 254465.8 257022.9 258931.3 260441.2 263090.5 266461.5 268303.6 269689.5 271571 273504.1 274639.6 275955.7 276695.8 277430.9 278536.4 278536.4 331985.9 386058 438817.6 491736.1 545533.7 600457.4 656237.6 712393.5 768304.4 823370.6 867807.3 904801.5 936462.4 959646.1 974889.6 980863.5 984758.7 984850.6 982475.5 970223.4 962577.9 957383.1 955214.2 953454.3 951684.1 953165.2 955614.3 957202.7 959766.3 
3634688 3188106 2764567 2378129 2033853 1742233 1494570 1284593 1111934 966193.7 842027.7 736846.8 646069.6 567757.8 499458.4 443265.5 400696 368934.6 343388.1 323367.2 306162.1 293547.8 281801 272480.8 265425.2 259266.9 254199.9 251152.5 248109.7 245715.3 245027 245034.1 245522.1 247639.3 249859.2 252871.6 255056.1 257690.7 259689.7 261801.5 264570.9 266235.9 267703.2 269750 270492.8 272056.3 272825.6 274446.5 275666.9 277002.9 277002.9 330235.3 384119.7 436738 489539.9 543223.5 598035.7 653755.1 709873.8 765786.6 817095.9 863925 905906 939861.3 965455.1 984298.1 993405.3 993371 993227.2 995442.9 986724.1 973246 965432.4 959810.2 952832.8 947968.3 941683 936558.9 930076 924454.8 
3634688 3190162 2767387 2377283 2034740 1746778 1495570 1286612 1115846 967755.6 841257.3 736232.5 647144.1 567517.2 497827.8 440415.6 399359 366824.4 341269.2 320383.9 303681 290487.3 279573.2 271147.3 264591.8 258009.4 252526.7 249654.6 246742.9 244804.7 244076.5 243667.4 244473.4 246461.4 248843.1 252274.9 255700.8 258789.2 260326.9 262440.2 264806.8 266173.5 268047.9 270493.7 272062.9 273114.9 274634 276263.6 277876.4 278177.4 278177.4 331551.4 385601.6 438333.9 491222.3 545001.7 599896.4 655663.4 711855 759983.2 801991.7 836559.6 866516.4 888052.7 901390.8 912829.1 924178.6 933294.6 937530.5 932552.4 926914.5 918566.6 909648 900541.3 890665.6 877721.5 862005.1 847936 842189.2 836640.3 
3634688 3190089 2766852 2378733 2039456 1746514 1494701 1285478 1112264 965585.2 840230.5 736283 646806.5 569370.8 499347.6 444492.5 401721 369900 344295.5 324184.2 307010.2 293640.1 282358.4 272905.9 265120.4 259384.4 254855.6 251530.6 248964.2 247257.5 246672.1 246447.3 247331.3 248772.7 251020.2 253633.9 256265.7 259007.9 261598.1 263450.2 265415.7 266516.7 268547.6 269552.1 271490.2 272393.1 273360 274938 276422.7 276912.9 276912.9 330241.3 384223.4 436860.9 489618.4 543264.4 598046.1 653805.8 709986.9 759898.6 805055.4 841013 872425.6 898278.5 917845.4 928295.1 930422.4 927499.4 921077.5 918057.3 900371 882703.6 863078.6 844257.9 831581.5 823062.7 818796.9 822561.1 814311.2 810304.1 
3634688 3190465 2762948 2378991 2038738 1743658 1494917 1286371 1110956 964683.9 842697.1 737723.4 646863.3 570456.2 502064 445434.6 402805.4 368646.1 343527.4 322764.6 306181.3 292814.2 281780.4 272161.3 264351 258488.9 253780.6 250378.1 247624.5 246235.5 246384.9 246228.7 246457.7 247761.8 250181.7 253008 255931.1 258255.3 260545.3 262722.7 265124.9 266432.8 268874.5 270834.7 272220 272933 274477.1 275922.5 277387.4 278710.2 278710.2 332126.9 386220.8 438989.4 491869.9 545660.3 600619.2 656525.7 712764.7 768706.2 821624.4 866088.6 903169.9 931119.6 953437.6 969834.5 980940.4 988456.6 995347.7 998321.4 1000482 1004448 1006031 1002267 999166.5 996003.2 989892.8 982426.2 970763.8 963278.7 
3634688 3187724 2763016 2374904 2032664 1740914 1491801 1284077 1110021 967099.1 840117.6 735194.4 646391.8 567233.7 499608.9 443179.5 403343 372007.5 346528.5 326081.3 308125.8 295245.7 284332.1 274782.2 266583.4 260498.5 255678 252991.3 250162.7 248128 247220.7 247884.6 248660.8 249754.4 252392.9 255176 257849 259297.9 262083.6 263844 266161.5 268451.3 270925.6 271402.4 273244.3 275016.2 275663.6 276865.5 277680.9 278449.8 278449.8 331924.1 386067 438906.9 491841.7 545601.4 600457 656250.7 712504.8 768282.3 815667.6 854689.8 889359.2 914337.2 937901.6 958789.7 974419.3 980535.7 981811.1 983394.2 985830.3 981630.8 973731.8 966739.4 961312.7 958634.9 954257.3 946201.2 933499.8 915894.9 
3634688 3186897 2762889 2377417 2036650 1744069 1494591 1284757 1109576 961461.8 838373.3 733858.2 645282 564597.1 497742.4 442122.5 401044.6 369081.9 342934.3 322157.4 305280.6 291637.2 280973.9 271054.3 263286.4 256557 252641.7 249517 247062 245292.9 245029.3 245866.6 245985.4 247716.9 249797.9 252414.5 254882 257511.5 261087.4 261843 264073.8 266424 267647.2 269592.5 270965.6 272074.1 273914.8 274836.5 276752.6 277594.9 277594.9 330933.5 384950.4 437655.2 490524.9 544286.9 599132.3 654848.2 710973.5 766251.8 815279.1 855106.4 889542.1 918588.4 940517.5 948577.3 945691 940337.5 932454.7 925207 922584.1 917394.3 913209.4 905217.5 898230.5 897797.2 893340.3 886762.2 883007.4 878755.8 
3634688 3188707 2764300 2377701 2037674 1746830 1498948 1287937 1115076 968082.5 844394.8 738052.3 646764.3 566941.9 499710.6 444536.1 402390.8 369774.2 344006 323054.8 306154 291555.9 281642.8 272293.1 265957.1 259703.4 254272.5 250678.4 247956.1 246504.6 245305.9 245454.2 247063.4 248719 250706.9 254314.2 257783.5 260402 261974.8 264289.1 265676.5 267349.9 269541.9 271335 273716.4 275399.2 276599 277423.8 279050.5 280365.8 280365.8 333963 388225.2 441128.2 494117.3 547995.2 603031.4 658948.2 715153.9 770991.2 823646.2 867864 897917.7 919154.3 934753.4 948085.9 957167.1 957841.7 957173.9 950256.6 942761.8 933672.8 926886.6 916915.5 906328 895244.6 886167.9 879648 870538.7 859084.8 
3634688 3189613 2765629 2379296 2036286 1741861 1495829 1288414 1111459 964409.5 840074 733958.2 643239.1 566783.6 498344.4 441289.6 400255.3 368637.6 342290.7 321916.9 305912.7 292889.1 282634.7 273451 266482.4 261029.7 256102.7 252897.7 250824 248211.3 247517.2 248245.2 248821.3 250162.7 252616 255078.5 257426.5 260287.3 262038.5 263819.1 265313.4 266061.1 267304.1 269585.9 270966.9 272355.2 274102 275726.7 277038.6 277812.9 277812.9 331144.3 385133.8 437811.8 490646.5 544341.1 599132.6 654869.4 711062.6 767006.1 822139.9 875788 922216.7 961217.6 995631.8 1020632 1040284 1050909 1056754 1060904 1062830 1059830 1050986 1040118 1028475 1017736 1013765 1004225 997287.5 990613.5 
3634688 3188009 2762958 2376991 2035411 1744816 1495476 1290610 1115564 970698.9 846887.3 740016.9 646859.2 567216.6 502134.4 446596 405465.2 371751.5 344306.5 324199.6 307074.3 292068.9 280947 272205.7 264368 258324.2 253484.7 250299.4 248028.7 245779.5 245501.7 245234.7 246107.9 247484.2 250210.2 253271.6 256168.5 258007.8 260387.8 261871.5 264448.3 266116.7 267489.7 269475.8 270810.8 272769.7 273681.6 275209.1 276114.1 278228.8 278228.8 331559.2 385492.2 438156.7 490977.2 544609.9 599393.9 655170.2 711327 767260.4 820243.5 869880.9 914888.9 949765.1 970904.7 987068 999561.6 1007987 1010691 1009836 999712 980058 970677.1 962503.4 955840.9 952825 953599.3 951452.6 948117.4 942596.3 
3634688 3187734 2764033 2378338 2039027 1745140 1496084 1288534 1113282 966991.1 842080.4 738863.2 645969.1 568164.5 499442.5 442965.5 399725.2 368040 342289 321585.8 305641.6 291811.5 280517.3 272961.3 265570.7 259491.6 254512.5 251278.8 248662.2 246464.3 246047.7 245250.6 245884.7 248376.6 250651.6 253775.7 256790.9 259292.6 260960 263073.5 265826.9 267508.4 269302.7 271005 272249.4 273312.7 275469.5 277062 277979.4 279341.8 279341.8 332807.9 386868.3 439580.3 492480.5 546273.8 601197.6 657010.5 713216.6 759357.1 801173.2 838968.9 871333.2 894544 914802.7 929063.1 934969.3 926112.9 913350 902384.9 879222.1 864030.9 853965.8 844261.7 838522.6 833804.7 831247.6 824752.4 817881.9 814616.7 
3634688 3187722 2764992 2375368 2033693 1741705 1494351 1286849 1111627 964926.5 842731.1 737481.7 644908.9 567308.6 499331.2 442841.4 400273.6 368330.9 343896.4 324750.8 307988.2 293983.8 282607.5 273318.8 265406.5 260026.1 255770 252659.5 249021.1 247003 246652.2 246421.2 247188.9 249633.2 251786.5 255149.1 257257.7 258900.1 261766.6 263703.1 265527.2 267435.7 269371.3 270919.8 271639.3 272728.5 274379.9 275369.3 276854.6 278791.3 278791.3 332115.7 386091.4 438796.8 491646.6 545382.7 600239.3 656049.7 712252 768182.5 821831 866772.3 901925.3 931899.1 952244.4 965682.7 973089.9 966584.9 959957.1 948276.9 933926.8 924092.3 914367.9 908038.8 904482.1 897887.3 888630.3 873013.2 855780.2 NA 
#true CPUE 
3591149 3148869 2725181 2337893 1998597 1713438 1466958 1258381 1081567 936476.3 815282.1 711528.2 622884.5 545336.9 478448.4 425455.9 385612.6 353875.4 329938.9 309335.5 292691.9 278557 267847.4 259586.2 252812.6 247276.4 242072.5 238805.2 236036 234034 233900.4 234553.3 235160.8 237334 238891.2 241926.8 244053 246526.1 248189.7 250563.7 252959 254528.8 257214.2 259247.1 260827.4 262048.5 263298.6 264657.5 266293.7 267549.8 267549.8 319591.5 372957.6 425173.6 476959.5 529423.7 582999.1 637524.9 692539.5 745629.4 789199.2 826564.5 856062.1 880606 903276.4 917742.4 921854.8 924944.7 925345.4 928379.7 932751.5 936006 937265.3 935448.6 933493.9 933371 924058.2 915705.8 904857.9 900540.2 
3591149 3149194 2725822 2340839 2004936 1718021 1469382 1261558 1087320 943754.9 819943.6 713527 623452.2 548090.7 480858.3 427501.5 386130.5 355030 329000.5 309016.7 291588.2 278064.5 267451.9 258269.7 250862 246255.2 241454.9 238209 235701.6 233892.3 232809.2 232673.9 233378.1 235142.2 238186.3 241485.6 243999.4 245999 248193.4 250475.5 252407.4 254852.4 256436.8 258272.8 259808.5 261159.4 263001.4 264071.6 266149 267224.5 267224.5 319145.1 372424.8 424562.1 476261.4 528676.4 582277.3 636904.8 692007.2 746904.1 791284 827863 854384.1 872738.1 884129.3 890328.9 896407.3 890027.8 878894 865036.8 858672.3 854653.3 857564.2 860285.3 865203.7 871168.8 877110.5 883680.6 881872.7 880016.3 
3591149 3149589 2723804 2336287 1998716 1709356 1463089 1254848 1083035 936788.4 814526.6 710612.9 620690.4 544200.5 477210.1 423962.7 383203.3 353883 329263.5 307755.9 292283.3 279743.3 269659.7 261239.5 253394.7 247523.5 242258.2 238568.1 236380 235310.1 234990.9 234876.5 235151.7 236658.2 238559.1 241109 243516 246317.6 248355.2 250419.9 252679.8 253889.1 255730.3 257444.9 259403.5 259955.5 261795.4 262428.5 263452.4 264453.8 264453.8 316213.2 369332.8 421304.2 472821.9 525092.4 578580 633092.3 688129.6 743041.7 793216.3 839459.5 880969 914604.4 944141.4 968369.1 980702.3 983491.9 974805.2 956925.8 942502.7 929874.1 915353.9 908806.6 909093.1 907455.5 902597.1 896553.4 894093.7 893005.6 
3591149 3149800 2726447 2342233 2002241 1709842 1462331 1256369 1083924 936044.7 815907 711414 622294.3 544275.4 477847.6 425920.7 385208.6 354584 331301.6 310564.1 295027.9 281313.1 270081.4 261077 253884.3 248428.6 244018.2 240519.1 237033.2 234707.4 234042.8 234178.7 235690.5 237779.6 239675.6 242740.6 245838.5 248312.5 249117.3 250906 253837.6 255532.1 257514.8 259154.1 260321.9 262385.1 263357.4 263846.2 265321.9 266806.9 266806.9 318773.2 372006.6 424057.2 475729.4 528181.9 581747.5 636194.4 691101.5 745874.1 787573.4 824970.9 855758.3 875999.5 894145.7 902848.7 909955.8 913146.8 913047.8 911950.9 904172.1 896827.3 892956.8 892712.9 891985.9 891024.9 878225.8 870594.9 864071.9 860200.3 
3591149 3149442 2726937 2340847 2002976 1710804 1464294 1259105 1084005 938949.5 817279.5 713099 618925.4 542653.3 477551.9 425091.1 383499.4 351924.7 329209.4 310320.4 293135.4 280032 268509.1 260362.6 253267.9 247853.6 243346.7 240413.2 237716.5 236739.1 236271 236303.8 236955.5 237941.1 241198.9 244417.9 246643.1 247929.2 250227.9 252304.7 253523.1 254942.9 257280.3 259631.7 261245.8 262916.7 263819.9 265887.7 266967.4 268885.4 268885.4 320966.1 374340.2 426544.8 478283.1 530693.9 584212.6 638677.7 693646.1 748507.6 802555.2 853440.3 900470.4 940915.7 974651 1004892 1024587 1036007 1040156 1040398 1042838 1044595 1044419 1047468 1050770 1050790 1049567 1040350 1029902 1020161 
3591149 3148023 2727617 2342417 2001613 1708506 1462166 1255726 1085016 941170.6 816561.5 712937.6 622935.9 547122.5 482629.2 426131.9 385615.7 354776.2 330469 310695.8 294046 281014.6 270168.1 260410 252538.2 246097.7 241671.8 238772.1 236810.7 234707.4 233177.5 234224.6 235588.9 237814.5 239755 242577.4 245520.2 247402.3 249572.6 251909.2 254340.7 256345.6 258032.1 259400.6 261594.3 262648.9 263363.4 265160.6 266306.1 267207.4 267207.4 319287.8 372704.5 424885 476567.3 528921.5 582440.5 636956.5 691980.8 746872.8 797156.8 842688.1 880879.8 899855.8 914411 922746.1 926810.8 925820.5 924676.7 921504.2 920310.9 918936.6 914060.4 909367.4 906432.8 906104.3 911170.8 917491.5 914115.9 915652 
3591149 3147696 2722857 2336112 1994689 1705491 1464978 1258125 1085556 941042 817209.2 711928.8 620976.6 544494.5 479465.6 424546.2 384186.5 354467.2 328809 309192.8 292678.1 279386.5 269396.8 260053.7 252223 246779.5 242165.9 238384.5 236598.8 235392.4 234252.7 234483.4 235432.9 236578.8 238868.8 241332.7 244624.5 247103.9 250024.6 251740.8 253597.3 255064.1 257512.5 259595.8 261481.4 263778.1 264685 265762.6 266591.1 268470 268470 320627.4 374063.2 426301.5 478055.8 530473.9 584010.8 638546.2 693559.2 748415.2 802490.1 851955.5 894320.7 930036.7 958840.3 983649.3 998589.5 1000978 1002612 1001503 997084 993096.2 990150.9 986249.5 968680.9 946347.8 927000.6 910697.7 895850.4 880910.6 
3591149 3148281 2725958 2340261 2004735 1714527 1466440 1260233 1086692 940312.8 815726.8 711655.2 622182.1 544295 477159.2 423914.2 384137.3 353990 327705.8 307581.2 292673.7 279344.2 268700.4 259904 252773 246848.5 242194.6 238759.5 236177.8 234137.3 234414.5 234774.4 235611.2 237018.4 239884.7 242592.5 244907.1 247150.5 249896.7 251399.1 253742.7 255267.4 257151.5 258513.2 260503.1 261004.2 262654.8 264616.6 265564.3 266569.1 266569.1 318538.7 371891.4 424086.5 475798.1 528189.3 581726 636276.8 691298.8 746209.4 796851.6 841112.4 876477.6 909760.9 935594.6 948832.7 957717.9 957517.9 960082.5 963771.4 970000.7 969113 967320.1 959787.4 954727.3 946540.3 945706.7 944185.9 938749.1 934489.3 
3591149 3149951 2727639 2340767 2001934 1712995 1464915 1258957 1085270 940757.5 815674.2 711759.6 619050.2 542083.6 477149.9 422357.4 380855.1 352538.6 328736.2 308942.9 292243.2 279096.2 267749.9 259790.6 252464.7 246571.5 242812.5 239113.8 236033.4 234358.7 234769.3 235168.9 235942.9 238185.4 240547.1 243585.4 246064.6 247908.1 249350.2 251904.4 255176.8 256975.4 258314.9 260103.9 261951.8 263057.4 264324.1 265022.7 265730.2 266802.3 266802.3 318826.9 372157.3 424293.3 475966.3 528346 581888.2 636392.8 691358.5 746163.7 800198.9 843853.9 880165.8 911209.9 933950.6 948908.4 954754.1 958473.3 958502.1 956130.5 944050.1 936423.6 931231.2 929081.6 927372.3 925670.3 927149.7 929563 931155.5 933704 
3591149 3148105 2726622 2341621 1998856 1708730 1462631 1254330 1083279 939156.8 816638.4 713044.7 623851.1 547093.1 480294.1 425432.1 383991.2 353224.4 328589.7 309330.6 292780.2 280661.7 269392 260451.8 253687.6 247806.9 242961.7 240064.6 237179.4 234901.8 234261 234311.2 234825.9 236904.9 239083.7 242029.3 244161.6 246707.1 248619.8 250669.1 253345.8 254957.2 256373.6 258328.7 259035.2 260544.3 261287.8 262856.7 264041.2 265334.5 265334.5 317135 370275.5 422266.5 473824.8 526096.3 579531 633965.5 688893.3 743696.8 794031.7 839991.5 881216.3 914583.1 939738.5 958226.7 967124.5 967017.9 966749.3 968861.3 960311.6 947008.8 939190.4 933595.1 926762.1 921976.5 915798.3 910759.4 904355.3 898822.3 
3591149 3150144 2729424 2340797 1999727 1713229 1463675 1256316 1087114 940709.1 815901.2 712452.5 624919.4 546871.1 478694.4 422630.1 382654.3 351158.1 326536.9 306432 290367.8 277700.1 267239.1 259169.4 252906.2 246613 241352.7 238606.7 235844.7 234013.4 233348.3 232995.8 233816.2 235769.5 238105.8 241461.3 244812.3 247810.1 249283.7 251289.8 253561.5 254884.6 256688.8 259051.9 260581.1 261598.3 263049.7 264614.6 266183.7 266470.9 266470.9 318402.9 371703.8 423821 475467.8 527826.6 581343.4 635832.1 690821.6 737995.4 779172.9 813002.4 842322.3 863426.2 876484.9 887638.4 898737.7 907689.9 911856.5 906943.9 901327 893058.8 884254.5 875233 865483.7 852731.9 837237 823350 817633.7 812207 
