#True quantities 
# 
#true Catch 
3634688 3531903 3373934 3169461 2931813 2678745 2424315 2179955 1953014 1734533 1542340 1370320 1220029 1093041 980645.9 891885 831931.9 792014.9 759660.8 741093.1 731152.5 729883.7 730211.5 734869 743488 751959.4 760671.2 773704.2 787508.2 802152.6 818030.1 837273.3 854532.4 872114.9 891986.9 909687.5 926695.3 939288.9 950894.5 964191 970171.7 976427.2 980834.1 986555.6 993479.5 995289.1 996561.5 1000102 1001822 1002564 1002564 1110202 1208073 1289856 1355828 1407104 1441405 1450611 1459117 1462578 1448588 1429951 1415737 1397590 1380682 1370478 1353383 1330442 1303905 1281425 1262623 1245404 1229458 1215800 1208376 1194968 1181645 1170740 1175299 1185814 1202029 1224859 1218423 1212020 1217850 1218210 1223502 1252642 1255731 1275520 1298059 1319279 1328363 1334796 1343551 1345962 1344466 1347152 1344821 1340167 1332166 1328833 1324723 1324390 1328308 1332412 1350379 1360191 1364792 1382091 1399552 1390536 1383072 1370097 1356549 1341961 1328993 1321608 1311897 1303489 
3634688 3531667 3371382 3160107 2927295 2673928 2417060 2174841 1944440 1726284 1534902 1369874 1220991 1090987 980836.6 892128.4 831133.2 788310.6 762811.9 745125.7 734878.1 729633.8 730444.3 733189 741261.4 750433.8 763642.3 775488.4 790658.6 809182.3 821959 838974.3 854877 873440.2 893380.7 915792.8 933735 945165.1 954277 964160.2 973129.6 980981.6 984895.8 989658.7 994057.4 995513 998541.1 1001846 1004559 1006603 1006603 1144998 1282422 1395055 1483189 1524199 1520792 1512861 1503463 1495607 1482668 1467683 1450615 1435845 1417148 1400766 1385308 1371577 1361164 1351841 1344285 1336324 1332346 1330789 1335214 1332867 1328269 1325687 1323566 1327902 1325890 1320877 1321404 1318174 1323482 1332204 1348291 1370140 1386212 1409981 1431851 1437826 1444101 1458928 1459204 1453606 1446007 1437670 1433419 1435210 1438350 1435489 1428382 1420915 1414598 1408459 1400457 1392775 1385281 1379522 1375313 1370295 1366430 1367853 1373826 1378812 1376568 1373587 1369524 1365523 
3634688 3531930 3370335 3165473 2931630 2678577 2419395 2175058 1943943 1733477 1545473 1375662 1228021 1099239 987873.8 894177.5 831088.7 790840.9 764499.7 749356.9 740617.1 732646.4 732568.4 739113.8 748797.7 757358.2 762327.1 771944.4 785841.6 804164.2 820357.3 837742 854387.8 874999.9 890799.3 912113.2 928611.4 943183 953816.5 964863.6 974468 982672.5 986781 988864.3 994184.3 997480.1 997612.1 1000035 999762.8 999191.3 999191.3 1134556 1245001 1353931 1458122 1538784 1558943 1570045 1579993 1575619 1554585 1534568 1514189 1497834 1483536 1467050 1453488 1436637 1422326 1404383 1389450 1374768 1362035 1349297 1339831 1327779 1316924 1308455 1303980 1294672 1285210 1276951 1272284 1266826 1266164 1270120 1269717 1279309 1288385 1295261 1297060 1294442 1278834 1262899 1250059 1242523 1235265 1235017 1226498 1217852 1215851 1209165 1199908 1194764 1193438 1186744 1186688 1193469 1190160 1191670 1188974 1202082 1226369 1250225 1267379 1283942 1284580 1289236 1294091 1307933 
3634688 3533690 3373217 3167800 2933156 2685036 2427462 2178996 1946425 1734124 1544545 1368618 1227249 1097920 981648.8 891323.7 832038.6 791883.3 763304.7 748918.2 738400.8 733241.3 734933.2 737329.2 743051.2 750258.2 761881 771752.8 788200.7 802513.4 817502.9 835384.8 854037.6 872779.2 889839.1 908430 924667.5 939055.5 951355 961250.8 970074.9 976682.4 983469 988775.7 989507.4 993057.9 994352.4 994971.3 994898.5 999023 999023 1174251 1330513 1444714 1531789 1535226 1520686 1502665 1480955 1456076 1430345 1408726 1392050 1372431 1358221 1353409 1340565 1328337 1308873 1284667 1263032 1243080 1226956 1211076 1194438 1182948 1176566 1171987 1162329 1157774 1159999 1149524 1141967 1152023 1157232 1168355 1175056 1184235 1200649 1220989 1229194 1249918 1281999 1312345 1314949 1313402 1320772 1318099 1310415 1302223 1288583 1275167 1261097 1248581 1244862 1250517 1265149 1289313 1311248 1308994 1308676 1314007 1308441 1300448 1295746 1293500 1298791 1307526 1308604 1317349 
3634688 3530713 3371755 3167878 2930042 2675456 2425398 2177403 1943504 1733013 1540243 1365936 1220942 1089733 983036.7 896479.6 833141.8 791994.7 766368.7 748063.3 739146 734097 732570.1 737345.8 743980 751228.1 763872.4 775032.7 787558.5 802120.6 818069.8 837611.7 855650.4 873706.7 892353 911412.9 930679.5 943048.5 952084.2 960306.2 969311.9 977780.4 984294.1 985506.6 991776.4 993292.3 998844.7 1000532 1001844 1000756 1000756 1149513 1277308 1356232 1354779 1341468 1325064 1305059 1279903 1256123 1235681 1219654 1206801 1206905 1222228 1245369 1267815 1278442 1301795 1326309 1342417 1351710 1352752 1346887 1342639 1336261 1324998 1313106 1299487 1285760 1268375 1247656 1229410 1212458 1196621 1183297 1169985 1156879 1150271 1141465 1133602 1131952 1151804 1184939 1220360 1253972 1274070 1284916 1296508 1296775 1297831 1290873 1273880 1260395 1248962 1236581 1230389 1228085 1224940 1217706 1206827 1197483 1184500 1174511 1163311 1160972 1171364 1163239 1155307 1147397 
3634688 3532137 3370956 3165077 2929447 2680974 2425534 2181247 1949351 1735099 1548032 1372641 1224686 1094242 983161.4 894980.6 834113.9 794756.1 768090.1 748530.2 737285.4 734237.5 735755.3 735678.2 740749.4 748436.6 756924.3 770780.8 785644.9 799054.8 815133.6 835520.6 852552.9 870427.2 892320 912919 929819.4 943773.6 956114 966604.6 976244.5 981299.4 986917 988719.5 990604.5 996107.7 999764.6 1002019 1005367 1008317 1008317 1155379 1298700 1432657 1515245 1546525 1557948 1552044 1528449 1496915 1466712 1440378 1414040 1388064 1366855 1348672 1345537 1330620 1313669 1299163 1282316 1267638 1255639 1254136 1248275 1248490 1255472 1254149 1259618 1264213 1275667 1276208 1288403 1308696 1339689 1349566 1354470 1375744 1393140 1408448 1416321 1429321 1427521 1419255 1410075 1400315 1391004 1381369 1372250 1362327 1364203 1376801 1382280 1385877 1390477 1378275 1364425 1350074 1338562 1326175 1315156 1309733 1311339 1308658 1308885 1313404 1320778 1330384 1323349 1324939 
3634688 3530583 3369465 3167415 2926446 2673973 2419710 2172078 1943591 1735752 1537583 1368348 1221811 1094305 981145.2 892146.2 828865 784828 759932.2 745277.8 736255.4 733011.4 737712.3 740314.6 745798.5 758404.4 768467.4 777573.1 794228.1 805968.7 821563.7 834837.8 851385.3 867104.3 888387.5 907262.7 925936.1 939220.1 953060.9 965741.4 973026 979881.1 984598.9 986573 990338 990289.2 995699.1 993077.8 994383.5 993838.1 993838.1 1134457 1257387 1352650 1400736 1444615 1472530 1464006 1452543 1442346 1426723 1407938 1393190 1371469 1350877 1329233 1310104 1288963 1271113 1257547 1243894 1232959 1224800 1218966 1224558 1238206 1241629 1234222 1225961 1222856 1213646 1213615 1213661 1211904 1215339 1213923 1231668 1247916 1276518 1304668 1318856 1339261 1360413 1388562 1406458 1399773 1391154 1382502 1377833 1370429 1361135 1352769 1345611 1332816 1320488 1308041 1297860 1289208 1278732 1269042 1262360 1256481 1258513 1256627 1267243 1268661 1263242 1256895 1252000 1244908 
3634688 3531575 3372146 3168409 2934604 2680613 2429612 2180455 1945008 1731801 1540878 1369311 1224292 1091375 979010.3 892218.2 831166.8 788587.9 764250.5 749665.8 740587.8 736734.6 733825.7 736178.5 743854.5 754025.5 762386.9 774584.8 788250.6 801886.5 818117.6 835639 850427 874122.1 894082.6 914936.1 932243 947785.2 961250 968454.4 975109.4 979477.2 981329 986326.5 990084.5 996577.4 995376.5 994963.5 997429.4 997065.9 997065.9 1119634 1219621 1314887 1358728 1388589 1406433 1418022 1426085 1406345 1387393 1364792 1333591 1305408 1281412 1261773 1243427 1225178 1214860 1200210 1185464 1171640 1168669 1152795 1140036 1131213 1117215 1102031 1108930 1125367 1136353 1159526 1179729 1211995 1235598 1261833 1292755 1307855 1315177 1306028 1297584 1285609 1268155 1246468 1225132 1202391 1180717 1159125 1143721 1134415 1124362 1123926 1115182 1112848 1107729 1102772 1099854 1098352 1106737 1127553 1133888 1140285 1156033 1169496 1179859 1186343 1194238 1218929 1232418 1248293 
3634688 3530197 3367669 3163262 2931978 2681097 2427459 2182948 1945935 1733692 1542419 1373217 1222718 1096445 986857.5 891690 831350.9 788114.7 761535.7 747925.4 736909.9 731662.3 732914.3 736081.3 747715.5 755057.2 761871.4 773704.7 791013.9 804771.8 821930.8 838291.1 855236.8 872405.8 891269.8 911349 928061.4 939297.8 951333.8 958502.7 968161.2 975300.2 983027.2 987200.1 992663.3 993033.1 995902.9 995630.2 997083.2 999485 999485 1149722 1268326 1367998 1426017 1467837 1492255 1483386 1466635 1450317 1436950 1421095 1404233 1385383 1356996 1332578 1313497 1298138 1283747 1269275 1255220 1249580 1237428 1225857 1214210 1203170 1205848 1210650 1217998 1213430 1218027 1211255 1210057 1200752 1192787 1184838 1174700 1169506 1173372 1177068 1191584 1201862 1212698 1232250 1233855 1224198 1232250 1238093 1249751 1265640 1279350 1290826 1292839 1290369 1278886 1267134 1258119 1252270 1255835 1261542 1271924 1267326 1272149 1286244 1288879 1283202 1285275 1284863 1291220 1282064 
3634688 3533570 3370334 3169552 2934185 2687453 2432819 2183084 1945626 1733113 1539431 1373895 1218974 1090318 977076.8 889554 831626.9 792149 763675.9 746752.5 735112.7 728465.9 731214.7 733737.9 743003.1 751086 763921.9 774999.5 792365.4 808849.4 822428.2 838642.1 857370.9 873651.8 894263.8 913041.5 929063 942404.5 952679.9 963204.6 972376.2 978697.2 983319.8 984687.1 987314.5 991890.7 994188.1 994749.2 996092.3 996085 996085 1159472 1298304 1425842 1534652 1605128 1622044 1610353 1588483 1556804 1523784 1484157 1443026 1404213 1373617 1343487 1317603 1292912 1268149 1249004 1232782 1218850 1207979 1202139 1205029 1217160 1222087 1231814 1235023 1236331 1245614 1252399 1261049 1267825 1261741 1266443 1269791 1267921 1256388 1243753 1233039 1224021 1214136 1211245 1215957 1224579 1236635 1250761 1251286 1258835 1270389 1288698 1303731 1328750 1348451 1348087 1352734 1368783 1373943 1386675 1394297 1407375 1401555 1392731 1390194 1386197 1377548 1368007 1361347 1363678 
3634688 3532193 3372278 3166450 2927946 2677315 2419384 2174443 1949400 1737376 1547763 1378495 1224675 1090467 982638.7 897659.9 834571.1 792106.5 762270.2 744829.7 737796.2 735650.9 733452.4 736272.4 744079.1 751735.5 761156.7 774846.6 787118 802820.2 818547.2 840499.7 856931.9 874411.2 892358.9 912752.6 930121.4 941575.2 954338 963854 973627 980914.7 987993.4 994470.8 997483.3 998020.2 1002282 1003752 1002829 1006272 1006272 1125095 1253676 1343599 1418876 1451041 1464957 1504267 1495832 1491151 1500646 1512395 1512544 1514416 1489516 1465108 1440589 1418203 1397622 1380413 1359485 1338303 1321400 1310579 1300467 1287594 1281506 1269805 1253063 1244498 1237368 1227053 1219216 1221418 1230950 1240148 1232852 1222279 1210053 1195759 1183798 1171956 1161310 1160559 1170985 1179940 1210762 1240182 1244839 1256313 1260376 1275191 1293280 1306261 1298706 1288014 1280560 1280618 1286951 1294190 1289521 1281666 1272271 1274972 1276449 1291367 1305714 1309725 1302084 NA 
#true CPUE 
3591149 3488623 3328264 3125841 2892256 2643217 2386798 2141386 1910230 1698960 1506975 1338211 1194384 1068826 955161.9 868537.8 809374.8 765649.2 734677.4 718275 708672.2 703683.3 704619.1 710737.2 717990.8 728259.5 739368.2 751699.8 764432.7 779380.5 793639.8 809433.8 825862.4 846081.6 865630 886988 902887.8 916215.6 927689.3 937684.1 946606.3 953749.5 958766.4 965255.5 968888.9 968517.5 969750.9 971738.7 971259.3 969987.5 969987.5 1116954 1234923 1317783 1384280 1449797 1473570 1482734 1473183 1461653 1450683 1434196 1417690 1412390 1402827 1381140 1360681 1345029 1331166 1319032 1305644 1289947 1276246 1266877 1252457 1237456 1223690 1212205 1200174 1193631 1192439 1196408 1204645 1224337 1245585 1276539 1294401 1306401 1320958 1338323 1336225 1329686 1325167 1333321 1332138 1324798 1312518 1297542 1284022 1272725 1262355 1255373 1250974 1252078 1246272 1238794 1230347 1228480 1233120 1242034 1251274 1250927 1249733 1263642 1269464 1277681 1278511 1272509 1268223 1275417 
3591149 3488215 3327538 3125124 2891272 2645937 2390003 2140354 1912180 1700500 1510403 1343684 1190688 1060781 951398.3 858004.2 799255.6 758982.4 734999.1 718387.6 707935.1 705504.6 706783 710066.4 716325.7 725241.8 733937.9 743581.1 759717.8 774170.8 789442.3 803431.1 818319.6 835741.9 855498 873479.6 894187.6 909364.1 921423.7 934592 941209.4 948786.3 953107.4 958648.3 960789.5 963595.7 965271.9 968134.7 969132.8 968856.8 968856.8 1088990 1211319 1302235 1367328 1396157 1402360 1395854 1385295 1369596 1355637 1343511 1330764 1313599 1297766 1286723 1278148 1269176 1260908 1264990 1265263 1267899 1271369 1276904 1288497 1290814 1290899 1285763 1275605 1265442 1258612 1254734 1251122 1252533 1267839 1290810 1322505 1341589 1360928 1368698 1374550 1393918 1411365 1429077 1428065 1431726 1427174 1420854 1416521 1409850 1402557 1391080 1381205 1370276 1370227 1368980 1368160 1363117 1359776 1355787 1350348 1345229 1346246 1338590 1330028 1318661 1305475 1294043 1281115 1270225 
3591149 3488716 3330136 3122154 2889902 2641467 2387577 2140313 1908747 1702216 1506420 1343260 1197762 1072901 957925.1 870184.4 809769.4 767827.9 737673.6 721689.4 710912.3 706613.7 705536.4 707208.7 712530.5 719339.1 729640.7 744020.8 759127.6 774687.8 790007 803667.2 822261.1 839775.6 859800.5 879245.3 894621.2 910169.1 922839 931801.5 936927.4 944720.6 947625.1 953790.6 956691.9 961906.2 968173 970332.5 969824.3 972911.5 972911.5 1129891 1270601 1361347 1426042 1470045 1486977 1503643 1510301 1520311 1520115 1499652 1477923 1453199 1428930 1408304 1387957 1366501 1345858 1329113 1316198 1306513 1294469 1279594 1264770 1250397 1237471 1227181 1215411 1202362 1190467 1179037 1173504 1167782 1164871 1168202 1177616 1188178 1199441 1217974 1234537 1242862 1265637 1270610 1296937 1327431 1365185 1390970 1390484 1406341 1434752 1464198 1475577 1466820 1458877 1450754 1436175 1419008 1404356 1393614 1385139 1379264 1376046 1367902 1363072 1357838 1353675 1350251 1354217 1350575 
3591149 3490544 3331673 3131330 2899026 2648636 2396889 2149057 1920211 1707478 1513553 1346316 1194820 1060748 950943.3 865127.8 806402.3 762561.2 736230.9 719912.5 708335.8 705087.2 706637.3 709534 713979 721668.1 732683.4 746875.2 759944.2 775473.2 791183.3 808585.9 824534 842738.9 860663 880289 898986.2 914372.3 928379.7 934711.1 943792.3 949707.2 954486.2 957857.4 961499.4 964927.2 971562.2 974252.2 976964.2 977827.7 977827.7 1108520 1223049 1290653 1320754 1317901 1309433 1304529 1309118 1319692 1315521 1291421 1269934 1244355 1219959 1202733 1187171 1175108 1168582 1170077 1179660 1190614 1196479 1219430 1232006 1242674 1254243 1259938 1249750 1240532 1240874 1230612 1220887 1216433 1210075 1201055 1195177 1185816 1186721 1175783 1167420 1173442 1183839 1188461 1204748 1197305 1190504 1185835 1178136 1180080 1190335 1205032 1222238 1231375 1241697 1264944 1276506 1282277 1285596 1299205 1313921 1330261 1351948 1373232 1368314 1369434 1365820 1355890 1341069 1325577 
3591149 3488652 3326434 3120829 2884913 2638991 2386403 2142978 1911587 1698569 1504599 1338721 1187027 1064263 954549.4 861342 798865.6 758660.1 732541.1 715465.8 706358.1 702485 703768 706055.5 716892.3 724985.4 735683.3 746760 760255.5 776492.8 791671.6 807025.7 823710.1 839445.2 857735.9 881141.7 897499.3 909466.7 920536.8 932226.7 939316.1 944239 949784.9 953107.5 955726.4 960315.5 965183.3 966962 966993.5 965992 965992 1145200 1313684 1471107 1556351 1601707 1629849 1648434 1627084 1593742 1561926 1535961 1507099 1476758 1447281 1418913 1395731 1370424 1346109 1322391 1304755 1288583 1269011 1248054 1230211 1214109 1199841 1196455 1189325 1187965 1185254 1184182 1179932 1171186 1166607 1170634 1172113 1169085 1170288 1177238 1183802 1194019 1187937 1192909 1198475 1203265 1220787 1236259 1251667 1272679 1284226 1294193 1305770 1319775 1324608 1316227 1303344 1295002 1286248 1272196 1260393 1255279 1256298 1268754 1283013 1297417 1305520 1312383 1334415 1364846 
3591149 3487414 3327838 3127179 2890161 2641650 2383765 2136655 1908508 1699997 1509830 1344158 1200768 1070525 956234.1 864606 801512.5 766003.4 737766.2 722860.9 711783.5 710425.4 710458.9 714327.9 721714.4 730452.5 739371.9 751562.5 761143.1 776216.2 787871.4 805291.3 821007 839336.1 859375.1 878859.9 896968.8 912392.9 925770.8 935214.8 944108.4 951455.6 957458 961970.9 966447.4 968740.3 970537.3 972577.6 973547.4 973206.4 973206.4 1130235 1279885 1406874 1477028 1480777 1475663 1470679 1448335 1417013 1388329 1363377 1342057 1327641 1315190 1300548 1284448 1268139 1255608 1244915 1232343 1227200 1226711 1231505 1228387 1219624 1208467 1200261 1193422 1185884 1185293 1186867 1200530 1193698 1186101 1187551 1196349 1211052 1222705 1243014 1254758 1268051 1275492 1293013 1321853 1354361 1370840 1371586 1366228 1348799 1328903 1311390 1293008 1274014 1255881 1238547 1225581 1215779 1207010 1199002 1193272 1191556 1197419 1202925 1204443 1204494 1212776 1221645 1232834 1238740 
3591149 3487494 3326328 3125304 2890332 2639867 2390691 2140387 1908657 1700770 1509918 1341164 1195204 1068753 957685.4 870557 805935.1 762525.5 733766.8 718097.2 713185 709535 705598.6 708541.2 715779.2 725660.3 737008.7 746055.6 759421.4 773215.2 787834.5 802440.9 819618.5 839143.6 859207.4 881269.6 899230.1 911812.7 922997.2 930669.6 939931.9 946574.2 952359.5 956658.7 959654.7 957787.3 956200.1 956914.8 959041.6 963116.6 963116.6 1137858 1281871 1389040 1421491 1429975 1421008 1414620 1398241 1382137 1363264 1348402 1327311 1304568 1276976 1251761 1227629 1209316 1198081 1182985 1170898 1157583 1155506 1151154 1156215 1160460 1162108 1155993 1154421 1155080 1159639 1169362 1172184 1187013 1197715 1220029 1226997 1237116 1242009 1241565 1241847 1230768 1219535 1206343 1197160 1186671 1174009 1166802 1181441 1204756 1242844 1272242 1302183 1323895 1339269 1339061 1355976 1347344 1337278 1321487 1304685 1288770 1275412 1276502 1277609 1269649 1262030 1265772 1267615 1272860 
3591149 3487681 3328376 3126908 2888638 2645247 2385920 2146744 1911903 1702191 1507345 1338686 1189785 1065662 954246.5 863685.6 806194.3 764519.5 738387.9 719718.4 710228.2 707847 711599.4 719037.5 724306.4 732204.1 739211.8 751094.1 762924.7 776242 789317.3 804299.3 822259.7 838162 858222.4 877378.8 895376.1 911016.8 921933.8 934709.7 944023.8 949723.7 953902 955061.7 959321 959417.1 962253 966716.2 968537.8 969871 969871 1103780 1230048 1344663 1418679 1446643 1441610 1430532 1419719 1406427 1389070 1368941 1348238 1329779 1310781 1288670 1268395 1252549 1239645 1229322 1219115 1207271 1196654 1185835 1173022 1162742 1154648 1146757 1144618 1147900 1139317 1138309 1130367 1137626 1143600 1151308 1149078 1141615 1133455 1141713 1167441 1206443 1237734 1260863 1278170 1281157 1281188 1291576 1290426 1295084 1307321 1320913 1332739 1332824 1329537 1319525 1311174 1298268 1283385 1269262 1255990 1246535 1241109 1239468 1238886 1235486 1230653 1232512 1234345 1228089 
3591149 3489976 3331387 3127850 2892259 2643692 2389123 2142133 1916658 1702646 1516767 1352565 1204434 1072144 957761.9 867431.7 803042.6 764156.7 740418 723792 710609.9 707793.2 707940.1 712877.5 716078 726012.6 731584.1 744481.6 759252.3 774631 793116.4 807208 823564.9 839941.5 862578.4 880440 899914 913521.9 924904 931948.4 941237.6 949754.8 956558.4 959829.9 961415.6 964845.9 968346.5 974217.7 975385.9 976328.7 976328.7 1133608 1271227 1342812 1391454 1415616 1410121 1398397 1381113 1366358 1346641 1330917 1317674 1314045 1308806 1310782 1333795 1341389 1325700 1307305 1294720 1283736 1274759 1272467 1261869 1250929 1249098 1238108 1228257 1219928 1228253 1233358 1231525 1222455 1209950 1192973 1179133 1166161 1154109 1155492 1146762 1147363 1149903 1157537 1160052 1177193 1192935 1211689 1221279 1208399 1193514 1174598 1154590 1137190 1124444 1113422 1103816 1099887 1106629 1105032 1110533 1126125 1144901 1155549 1173146 1188064 1208006 1221590 1220956 1216065 
3591149 3489170 3332124 3128631 2892057 2640030 2386630 2143270 1917265 1699884 1508681 1337663 1188357 1062296 950920.9 862955.2 803456.4 763880.9 731966.7 713640.5 703813.4 702529.7 702882.8 707465.9 715933.2 724298.5 732913.2 745740.6 759333.7 773791.7 789432 808375.5 825443 842830.5 862429.9 879914.2 896742.3 909229.6 920684.4 933798.1 939786.3 945975.7 950328.1 955976.4 962796.3 964652.9 965928.4 969388.3 971112.3 971849.2 971849.2 1077380 1174299 1255741 1321418 1372438 1406626 1415977 1424438 1427885 1414107 1395653 1381487 1363498 1346696 1336494 1319573 1296902 1270639 1248266 1229564 1212475 1196676 1183122 1175712 1162477 1149252 1138394 1142781 1153150 1169198 1191782 1185657 1179387 1185024 1185381 1190607 1219285 1222522 1242071 1264361 1285423 1294553 1300984 1309660 1312079 1310634 1313290 1310990 1306388 1298460 1295087 1291021 1290706 1294532 1298585 1316298 1326053 1330720 1347818 1365109 1356375 1349007 1336159 1322758 1308294 1295359 1287989 1278361 1269984 
3591149 3488935 3329606 3119387 2887558 2635221 2379400 2138142 1908753 1691711 1501292 1337178 1189329 1060310 951092.2 863180.2 802693.9 760268 734988.9 717541.6 707464.2 702307.5 703101.1 705825.5 713747.6 722798.2 735801 747497.1 762450.2 780703.6 793351 810095.8 825773.9 844084.1 863761.1 885864 903652.9 915021.7 924053.8 933798.2 942641.7 950440 954356.5 959045.4 963387.5 964853.9 967834.1 971101.7 973799 975798.9 975798.9 1111545 1247553 1359760 1447622 1488814 1485831 1478001 1468664 1460801 1447948 1433076 1416110 1401453 1382936 1366642 1351296 1337649 1327257 1318008 1310487 1302576 1298617 1297041 1301364 1299089 1294592 1292025 1289887 1294139 1292176 1287210 1287703 1284544 1289762 1298374 1314267 1335876 1351873 1375437 1397160 1403223 1409474 1424109 1424490 1419006 1411482 1403198 1398916 1400650 1403732 1400947 1393951 1386563 1380303 1374201 1366265 1358625 1351180 1345422 1341213 1336259 1332428 1333804 1339677 1344632 1342471 1339545 1335525 1331550 
3591149 3489196 3328562 3124694 2891896 2639895 2381749 2138396 1908271 1698785 1511759 1342971 1196301 1068491 958063 865254.5 802646.8 762714.2 736673.3 721695.1 713113.3 705306.9 705201.5 711596 721158.4 729628.7 734578.3 744036.3 757663.9 775691.5 791718.2 808884.2 825318.1 845645.6 861278.4 882274.4 898616.9 913055.3 923579.7 934489.7 943986.6 952115.8 956214.8 958291.6 963511 966777 966955.2 969340.5 969094.1 968523.7 968523.7 1101242 1210704 1319024 1422575 1502926 1523481 1534682 1544522 1540226 1519445 1499557 1479286 1462998 1448777 1432402 1418904 1402204 1388018 1370246 1355405 1340810 1328141 1315513 1306104 1294184 1283381 1274946 1270479 1261294 1251956 1243747 1239050 1233627 1232929 1236812 1236413 1245866 1254886 1261764 1263586 1261010 1245629 1229848 1217078 1209553 1202367 1202064 1193674 1185103 1183066 1176482 1167310 1162215 1160866 1154251 1154161 1160818 1157618 1159102 1156448 1169322 1193264 1216912 1233977 1250439 1251226 1255826 1260588 1274251 
3591149 3490940 3331438 3127042 2893410 2646298 2389797 2142326 1910784 1699473 1510876 1336028 1195495 1067171 951959.8 862408.3 803535.8 763743.9 735527.2 721290 710937.8 705874.6 707518.1 709886.6 715533.6 722643.3 734071.6 743814.1 759968.3 774110.7 788906.2 806532.8 824936 843458.4 860315.6 878667.2 894725.7 908963.8 921142.6 930942.1 939677.1 946216.8 952906.3 958135.7 958901.1 962413.4 963705.3 964346.2 964289.3 968304.8 968304.8 1140179 1295021 1409083 1495978 1500131 1485929 1467976 1446367 1421653 1396108 1374587 1357974 1338513 1324350 1319491 1306809 1294713 1275482 1251515 1230028 1210216 1194212 1178467 1161975 1150502 1144130 1139615 1130083 1125537 1127675 1117393 1109894 1119707 1124877 1135886 1142562 1151656 1167865 1187954 1196209 1216696 1248397 1278475 1281311 1279881 1287096 1284495 1276945 1268807 1255301 1242005 1228028 1215595 1211849 1217347 1231766 1255665 1277455 1275425 1275147 1280376 1274921 1267046 1262335 1260052 1265236 1273869 1275023 1283644 
3591149 3487987 3329974 3127099 2890326 2636797 2387706 2140736 1907859 1698345 1506584 1333326 1189248 1059086 953240 867436.5 804668.4 763899.6 738518.6 720470.9 711666.2 706707.7 705205.8 709886.4 716440.3 723594.1 736021.8 747045.3 759406.9 773768.1 789481.7 808718.5 826551.6 844394.3 862784.9 881604.4 900655 912947 921908.6 930023.2 938905.4 947264.5 953729.3 954970.8 961117.2 962642.4 968120.8 969840.3 971159.7 970081.7 970081.7 1115928 1242564 1321596 1321012 1308001 1291622 1271733 1246805 1223203 1202889 1186952 1174178 1174162 1189200 1212081 1234371 1245055 1268144 1292390 1308419 1317718 1318852 1313107 1308874 1302539 1291416 1279614 1266095 1252476 1235263 1214750 1196642 1179822 1164107 1150867 1137672 1124688 1118070 1109371 1101615 1099917 1119380 1152095 1187185 1220561 1240628 1251491 1262986 1263315 1264396 1257577 1240795 1227385 1215999 1203733 1197532 1195205 1192070 1184931 1174211 1164942 1152106 1142186 1131072 1128678 1138826 1130930 1123131 1115295 
3591149 3489402 3329177 3124285 2889688 2642221 2387826 2144544 1913673 1700422 1514266 1339977 1193004 1063569 953403.7 865966.7 805599.3 766597.1 740227.1 720943.2 709852.4 706842.8 708321.1 708298.5 713290.3 720843.7 729206.5 742816.4 757464.9 770738 786589.7 806652.3 823489.1 841148.9 862725.8 883061.9 899822.4 913648.4 925860.7 936226.4 945743.9 950762.1 956314.8 958135 960005.2 965416.7 969037.5 971277.9 974583.6 977517 977517 1121747 1263630 1396905 1479478 1511105 1522680 1516915 1493579 1462309 1432268 1406047 1379878 1354121 1333013 1314930 1311720 1296968 1280206 1265790 1249071 1234501 1222581 1220991 1215196 1215371 1222236 1221006 1226386 1230929 1242245 1242881 1254904 1274939 1305612 1315578 1320533 1341474 1358722 1373973 1381888 1394738 1393034 1384915 1375816 1366113 1356891 1347324 1338254 1328431 1330202 1342568 1348047 1351660 1356223 1344262 1330561 1316292 1304846 1292574 1281632 1276189 1277724 1275096 1275304 1279735 1287040 1296571 1289724 1291241 
3591149 3487859 3327695 3126593 2886692 2635262 2382040 2135426 1907899 1701026 1503972 1335702 1190146 1063600 951411.2 863186.9 800445.1 756819.1 732151.3 717693 708814.6 705643.7 710232.6 712845.1 718251.9 730620.1 740567.9 749575 765945.4 777576.2 792932.6 806030.6 822335.2 837860.6 858856.2 877512.5 895984.6 909154.5 922799.8 935327.4 942594.5 949381.6 954070.9 956039.7 959692 959663.5 964994.5 962471.1 963734.8 963178.1 963178.1 1101050 1222854 1317927 1366202 1409847 1437661 1429458 1418083 1407911 1392397 1373779 1359125 1337578 1317157 1295675 1276686 1255722 1237992 1224500 1210961 1200115 1192009 1186191 1191630 1205066 1208551 1201335 1193161 1190037 1180927 1180809 1180831 1179127 1182487 1181135 1198577 1214688 1242954 1270835 1285066 1305312 1326290 1354166 1372012 1365584 1357067 1348450 1343759 1336410 1327240 1318946 1311816 1299158 1286910 1274557 1264465 1255854 1245462 1235854 1229197 1223335 1225308 1223477 1233924 1235379 1230080 1223807 1218950 1211917 
