#True quantities 
# 
#true Catch 
3634688 3586553 3529807 3463869 3392180 3313654 3229241 3142770 3049725 2952786 2857526 2758642 2659872 2558584 2454830 2354853 2254473 2155342 2060000 1964752 1872715 1782104 1692439 1607122 1523196 1448675 1382682 1322556 1268809 1220916 1179475 1141039 1106650 1077294 1050561 1026200 1005440 985634.8 969461 953910.8 941188.4 930329.7 921624.6 915265.8 909709.5 921334.6 931204.6 940158.8 947879.1 955088.8 955088.8 994378.7 1030713 1060482 1085891 1111044 1134481 1159022 1178336 1195538 1210720 1230051 1250115 1268073 1283915 1296283 1310754 1323982 1337847 1352701 1364502 1375476 1386238 1395767 1405400 1413715 1423282 1433011 1443173 1450188 1456693 1462777 1467856 1470715 1473930 1481012 1490667 1499057 1501762 1504241 1509932 1516170 1524431 1531604 1538984 1547843 1552057 1557486 1562324 1566923 1570652 1569938 1566053 1562991 1559756 1557769 1558639 1556863 1556953 1556948 1556597 1555651 1551092 1549578 1550399 1551336 1553267 1554770 1552861 1551484 
3634688 3587460 3530394 3463862 3390521 3313081 3228240 3138707 3047262 2953395 2856656 2755737 2654308 2553849 2454710 2354503 2256011 2155817 2058556 1966123 1874835 1785623 1698213 1613180 1528893 1451193 1385071 1325839 1274173 1227494 1186461 1148214 1114168 1082550 1055632 1030498 1009225 990299.8 973327.4 957968.7 944907.9 934231.2 925937.8 918898 912706.8 924164.7 934329.1 942588 950068.2 957436.9 957436.9 997848.8 1037081 1074012 1107693 1140928 1174308 1206739 1237790 1267333 1296172 1324188 1349948 1377055 1404196 1429130 1453940 1477071 1499720 1522129 1543668 1559276 1570544 1582124 1592073 1604452 1611355 1616322 1623748 1631555 1637554 1644100 1648037 1652669 1655846 1660444 1663334 1669344 1673692 1676728 1674354 1670909 1671675 1673807 1675110 1678805 1681530 1682031 1684341 1685885 1687796 1687179 1686634 1688190 1692119 1696022 1698446 1702060 1703174 1702796 1704184 1703553 1701441 1701255 1700557 1701160 1702004 1702558 1703370 1702595 
3634688 3587845 3530776 3464734 3392079 3314582 3230145 3143471 3050454 2954550 2856292 2758655 2660061 2561680 2463095 2361987 2260410 2160916 2064055 1971071 1879366 1787042 1697604 1611273 1525792 1451492 1383819 1323252 1268441 1222447 1179676 1140469 1106272 1075976 1048238 1022760 1000954 982344.7 965725 950413.9 937443.3 925976.4 917024.9 910529.6 904597.8 915907.4 926380.7 934556.9 942364.9 949252.2 949252.2 993266.1 1036418 1076467 1113278 1149186 1183976 1217568 1251121 1282132 1309675 1337088 1364214 1386849 1406982 1428085 1448400 1468397 1486764 1505366 1522621 1536473 1547715 1555542 1564111 1573325 1583832 1597137 1609396 1623205 1638106 1650730 1656484 1659383 1665147 1670899 1677212 1684605 1691449 1697690 1700880 1704666 1708157 1709788 1714331 1719504 1722246 1725113 1724889 1725997 1730892 1736643 1743417 1748521 1749971 1752550 1752400 1750986 1749648 1748498 1747862 1747155 1745387 1745620 1746437 1749912 1753062 1755816 1757248 1755847 
3634688 3587029 3528854 3463610 3389626 3312674 3229643 3139923 3047982 2954271 2857980 2758200 2657593 2560251 2464049 2360043 2259288 2163182 2066873 1971247 1878791 1785805 1696603 1609661 1525681 1449255 1383093 1324692 1270905 1224342 1181965 1143876 1110276 1081099 1052856 1028854 1006415 987263.2 970671.2 956045.1 943469.7 931729.7 922838.9 915130.2 909746.9 920925.7 931333.9 939820.5 947645 955579 955579 999169.6 1040374 1078517 1113595 1147057 1180321 1213173 1244692 1276714 1308620 1338247 1368037 1394293 1416425 1434273 1446801 1459312 1471269 1484825 1500818 1517840 1530190 1540350 1549906 1561674 1572747 1583754 1596277 1607036 1618250 1627388 1632382 1633762 1635607 1637067 1638094 1640088 1643480 1646829 1652059 1658917 1663179 1668926 1675524 1682452 1690221 1697370 1704215 1711402 1717407 1724841 1732346 1738722 1746173 1756170 1764688 1769439 1772928 1777524 1780047 1782747 1783733 1786499 1790307 1793179 1795753 1799983 1804605 1808498 
3634688 3587376 3530136 3463324 3390844 3311138 3227010 3140426 3048065 2950132 2854340 2755551 2656632 2557989 2458887 2359503 2260385 2159888 2061701 1969875 1873267 1783830 1694504 1608110 1524452 1449798 1383998 1322795 1270556 1222567 1180200 1143895 1108852 1077216 1049484 1025118 1002534 983197.7 966517.2 951528.5 938993 928469.8 919751.2 912581.7 906767.9 918048.9 928316.1 937497 945458.5 952389.5 952389.5 990434.9 1027763 1061642 1093693 1124333 1153559 1180991 1208979 1237525 1262803 1284131 1306768 1328615 1348777 1368396 1387611 1407120 1428232 1446457 1462312 1477536 1491879 1506409 1520941 1534031 1544550 1554799 1563365 1570883 1575804 1579621 1584172 1588314 1592416 1597315 1602950 1608098 1613384 1620807 1629394 1633124 1634691 1635375 1638162 1641599 1642789 1642709 1643039 1641242 1638574 1635462 1634171 1632512 1630054 1627068 1624053 1623355 1621668 1619361 1618279 1617130 1615214 1612678 1609375 1609281 1608717 1608683 1608046 1606743 
3634688 3586560 3529266 3462666 3390791 3312485 3230265 3141137 3049926 2953818 2857020 2757269 2658874 2559392 2455770 2354813 2257330 2158479 2060602 1966570 1875990 1785430 1698718 1610005 1525029 1447965 1379866 1319540 1266513 1219727 1178114 1140806 1107814 1077810 1050406 1026484 1004441 986375.5 968101 952572.5 940593.1 930055.3 920935.1 913218.6 907748.4 918429.9 929205.8 938502.9 946839.6 954148.3 954148.3 984510.5 1012878 1036050 1059460 1080956 1102869 1124622 1147034 1168888 1186184 1205050 1223256 1240315 1257840 1276735 1294704 1311038 1322657 1332698 1344044 1358632 1372734 1382609 1391465 1401754 1411910 1424149 1433182 1442928 1449225 1453020 1459525 1468245 1470701 1473138 1478964 1482254 1485413 1489462 1492879 1497688 1499027 1501283 1502128 1502175 1501822 1503592 1507265 1513197 1520785 1526137 1530473 1536195 1542064 1547216 1551197 1556812 1557897 1558534 1558714 1558146 1556442 1554700 1556216 1558175 1563841 1570147 1575096 1575807 
3634688 3588167 3530192 3463651 3389332 3310390 3226046 3136242 3044293 2949502 2853266 2752327 2652304 2552669 2452226 2353184 2254384 2154074 2055472 1962057 1868594 1778279 1691019 1604287 1519587 1445555 1377387 1317986 1264838 1217760 1175500 1139588 1104758 1073990 1047811 1024543 1004002 985050 968576.1 953323.4 940742.3 930171 921890.8 915453.9 909392 920606.7 930200 938741.1 946734.4 954669.6 954669.6 995785.1 1034498 1069885 1103386 1137204 1171038 1203813 1236682 1270292 1302662 1333542 1364040 1393511 1422104 1449926 1474609 1500608 1526697 1553354 1573405 1591512 1608620 1627342 1643122 1658043 1674342 1686393 1698594 1708453 1717828 1726450 1733734 1738650 1735796 1734991 1734089 1734977 1735822 1737872 1739389 1743148 1747615 1751811 1755138 1758750 1762296 1764032 1763958 1763716 1764213 1764019 1764559 1762971 1762633 1760730 1761898 1763145 1764026 1765759 1767302 1769409 1775013 1777957 1780749 1785267 1791351 1797865 1804724 1811682 
3634688 3586988 3529386 3464284 3392586 3312451 3229078 3139065 3046429 2949972 2852001 2754432 2654274 2557603 2457691 2357771 2257722 2160873 2064727 1970980 1879519 1788180 1700065 1614041 1527035 1452947 1387416 1328858 1276153 1227749 1185211 1147393 1113133 1082415 1055526 1030658 1007586 988228.3 971022.3 955582.7 942923.1 932274.4 922885.2 915314.5 909310.7 920436.8 930970.5 939748.7 947314.4 955106.5 955106.5 999250.8 1042775 1085077 1125692 1164036 1200732 1237432 1272293 1304922 1336700 1366978 1397898 1429087 1455201 1480320 1500827 1521313 1539551 1559779 1576827 1595399 1607560 1621778 1635538 1651366 1661987 1669842 1674296 1681879 1691049 1699327 1705839 1713483 1718453 1718021 1719912 1721497 1725125 1727153 1731601 1738317 1742308 1746897 1754638 1760280 1762184 1763406 1766430 1770254 1777021 1780641 1783980 1784665 1788155 1790474 1789589 1788925 1788357 1785287 1781060 1775682 1771485 1768194 1765755 1763349 1762576 1761065 1758409 1755819 
3634688 3586916 3529439 3463561 3391004 3312065 3227402 3139122 3046671 2952490 2857111 2758770 2656219 2556072 2455168 2354232 2257106 2157461 2060923 1964733 1873018 1782110 1691672 1603980 1519751 1443381 1376163 1317873 1265622 1218486 1178104 1141769 1109486 1079566 1052172 1027071 1006580 986544.2 969991 954862.6 941459.2 929718.1 920307.2 912224.6 906660.5 918201.6 927437.3 936015 943979 952050 952050 996113.5 1039614 1080124 1117856 1150446 1180935 1209526 1237217 1263821 1289789 1314889 1339714 1365023 1388239 1410371 1433529 1453649 1470034 1485143 1498353 1507076 1518493 1525119 1533542 1541066 1546130 1553087 1562091 1570327 1576425 1580509 1583929 1587604 1593654 1601074 1608863 1613885 1617616 1622003 1621238 1620256 1622948 1626776 1629704 1631979 1635712 1634259 1633573 1632390 1631684 1631582 1629721 1629848 1628804 1629460 1632407 1633467 1634009 1637247 1639743 1642513 1643441 1646356 1647285 1649479 1648647 1646465 1643757 1643073 
3634688 3586652 3529122 3463310 3390122 3312308 3229617 3140901 3048654 2953475 2858061 2759132 2657864 2558800 2456494 2356456 2256280 2157076 2059998 1966678 1872484 1778465 1688759 1604209 1519188 1442661 1375126 1317533 1266673 1218421 1177326 1138569 1103197 1073052 1044656 1021282 999854.7 979911.4 962764.3 949194.9 935842.4 925399.6 915574.9 908696.9 903119.1 914550.5 924679.7 933883.8 941687.3 948746.1 948746.1 992709.3 1036110 1078388 1119891 1161006 1201895 1241701 1281296 1320995 1360124 1398589 1435377 1471402 1506222 1537649 1569630 1600726 1628216 1647494 1666608 1686702 1703441 1719731 1736109 1751374 1762086 1772069 1779533 1789212 1798919 1809010 1815694 1823314 1826096 1830113 1833578 1837196 1841063 1844041 1845471 1846399 1845427 1846331 1848977 1852104 1856288 1855747 1854397 1852790 1851180 1848346 1847146 1847791 1846490 1846538 1845629 1844436 1843500 1843264 1841726 1840229 1838854 1836430 1833373 1829239 1824193 1820077 1816454 1813824 
3634688 3587033 3529960 3464459 3391835 3312732 3229287 3140670 3048808 2954196 2857066 2753678 2654234 2554953 2454142 2354898 2256999 2160860 2066066 1971908 1877541 1784277 1697175 1611087 1527911 1451155 1383751 1326028 1272968 1226888 1184453 1145085 1112287 1082802 1054515 1029685 1007701 987093.7 969311.7 955133.9 943483.7 932868.7 924684.1 916434.8 910239.4 921181.7 931100.1 939865.6 948003.9 955566.5 955566.5 997457.7 1037507 1073258 1108043 1139712 1168642 1198847 1228705 1258218 1286557 1315241 1340703 1361842 1383555 1405024 1424384 1444163 1465538 1482930 1498086 1508111 1515061 1523386 1529588 1534971 1541368 1548834 1555493 1564247 1573477 1581487 1589773 1597792 1604385 1609227 1613513 1618383 1622349 1627893 1635680 1640001 1639734 1639065 1636071 1631838 1629554 1630307 1633480 1637425 1641459 1645887 1650467 1653838 1659220 1661189 1664562 1666899 1668296 1671157 1676023 1680807 1686043 1686567 1687203 1688355 1690765 1694988 1696444 1699142 
3634688 3587057 3529304 3463436 3389577 3311821 3225986 3137715 3046600 2950824 2854920 2755502 2657261 2560747 2460899 2362425 2261931 2164667 2069986 1974953 1880253 1789657 1698772 1614771 1531626 1455267 1387809 1328765 1275263 1229577 1187858 1150778 1116635 1086070 1058250 1034626 1013698 994357 976164.7 960907.7 947641 937024 927437 920305.2 913878.1 925654.6 936240.7 944787.1 952519.6 959475.5 959475.5 998385.6 1033870 1065505 1094250 1122352 1148201 1171228 1192332 1214264 1237229 1256460 1272847 1292552 1311096 1326998 1341484 1357031 1368424 1380417 1391027 1401652 1410862 1420061 1430602 1443067 1455639 1468660 1481744 1493340 1502448 1511268 1521106 1534015 1544860 1557740 1571720 1582279 1594219 1604689 1616574 1626680 1636038 1645205 1651404 1659931 1669362 1678098 1683036 1690388 1698186 1704061 1709134 1710362 1711789 1711507 1711949 1710706 1710890 1710228 1710895 1708750 1705333 1701959 1698548 1695715 1690865 1687023 1683383 1679808 
3634688 3587104 3530236 3464288 3391547 3311985 3225947 3137377 3046048 2951856 2855313 2759868 2659607 2558284 2459137 2359901 2261289 2160241 2063068 1969939 1874531 1783948 1695986 1609214 1524280 1448727 1381292 1321214 1268127 1220718 1179149 1140904 1106522 1077505 1051239 1027131 1005357 986138.2 970265.4 954750.4 942625.3 931088.4 921758.8 914553.8 908433.2 919158.6 929609.2 938730.8 946665.8 954099.3 954099.3 998219.8 1039995 1079300 1117186 1153848 1190316 1225792 1261550 1295178 1327401 1353734 1378440 1399290 1422006 1440927 1460803 1481113 1502397 1519558 1533987 1547965 1562883 1580462 1596313 1606460 1616092 1626819 1633370 1641875 1648789 1655354 1661800 1667031 1673017 1680430 1689289 1697245 1705589 1716414 1727324 1737191 1745525 1752677 1761883 1770273 1778653 1784896 1792360 1800674 1806705 1811679 1816492 1815749 1816173 1814892 1810014 1805742 1801946 1798737 1795309 1791754 1787721 1784220 1780968 1778474 1775945 1772477 1769190 NA 
#true CPUE 
3591149 3543280 3485738 3421175 3349605 3271618 3187708 3100098 3008331 2913175 2818210 2719888 2620045 2519793 2419866 2321431 2225023 2129771 2033665 1938498 1846015 1757712 1671047 1585199 1503048 1427362 1361485 1301905 1248250 1202878 1161034 1122726 1088094 1057840 1030413 1007242 985550 966636.1 948811.8 933451.3 920518.1 910708.2 902276.5 895423.6 890467.8 902300.7 911957.1 920713.1 928630 935840.3 935840.3 979377.6 1022505 1061654 1098752 1135192 1171129 1205607 1240178 1273351 1305801 1338880 1371107 1401217 1431676 1460971 1489058 1513486 1540532 1566726 1591669 1613751 1634284 1649155 1663787 1673529 1681091 1689151 1697317 1707906 1719909 1732753 1744491 1757857 1769817 1779857 1787652 1796406 1803274 1807892 1810756 1812820 1814639 1815796 1812622 1808897 1806161 1803648 1801843 1802328 1802102 1799047 1796663 1794888 1793297 1790598 1787288 1784825 1782181 1779846 1778280 1778685 1778284 1776179 1774096 1772204 1771376 1772006 1772876 1771325 
3591149 3544120 3486633 3422785 3349885 3271993 3187963 3100062 3007290 2912172 2817195 2721620 2622991 2523648 2423706 2323410 2224979 2129253 2035168 1938097 1846878 1755262 1667765 1580220 1499967 1422205 1353475 1296648 1245749 1200200 1157568 1121477 1088697 1059861 1033732 1010320 988959.4 969857.8 952926.6 938599.8 925967.3 914808 905596.6 898677.3 892842.4 903652.5 914070.2 922999.3 931682.1 938858.4 938858.4 982517.1 1025774 1067933 1109143 1149876 1189995 1230190 1269085 1307435 1344658 1378546 1412846 1446184 1478716 1508173 1537589 1564504 1588787 1610938 1630754 1652064 1672205 1689353 1705783 1723628 1742800 1759669 1775604 1792042 1807929 1820999 1832940 1843044 1853551 1862217 1867076 1863188 1860321 1857523 1855543 1853251 1850892 1848756 1846375 1842823 1839535 1836171 1831817 1827779 1824564 1822700 1820964 1819481 1818834 1817789 1818217 1816887 1816486 1815372 1816915 1815521 1815040 1813606 1811694 1809902 1808089 1806380 1805406 1805554 
3591149 3543922 3487391 3423215 3349247 3271794 3186390 3100692 3009107 2914314 2819914 2721620 2623983 2523751 2423211 2322696 2223522 2128030 2032458 1938305 1845404 1755403 1668536 1582535 1498738 1422668 1357849 1301119 1247363 1199899 1158644 1122465 1090331 1059242 1033054 1010455 988154.3 970690.3 952548.3 939299.6 927673.7 916972 908743.1 901763.2 895586.9 906941.6 917018.7 926037.1 934820.2 941668 941668 985239.4 1028423 1070545 1111444 1150564 1189216 1226915 1263260 1299523 1335431 1369096 1402026 1429072 1450756 1474237 1497917 1522834 1546187 1569132 1589474 1606782 1621029 1635404 1652668 1667407 1680295 1695216 1709740 1724996 1739224 1753135 1768329 1780208 1794155 1806899 1820027 1830216 1836441 1843316 1852970 1860906 1869310 1880474 1890172 1898777 1907802 1916489 1923856 1931286 1937944 1943860 1949318 1954776 1959545 1962427 1964722 1967546 1969855 1971066 1971535 1972709 1973305 1974280 1974282 1974689 1977477 1979097 1980826 1982979 
3591149 3544252 3487440 3421192 3350225 3272576 3188756 3100706 3011101 2917490 2821179 2720867 2620841 2520883 2420817 2322661 2224712 2128260 2035090 1939668 1847835 1758839 1672087 1587819 1506846 1429723 1362760 1304623 1251991 1207605 1166101 1127868 1093240 1063180 1036409 1012162 991236.3 972186.8 956096.2 941126.8 928808.5 917354 907346.9 900041.2 894409.2 905334 915811.1 924162 932236.2 939870 939870 981395.1 1022685 1061324 1097237 1130589 1162734 1193114 1221665 1249385 1276950 1303961 1329086 1353977 1378548 1404338 1428408 1450294 1469677 1485797 1499575 1511521 1524875 1540261 1554611 1566926 1579798 1591588 1602853 1615053 1627294 1638102 1648568 1657735 1666210 1670579 1671610 1677337 1684476 1688933 1694232 1690704 1689568 1687454 1684852 1684839 1682631 1680603 1676190 1671845 1667656 1662466 1656203 1650609 1646707 1641956 1637190 1631866 1626711 1622568 1618807 1617526 1616524 1617268 1619146 1623596 1625824 1628850 1631559 1634133 
3591149 3544103 3487272 3421664 3349451 3272223 3189244 3101407 3010107 2918495 2822823 2726520 2627075 2525613 2425124 2325936 2228397 2132020 2035926 1938376 1845471 1757535 1669918 1585347 1503485 1428315 1360798 1302577 1249169 1203520 1161454 1123247 1090483 1061665 1035420 1009623 986495 968443.8 952194.1 938184.3 925367.8 915227.5 906380.6 899040.2 893023.8 904476.7 914971.3 924058.5 931885.7 939015.7 939015.7 981819.1 1021906 1058437 1090584 1122456 1151604 1179523 1207780 1236142 1262451 1288779 1314019 1338732 1361016 1382801 1403728 1422580 1438883 1454297 1468728 1483176 1494032 1503288 1515458 1526896 1539634 1553472 1560705 1567341 1573941 1578938 1581256 1580318 1584582 1590963 1595529 1600348 1605468 1611754 1616127 1622476 1630892 1637258 1645901 1655607 1662020 1668547 1672364 1674190 1674517 1675794 1673685 1669128 1664530 1658967 1653886 1649521 1645324 1642444 1639970 1639053 1639595 1641393 1642308 1644729 1646926 1649185 1651496 1655117 
3591149 3544224 3486558 3419942 3348172 3272126 3188366 3101475 3010755 2916044 2819204 2721315 2618275 2519422 2418592 2321097 2225653 2129169 2033551 1939156 1846656 1754336 1668470 1584085 1501362 1426151 1359327 1299533 1246117 1201433 1161665 1124515 1090392 1059730 1032361 1008878 988302.7 968888.5 953111.7 938930.6 926813.5 916868.7 907224.7 900074.6 894109.9 905738.5 915765.8 924814.2 933081.7 940577.5 940577.5 980944.4 1018816 1055626 1089658 1122495 1153428 1184342 1213523 1241781 1268684 1295904 1321875 1346072 1372649 1394971 1415735 1437230 1459757 1480632 1495142 1506701 1515561 1525446 1537520 1549981 1560724 1571292 1581680 1590887 1599599 1608093 1617367 1625704 1634034 1642145 1651952 1664629 1677068 1687766 1694417 1701282 1706948 1708371 1710571 1712065 1712044 1713333 1715016 1715964 1718308 1715885 1713478 1711423 1709560 1709184 1706975 1705035 1703234 1702855 1702833 1705493 1708945 1714019 1719958 1726457 1734266 1742617 1750140 1755106 
3591149 3544282 3487854 3422652 3351732 3273539 3190099 3102060 3010481 2915063 2817961 2720684 2623757 2525793 2426094 2325456 2225646 2130090 2037337 1942660 1852590 1761635 1677664 1589941 1507850 1430233 1361197 1304079 1253160 1207486 1166790 1126738 1095291 1066229 1038061 1014087 992566.9 972546.1 955018.4 941542.3 929297 918488.2 909228.9 901135.5 895424.6 905846.9 916492.9 925581.7 933320.5 940590.5 940590.5 966519.5 992110.1 1014243 1035032 1054178 1069367 1086137 1101769 1117812 1135572 1152436 1170943 1188517 1204936 1218958 1236018 1250946 1267304 1283173 1297279 1307456 1320756 1328663 1335614 1345451 1358552 1370455 1382839 1395023 1408672 1421228 1431913 1442446 1452274 1454934 1457077 1459860 1465826 1470744 1478257 1485703 1493398 1502730 1511533 1520231 1529465 1537364 1546162 1555761 1565357 1575672 1585335 1593317 1600594 1607886 1617087 1626712 1632885 1640163 1646591 1652293 1656682 1658979 1660357 1661845 1662866 1663002 1662662 1662984 
3591149 3543390 3486937 3421303 3350038 3272038 3188231 3102385 3010090 2913970 2819488 2721452 2623544 2523164 2420337 2321299 2221905 2123759 2029418 1935215 1844194 1754593 1665939 1581624 1498714 1425109 1360001 1300750 1247818 1200648 1159867 1122053 1088218 1059342 1033056 1009092 988682.1 969207.8 953317.9 938040.3 925543.2 914885.9 906353.6 900128.9 894693.7 906252.4 916140.5 925107.3 932744.6 939837.5 939837.5 978682.6 1014755 1044320 1069375 1094112 1117169 1141341 1160365 1177282 1192190 1211224 1231019 1248768 1264412 1276578 1290823 1303853 1317525 1332190 1343830 1354642 1365252 1374654 1384141 1392320 1401767 1411393 1421444 1428372 1434768 1440743 1445743 1448548 1451687 1458684 1468247 1476565 1479247 1481673 1487255 1493413 1501596 1508703 1516012 1524760 1528923 1534264 1539023 1543556 1547241 1546512 1542629 1539586 1536356 1534356 1535234 1533512 1533614 1533605 1533255 1532327 1527827 1526289 1527090 1528050 1529997 1531491 1529598 1528221 
3591149 3544290 3487523 3421311 3348427 3271506 3187274 3098406 3007683 2914556 2818597 2718555 2618013 2518445 2420194 2320978 2223445 2124250 2028017 1936549 1846268 1758061 1671652 1587622 1504355 1427608 1362359 1303991 1253116 1207163 1166791 1129157 1095662 1064543 1038047 1013321 992405.6 973794.1 957123.7 942029 929194.3 918722.4 910599.8 903719.5 897657 909033.1 919198.7 927486.7 934895.9 942149.6 942149.6 982105.3 1021052 1057741 1091021 1123771 1156655 1188614 1219232 1248350 1276777 1304391 1329783 1356519 1383299 1407910 1432398 1455231 1477578 1499678 1520942 1536347 1547412 1558779 1568550 1580749 1587555 1592433 1599737 1607456 1613387 1619842 1623711 1628268 1631432 1635971 1638811 1644733 1649037 1652057 1649681 1646227 1646945 1649063 1650385 1654044 1656752 1657252 1659527 1661058 1662958 1662323 1661758 1663283 1667181 1671053 1673459 1677031 1678148 1677776 1679115 1678470 1676374 1676186 1675498 1676095 1676933 1677491 1678299 1677542 
3591149 3544672 3487906 3422172 3349937 3272950 3189114 3103102 3010825 2915681 2818204 2721409 2623692 2526217 2428555 2328407 2227838 2129307 2033440 1941446 1850756 1759476 1671036 1585704 1501239 1427883 1361130 1301438 1247431 1202147 1160061 1121487 1087832 1058028 1030753 1005684 984234.1 965947.3 949619.5 934571.5 921837 910580.4 901801.1 895450.1 889657.7 900898.3 911369.5 919569.3 927298.8 934079.7 934079.7 977598.1 1020432 1060212 1096602 1131995 1166262 1199357 1232426 1263006 1290143 1317147 1343896 1366197 1386016 1406812 1426855 1446583 1464696 1483042 1500067 1513740 1524819 1532504 1540902 1549970 1560343 1573503 1585641 1599313 1614037 1626515 1632187 1635018 1640646 1646310 1652544 1659845 1666598 1672786 1675943 1679658 1683105 1684700 1689177 1694295 1697021 1699849 1699617 1700698 1705501 1711206 1717940 1723017 1724453 1726967 1726763 1725359 1724026 1722866 1722236 1721553 1719791 1720010 1720820 1724288 1727421 1730177 1731608 1730182 
3591149 3543861 3486002 3421066 3347515 3271084 3188632 3099590 3008365 2915407 2819934 2721018 2621275 2524801 2429497 2326495 2226698 2131542 2036252 1941637 1850189 1758244 1670062 1584124 1501155 1425699 1360424 1302864 1249898 1204060 1162336 1124850 1091791 1063086 1035310 1011710 989646.6 970812.4 954506.5 940151.6 927809.3 916275.2 907543.4 899982.6 894723.9 905840.8 916254.8 924756.5 932502.4 940319 940319 983423.6 1024330 1062225 1096892 1129866 1162616 1194979 1226048 1257626 1289099 1318329 1347724 1373608 1395423 1412971 1425254 1437527 1449262 1462615 1478427 1495275 1507495 1517503 1526900 1538502 1549439 1560297 1572679 1583324 1594392 1603405 1608321 1609633 1611425 1612835 1613821 1615771 1619130 1622466 1627650 1634440 1638673 1644354 1650877 1657738 1665428 1672499 1679264 1686373 1692296 1699647 1707073 1713374 1720741 1730622 1739053 1743758 1747175 1751672 1754156 1756827 1757779 1760494 1764258 1767120 1769669 1773829 1778405 1782289 
3591149 3544206 3487268 3420762 3348712 3269580 3186027 3100058 3008431 2911292 2816281 2718348 2620317 2522568 2424379 2325937 2227774 2128296 2031123 1940260 1844713 1756281 1667964 1582577 1499919 1426218 1361313 1300984 1249524 1202271 1160562 1124851 1090383 1059252 1031957 1007995 985780 966769.9 950393.1 935679.2 923383.6 913067.7 904525.3 897496.7 891792.9 902998.7 913277.7 922472.2 930352.1 937171.8 937171.8 974780.5 1011827 1045479 1077146 1107334 1136116 1163135 1190716 1218866 1243804 1264814 1287095 1308607 1328493 1347846 1366805 1386060 1406900 1424880 1440517 1455524 1469667 1483993 1498321 1511245 1521606 1531700 1540137 1547548 1552398 1556152 1560622 1564700 1568752 1573586 1579158 1584263 1589484 1596808 1605310 1608996 1610518 1611162 1613890 1617288 1618488 1618402 1618700 1616893 1614226 1611152 1609869 1608227 1605793 1602834 1599855 1599167 1597502 1595231 1594174 1593054 1591161 1588638 1585358 1585256 1584718 1584711 1584086 1582813 
3591149 3543397 3486400 3420098 3348639 3270865 3189243 3100834 3010336 2914999 2818994 2720066 2622536 2523961 2421292 2321277 2224750 2126895 2030041 1937008 1847422 1757877 1672158 1584484 1500504 1424391 1357205 1297734 1245506 1199454 1158528 1121816 1089365 1059873 1032915 1009365 987691.5 969944.8 951972.8 936703.9 924931.2 914598.5 905669.8 898101.9 892749.9 903366.8 914146 923453.2 931705.3 938901.4 938901.4 968907.4 997057.2 1020052 1043155 1064333 1085916 1107352 1129449 1150996 1168041 1186623 1204546 1221376 1238650 1257304 1275045 1291163 1302610 1312457 1323601 1337994 1351949 1361715 1370427 1380543 1390568 1402668 1411592 1421210 1427415 1431130 1437515 1446123 1448561 1450936 1456656 1459914 1463030 1467013 1470372 1475150 1476464 1478671 1479505 1479547 1479176 1480913 1484556 1490438 1497970 1503287 1507566 1513213 1519026 1524128 1528035 1533562 1534636 1535263 1535412 1534826 1533122 1531378 1532864 1534807 1540441 1546712 1551632 1552329 
3591149 3544992 3487324 3421085 3347207 3268800 3185074 3095956 3004721 2910705 2815289 2715218 2616075 2517307 2417792 2319699 2221869 2122553 2024960 1932532 1840076 1750781 1664532 1578825 1495138 1422023 1354763 1296206 1243871 1197541 1155959 1120629 1086364 1056082 1030318 1007446 987269.1 968653.1 952464.3 937482.2 925118.5 914733.3 906606.6 900309.4 894383.4 905530 915123.4 923681.6 931605.7 939434.6 939434.6 980083.6 1018509 1053644 1086737 1120075 1153428 1185759 1218156 1251297 1283243 1313725 1343815 1372878 1401087 1428532 1452864 1478510 1504260 1530583 1550375 1568230 1585067 1603501 1619068 1633821 1649920 1661795 1673819 1683530 1692773 1701273 1708456 1713285 1710437 1709574 1708628 1709521 1710362 1712411 1713923 1717622 1722058 1726233 1729528 1733088 1736591 1738302 1738221 1737957 1738415 1738227 1738776 1737198 1736847 1734960 1736132 1737372 1738249 1739953 1741498 1743580 1749116 1752062 1754845 1759320 1765341 1771778 1778583 1785480 
3591149 3543822 3486519 3421712 3350455 3270880 3188080 3098727 3006843 2911151 2813941 2717215 2617963 2522171 2423180 2324212 2225141 2129265 2034115 1941391 1850935 1760601 1673487 1588478 1502506 1429327 1364694 1306978 1255067 1207413 1165535 1128316 1094604 1064376 1037932 1013487 990785.9 971743.9 954830.6 939676.4 927254.5 916803.3 907590.3 900172.8 894284.9 905349.3 915892.8 924686.2 932179.4 939853.8 939853.8 983503.7 1026712 1068731 1108881 1146702 1182860 1219024 1253377 1285539 1316866 1346721 1377209 1407975 1433751 1458525 1478711 1498886 1516846 1536789 1553620 1571964 1583946 1597955 1611533 1627158 1637651 1645388 1649756 1657204 1666250 1674432 1680870 1688429 1693336 1692890 1694716 1696242 1699822 1701823 1706234 1712899 1716865 1721395 1729061 1734662 1736536 1737700 1740643 1744421 1751134 1754735 1758045 1758713 1762154 1764443 1763552 1762874 1762291 1759236 1755039 1749711 1745540 1742271 1739873 1737499 1736739 1735265 1732672 1730099 
