#True quantities 
# 
#true Catch 
3634688 3531909 3373446 3167542 2932353 2678912 2423321 2170530 1926407 1699407 1494234 1314505 1152931 1007127 874775.3 768881.8 689348.5 628775.6 582038.5 542371.4 510591 484113.3 463382.2 444913 431519.5 419730.7 410042.9 400853.5 396344.6 393618.2 393219.8 392141 393060.2 392542.3 394093.1 398342.6 402926.8 405597.2 409429.4 413403.4 416474.2 418796 421468.2 425165.3 425707.1 429343.2 430272.6 431904.4 434606.7 437138.7 437138.7 525263.5 619422.6 716791.7 818126.8 923897.1 1034465 1149813 1269433 1392449 1517600 1643681 1769448 1893690 2015482 2133926 2248096 2357394 2461385 2559714 2652147 2738683 2819290 2894032 2963061 3026551 3084742 3138068 3186890 3231402 3271771 3308260 3341288 3371175 3398242 3422641 3444599 3464357 3482092 3498099 3512537 3525362 3536845 3547054 3556165 3564371 3571765 3578326 3584136 3589302 3593933 3598064 3601821 3605192 3608345 3611266 3613882 3616138 3618003 3619642 3621050 3622219 3623190 3624083 3624877 3625573 3626203 3626770 3627314 3627849 
3634688 3530129 3371935 3163537 2922965 2670541 2410683 2156844 1917678 1692212 1486556 1305989 1145274 1002421 873250.8 767446.2 688440.5 626049.9 579486.2 542796.6 512692.8 485615.1 463027.4 444195.9 428835.2 417939 408365.6 400835.9 395552.1 392155.4 389459 387720.4 390104.7 390513.7 392934.9 398067.7 402172.5 406542.8 408769.3 412597.7 415597.8 418745.6 421800 424442 427368.4 428326.9 430359.1 431898.3 433059.6 435636.7 435636.7 523678.1 617722.5 715010.8 816246 921938.9 1032441 1147673 1267204 1390080 1515122 1641097 1766834 1891140 2012914 2131330 2245564 2354917 2459009 2557467 2650044 2736571 2817143 2891922 2961040 3024690 3083163 3136752 3185701 3230271 3270723 3307456 3340755 3370919 3398114 3422581 3444653 3464604 3482622 3498844 3513275 3526136 3537584 3547770 3556907 3565063 3572322 3578831 3584708 3589933 3594672 3599027 3602908 3606402 3609575 3612413 3614925 3617082 3618933 3620501 3621885 3623235 3624461 3625587 3626582 3627493 3628335 3629083 3629731 3630220 
3634688 3532519 3371282 3166739 2927090 2674143 2412267 2161927 1917304 1696961 1493760 1306511 1143581 1003426 875647.5 767055.9 689079.8 629435.9 582570.9 546544.1 514692 487622.4 465877.9 448248.7 433737.1 420101.8 410411.1 402642.3 397051.1 392979.1 391364.5 390416.4 390807.5 392861.4 395824.8 400940.4 403917.3 407663.9 410661.1 413365.9 416752.1 420514.4 423124.2 425084.7 428773.4 431543.5 433559.8 435632.9 437716.9 439277.5 439277.5 527600.9 621992.4 719652.4 821278.9 927301.3 1038104 1153591 1273226 1396203 1521381 1647569 1773392 1897708 2019495 2137688 2251578 2360660 2464419 2562539 2654745 2741085 2821643 2896297 2965129 3028444 3086564 3139752 3188364 3232804 3273226 3309824 3342859 3372747 3399718 3424020 3445932 3465615 3483363 3499400 3513814 3526782 3538532 3549030 3558345 3566607 3573898 3580396 3586346 3591773 3596559 3600789 3604545 3608011 3611048 3613700 3615989 3617859 3619371 3620669 3621831 3622999 3624020 3624991 3625851 3626622 3627331 3627985 3628538 3629049 
3634688 3532511 3370981 3165744 2931787 2682465 2427112 2177908 1938448 1709817 1502097 1314751 1150588 1003378 874923.7 765768 688463 626923.7 577648.7 540493.6 509846.8 484177.4 463161.7 445849.9 431096.2 419970.7 411170.5 401998.5 396452.5 393701.4 392209.7 390793.4 389474.2 392467 396274.6 399986.8 403792.9 408185.6 411019.5 413921.5 416511 417919.4 420859.7 425219.9 428120 430143.7 433662.7 434287.3 436433.2 438846.5 438846.5 527156 621500.3 719005.6 820417.3 926271.3 1036926 1152327 1271988 1394986 1520143 1646262 1772046 1896298 2018066 2136306 2250359 2359605 2463578 2561941 2654414 2740979 2821599 2896395 2965612 3029310 3087654 3140994 3189463 3233435 3273380 3309592 3342529 3372426 3399345 3423507 3445184 3464748 3482307 3497966 3512109 3524803 3536144 3546420 3555635 3563992 3571556 3578321 3584369 3589740 3594457 3598694 3602493 3605893 3609024 3611771 3614342 3616722 3618896 3620803 3622494 3623920 3625137 3626160 3627109 3628038 3628833 3629401 3629728 3629945 
3634688 3532763 3371295 3164671 2928908 2675235 2419558 2166158 1921581 1702122 1498819 1313717 1152797 1005847 876138.8 770639 692789.1 632925.4 583652.5 543288.2 511759.1 485981.1 463270.9 446073 431518.6 420290.4 412305.6 405952.9 398958.8 395336.4 393082.7 392443.5 393456.9 394600.9 396781.4 401712.2 404776.5 407702.5 410188.8 415262.2 417281.1 419665.3 422215.8 424338.6 425564.1 429256 431971.4 433849.4 436250.2 438871.3 438871.3 527133.4 621451.5 719033.3 820562.1 926461.5 1037108 1152488 1272089 1394999 1520085 1646133 1771944 1896315 2018101 2136445 2250625 2359934 2463921 2562245 2654683 2741125 2821624 2896354 2965391 3028923 3087173 3140430 3189041 3233413 3273731 3310201 3343148 3372877 3399747 3424009 3445825 3465435 3483063 3498841 3512985 3525798 3537230 3547429 3556610 3564837 3572259 3578898 3584810 3590129 3594931 3599252 3603173 3606566 3609589 3612227 3614515 3616539 3618318 3619903 3621357 3622788 3624070 3625244 3626356 3627278 3628071 3628851 3629660 3630341 
3634688 3532707 3374442 3167477 2930111 2670251 2412895 2162457 1928484 1707195 1501488 1319656 1151978 1007706 879377.2 772200.5 694439 635497.4 585717.3 546808.6 513455 487449 467956.2 450994.3 434208.7 422970.7 414107.1 406412.9 401349.3 394789.4 392414.3 392652.9 394301.1 396422 399324.9 403796.3 407501.8 411643.7 414875.4 417537.3 421626.4 424287.1 426743.4 430146.3 432194.9 435211.1 438093 440023 441135.5 442454.5 442454.5 531235.7 626170.8 724342.8 826390.4 932826.8 1043918 1159594 1279437 1402569 1527734 1653774 1779495 1903665 2025252 2143284 2257060 2365956 2469507 2567457 2659610 2745817 2826000 2900190 2968629 3031581 3089379 3142272 3190541 3234541 3274536 3310833 3343645 3373211 3399969 3424175 3446057 3465720 3483337 3499221 3513509 3526323 3537889 3548307 3557593 3565961 3573382 3579941 3585696 3590704 3595159 3599147 3602595 3605697 3608516 3611010 3613260 3615361 3617262 3619009 3620636 3622161 3623568 3624813 3625777 3626560 3627181 3627649 3628125 3628724 
3634688 3531322 3371372 3165504 2931616 2676965 2420210 2168089 1929900 1704337 1504020 1321757 1155327 1007615 874222.7 767389.5 689063.3 630717.9 582552.7 542327.6 511077.8 486526.7 466110.8 448084 432005 419577.2 410554 403514 399376.1 395712.6 393049.9 392395.9 393046.5 394339.7 397069.7 401663.8 405323.1 409195.2 412153 413249.2 416044.6 418587.8 421283.4 424193.3 426353.8 428317.5 430769.5 432142.4 433478.5 434794.6 434794.6 522819.8 616885.7 714085.3 815179 920671.7 1030960 1146093 1265469 1388233 1513275 1639302 1765051 1889397 2011242 2129707 2244028 2353558 2457903 2556665 2649577 2736545 2817407 2892359 2961621 3025461 3084243 3138131 3187346 3232091 3272753 3309692 3343155 3373183 3400171 3424479 3446370 3466037 3483775 3499703 3513910 3526630 3538090 3548397 3557767 3566233 3573821 3580551 3586350 3591491 3596187 3600402 3604092 3607354 3610344 3613020 3615421 3617511 3619362 3621015 3622603 3624121 3625456 3626732 3627870 3628817 3629550 3630092 3630479 3630827 
3634688 3532369 3372618 3167250 2927645 2677202 2424086 2171956 1929178 1703840 1502210 1321070 1154271 1008374 878535.7 771292.4 690819.4 628819.8 581376.9 543524.8 512859.3 484262.7 464501 447348.6 432347.5 419076.9 409564 402685.2 397555.7 393740.3 392513.7 392174.1 393317.7 396183 399555.5 403916.7 408550.4 411899.1 415929.9 419408.9 419675.7 422911.6 425461.6 428450.1 431420.6 432636.2 434920.4 437138.9 438989 439561.3 439561.3 528107.7 622739.1 720557.5 822273.2 928365.2 1039203 1154777 1274536 1397633 1522836 1648913 1774645 1898834 2020450 2138659 2252699 2361962 2465942 2564260 2656708 2743109 2823646 2898427 2967381 3030775 3089015 3142378 3191149 3235511 3275775 3312177 3345097 3374970 3401995 3426283 3448124 3467721 3485181 3500818 3514802 3527388 3538721 3548918 3558105 3566338 3573697 3580278 3586088 3591158 3595523 3599373 3602821 3605961 3608822 3611358 3613641 3615647 3617469 3619257 3621000 3622629 3624111 3625434 3626565 3627455 3628318 3629205 3629966 3630680 
3634688 3529516 3370121 3164133 2926746 2671438 2420246 2168783 1923799 1699953 1495180 1314183 1147311 1001929 872707.9 768099.8 691537.6 632515.5 584156.1 547428.3 515937.4 491635.4 467941.9 449207 433491.1 420933.8 410706.5 401457.3 395532.1 392415.4 390093 389358.2 389910.3 392226.3 396917.6 400742.2 404926.9 407867.5 411130.7 414966 418107.4 420561.9 422764.7 424346.9 427447.1 430716.8 433210.6 436117.7 438082.9 439314.3 439314.3 527716.4 622197.3 719904.5 821519.2 927472.8 1038240 1153766 1273469 1396469 1521625 1647649 1773288 1897490 2019052 2137068 2250910 2359958 2463715 2561867 2654157 2740404 2820713 2895132 2963879 3027308 3085579 3139038 3187803 3232171 3272488 3308981 3342067 3372056 3399126 3423582 3445627 3465436 3483196 3499140 3513432 3526220 3537737 3548027 3557256 3565521 3572878 3579510 3585487 3590871 3595573 3599708 3603514 3607095 3610349 3613208 3615610 3617666 3619543 3621249 3622778 3624202 3625474 3626614 3627701 3628712 3629611 3630346 3630879 3631309 
3634688 3531280 3368965 3165989 2930638 2676373 2419491 2164332 1926812 1706681 1503493 1316680 1148805 1005540 873959.6 770617.3 692506.9 630215 582109.5 546115.1 514083.7 486372.7 465392.9 447608.3 432782.8 422237.7 412421.4 403925.5 398726.5 394859.3 392083.2 391269 391001.5 394177.7 397023.7 401326.2 403682.2 407347.6 410903.9 412982.6 414757 418896.3 421808.6 425434.6 428630.1 429935.4 431241.1 433012.4 436445.7 438129.6 438129.6 526353.9 620662.5 718195.7 819633.7 925489.6 1036141 1149880 1257882 1353610 1424490 1487452 1527242 1555031 1572613 1576499 1558975 1551928 1528966 1504705 1484322 1465588 1460358 1458488 1458843 1465036 1474668 1477863 1474384 1477717 1482233 1494584 1511250 1528622 1536849 1549665 1545823 1542509 1544866 1554814 1548766 1540569 1531996 1531159 1528144 1540715 1551638 1554895 1547241 1547270 1553583 1554849 1547210 1542172 1547839 1556926 1568167 1566812 1562635 1563190 1560710 1556766 1554051 1559687 1568434 1579576 1592777 1607289 1624101 1640523 
3634688 3531643 3372782 3168387 2936402 2684449 2424547 2173030 1932211 1707950 1496691 1314346 1149329 1004357 875773.3 770201.5 691205.6 628733.3 580802.2 541087.2 508407.5 483890.9 460448.8 442917.2 429231.6 417043 408908.5 401750.9 396904.5 392047 391169.7 389293.7 389891.6 391415.2 394440.2 398947.5 403126.9 405329.3 408871.7 413673.9 416355.8 419174.3 422526.4 425740.4 427778.2 430867.8 434129.3 435709.6 437846.3 439541.4 439541.4 527894.8 622393.4 720196.1 821980.4 928198.9 1039221 1154947 1274848 1397949 1523147 1649237 1774928 1899103 2020700 2138782 2252519 2361408 2464942 2562753 2654743 2740939 2821305 2895944 2964963 3028462 3086754 3140152 3188919 3233337 3273651 3310130 3343094 3372967 3399964 3424393 3446393 3466168 3483984 3500049 3514524 3527491 3539085 3549389 3558561 3566825 3574210 3580721 3586588 3591768 3596279 3600178 3603603 3606572 3609181 3611532 3613703 3615681 3617530 3619219 3620730 3622188 3623582 3624818 3625828 3626738 3627630 3628439 3629205 3630094 
3634688 3530709 3366179 3161962 2927766 2674251 2422114 2171294 1928225 1701201 1497966 1317181 1152404 1006212 878650 772254.6 692180.4 632238 585078.9 545337.4 512695.9 486077.6 465086.2 447155.3 432322 420991.2 410744.4 403571.2 397495 393091.4 390778.6 388624.7 388617.4 389724.2 392786.8 397317.3 402385.8 404760.8 407656.2 412045.3 414333.1 418875 422699.4 424910.9 427358.3 429260 431327.6 433242.2 435438 435703.2 435703.2 523753.1 617913.5 715272.2 816551.5 922239.1 1032731 1147956 1267382 1390159 1515260 1641449 1767448 1892053 2014156 2132797 2247050 2356385 2460316 2558579 2651134 2737869 2818834 2893976 2963429 3027283 3085849 3139452 3188302 3232675 3273009 3309573 3342668 3372546 3399456 3423688 3445443 3465025 3482723 3498666 3513013 3525941 3537605 3548084 3557435 3565729 3573130 3579761 3585589 3590748 3595246 3599223 3602797 3605942 3608777 3611371 3613740 3615886 3617715 3619176 3620535 3621842 3623025 3624206 3625284 3626236 3627077 3627781 3628363 3628808 
3634688 3530713 3372736 3167253 2931453 2680072 2426988 2174677 1933037 1712224 1505899 1327349 1157371 1010752 882657 775140.3 694022.6 633414.4 584959.5 545360.1 513066.4 485888 464034.4 445677.9 428162.3 417417.1 408741 400908.3 395642.8 391795.6 390187 389942.3 391597.7 391774.3 395032.1 400458.2 404622.7 407395 410662.3 413739.9 416481.6 418454.7 422127.1 424420.2 427872.2 430683.2 432801.7 434270.6 435828.6 439589.6 439589.6 528027.3 622451.2 720062.8 821604 927570.3 1038195 1153445 1272938 1395749 1520705 1646613 1772224 1896357 2017957 2136148 2250049 2359110 2462933 2561151 2653547 2740078 2820767 2895560 2964699 3028395 3086856 3140278 3188965 3233184 3273240 3309555 3342522 3372417 3399531 3424094 3446199 3465983 3483752 3499747 3514130 3527048 3538533 3548697 3557877 3566059 3573312 3579864 3585771 3590920 3595384 3599325 3602729 3605911 3608847 3611529 3613853 3615784 3617413 3618872 3620290 3621599 3622892 3624092 3625212 3626185 3626978 3627571 3628147 3628687 
3634688 3531689 3370756 3165088 2928075 2674704 2417750 2166524 1924886 1695720 1492757 1307889 1148434 1000785 871093.1 764596.7 688607.9 627275.7 578615.6 540064.8 508112.2 481260.4 459346.5 440995.5 426288.2 415693.7 406100.7 399789.4 393084.5 388097.6 386488.6 385302.5 386381.8 388943.5 392982.7 396804.2 401409.7 405252.5 406358.3 409185.8 411936.2 415355.5 417822.9 421023 422885.1 425691.8 427668.3 429973.6 433858 435380.8 435380.8 523095.3 616892 713936.2 814922.4 920422.9 1030832 1146144 1265675 1388465 1513483 1639554 1765402 1889888 2011949 2130621 2245131 2354804 2459041 2557476 2650066 2736787 2817629 2892651 2962184 3026292 3085027 3138689 3187571 3231982 3272381 3309078 3342316 3372368 3399458 3423834 3445674 3465195 3482687 3498548 3512913 3525803 3537353 3547658 3556793 3565004 3572383 3578991 3584961 3590395 3595355 3599825 3603932 3607638 3610838 3613627 3616120 3618270 3620073 3621601 3622932 3624124 3625168 3626130 3626994 3627722 3628448 3629042 3629553 3630046 
3634688 3531882 3369207 3169128 2933352 2683475 2424057 2172410 1931703 1708541 1503430 1319851 1152787 1009106 879577.1 778908.7 700604.9 639678.6 589429.2 548821.4 516762.6 489606.8 466896.4 448242.4 433684.1 419324.9 409432.3 402107.6 397732.3 394267.6 390777.9 389643.5 390065.4 392046.3 395251.4 400916 404827.4 408195.8 412146 415321.1 418047.2 420943 423377.3 424713.7 426514.8 428688.2 432223.4 433593.6 436391.7 437377.5 437377.5 525542.6 619791.2 717235.4 818541.6 924259.4 1034809 1150125 1269644 1392448 1517445 1643429 1769167 1893520 2015406 2133826 2247963 2357274 2461355 2559848 2652565 2739450 2820432 2895537 2964792 3028388 3086619 3139860 3188459 3232753 3272974 3309476 3342534 3372408 3399329 3423587 3445365 3464961 3482670 3498623 3512838 3525493 3536819 3547013 3556203 3564463 3571960 3578669 3584719 3590098 3594943 3599183 3603030 3606471 3609434 3611998 3614265 3616349 3618381 3620120 3621599 3622941 3624107 3625206 3626255 3627233 3628116 3628970 3629753 3630471 
3634688 3532047 3372698 3166247 2927200 2672863 2413943 2161554 1923527 1701687 1500573 1319615 1156790 1011006 875722 769453.2 688519.6 627493 580247.5 538947.1 506398 482455.3 460629.8 443072 430764.6 417313.1 408137.2 402212.5 395432.3 391972.1 390286.2 390058.7 391170 393144.4 396935.9 400864.7 404025.2 407290.8 409746.6 413640.9 417163.5 419053.5 422501.8 424954.2 427071.7 430061.8 433297.8 434679.2 436593.3 438157.9 438157.9 526470.7 620858.6 718472.5 820000.2 925932.4 1036559 1151898 1271457 1394343 1519450 1645539 1771340 1895720 2017549 2135936 2250169 2359558 2463612 2562006 2654456 2740911 2821467 2896201 2965221 3028795 3087207 3140757 3189641 3234078 3274304 3310646 3343489 3373157 3399983 3424124 3445796 3465195 3482583 3498213 3512359 3525131 3536519 3546729 3555966 3564391 3572074 3579000 3585126 3590505 3595281 3599439 3603024 3606265 3609276 3611928 3614145 3616184 3617940 3619405 3620699 3621854 3623033 3624163 3625198 3626155 3627017 3627826 3628564 NA 
#true CPUE 
3591149 3487603 3330526 3125017 2889841 2639456 2382875 2131367 1890219 1668138 1460467 1279149 1121970 973322.1 847846.3 742120.2 665306.5 606736.7 560264.1 520822.8 491294 468585.1 449142.6 430792.8 415981.6 404911.3 396037.8 388851.3 382760.6 378551.6 377743.3 375736.4 376083 379517.4 381902.7 387015.3 390908.7 393728.1 396659.1 398947.5 401118.2 404443.7 406709.1 410312.3 413056.4 415704.3 417504.8 420838.2 421881.8 423265.5 423265.5 509610.7 602778.9 699308 799009.3 902880 1011634 1125255 1243202 1364586 1488192 1612798 1737273 1860452 1981282 2098824 2212227 2320817 2424174 2521962 2613959 2700057 2780217 2854506 2923135 2986413 3044543 3097747 3146320 3190599 3230806 3267218 3300128 3329776 3356416 3380351 3401935 3421381 3438878 3454677 3468932 3481710 3493189 3503494 3512706 3520911 3528221 3534793 3540717 3546134 3551077 3555539 3559578 3563289 3566675 3569671 3572227 3574425 3576321 3577957 3579314 3580489 3581568 3582619 3583618 3584519 3585373 3586195 3586943 3587565 
3591149 3488701 3331639 3126280 2890302 2637383 2381042 2134687 1898061 1672468 1468562 1285398 1124049 981480.7 855570.2 751272.1 671243.4 608229.3 560480.1 523158.8 491847.2 466554.8 446111.3 427768 414081.9 401280.5 391720.7 385253.1 380342.1 377097.4 374998.1 374184.7 375715 378300.3 382347.4 386826.1 389250.2 392512.7 395051.3 397900.5 400922.3 404504.7 407469.2 408898.9 410505.7 412873.5 415054.1 419309.7 421019.8 423125 423125 509417.7 602472 698894.6 798540 902362.9 1010959 1124376 1242167 1363473 1487131 1611889 1736438 1859575 1980301 2097772 2211177 2319809 2423100 2520710 2612523 2698496 2778603 2852922 2921662 2984967 3043096 3096274 3144764 3188874 3228933 3265283 3298156 3327852 3354708 3379024 3401006 3420817 3438631 3454596 3468922 3481785 3493236 3503462 3512613 3520842 3528194 3534716 3540471 3545650 3550398 3554768 3558741 3562343 3565548 3568338 3570874 3573263 3575378 3577236 3578889 3580317 3581471 3582411 3583303 3584123 3584884 3585535 3585982 3586349 
3591149 3489039 3328408 3120300 2884700 2635673 2384816 2136912 1897107 1677383 1471642 1284020 1123990 980310.6 851788.1 748682.1 672038.4 613005.1 566074 526016.3 495886.4 470184 448967.8 430032.1 415076.7 403984.6 397160.6 389911.7 385173.6 380887 378088.2 378100.7 379556.7 380945.8 383949.9 388599.3 392058.6 396740.3 399528.3 402243.8 406161.9 409042.3 412110.4 414204.1 416272 419104.7 421925 422761.6 424799.4 428486.5 428486.5 515503 609227.2 706252.6 806429.3 910753.4 1019873 1133799 1251935 1373297 1496796 1621212 1745331 1868077 1988485 2105646 2218608 2326679 2429495 2526761 2618287 2704008 2783818 2857822 2926198 2989237 3047267 3100414 3148896 3193027 3233068 3269259 3301987 3331633 3358390 3382517 3404296 3423886 3441481 3457262 3471352 3483948 3495242 3505405 3514560 3522757 3530045 3536587 3542444 3547597 3552208 3556402 3560278 3563747 3566712 3569290 3571518 3573464 3575210 3576808 3578222 3579538 3580730 3581737 3582573 3583293 3583889 3584432 3584893 3585292 
3591149 3488206 3329197 3126793 2892716 2638782 2380133 2126878 1886095 1666855 1462745 1284202 1120097 978857 854456 750354.7 671302.2 611066.4 565594.9 528469.3 495957.5 472227.4 453075.4 435411.4 421651.2 408932.4 399351.6 392437.8 386540.2 382988.6 381561.4 381009.7 381637.2 383392.6 386436.4 389911.8 394060.6 397012.7 401039.1 404039.9 406742.8 410320.6 412811.6 414880.9 417227.4 419584.8 422431 425354.6 427941.3 429587.7 429587.7 516686.3 610724.2 708198.1 808783.9 913356.5 1022591 1136596 1254853 1376486 1500354 1625126 1749509 1872356 1992679 2109597 2222275 2330121 2432732 2529799 2621156 2706663 2786278 2860086 2928221 2990938 3048474 3101118 3149197 3193081 3233128 3269565 3302519 3332244 3359020 3383099 3404630 3423839 3441049 3456513 3470391 3482834 3493985 3503990 3512904 3520936 3528267 3534935 3540916 3546155 3550755 3554843 3558580 3562067 3565300 3568281 3571048 3573505 3575523 3577207 3578677 3580031 3581360 3582505 3583411 3584168 3584853 3585473 3586032 3586478 
3591149 3489175 3331644 3126737 2892674 2640527 2386280 2134959 1892418 1667054 1463551 1285458 1125604 981571.6 851033.5 746731.2 668584.7 609303.8 563739.8 525119.5 494191.1 468455.8 448330.1 430400.7 417425.9 406011.7 396636.8 387731.7 383384.8 380803.9 380509.2 379517.1 380455.7 379969.9 381488.5 385666.1 390191 392826.2 396572.9 400462 403457.7 405705 408292.8 411886.6 412418.8 415947.9 416844.8 418448.7 421076.6 423549 423549 509955.9 603144.9 699708.9 799491 903428.2 1012133 1125669 1243568 1364960 1488626 1613310 1737779 1860839 1981514 2098938 2212229 2320721 2423969 2521638 2613492 2699484 2779618 2853947 2922605 2985772 3043679 3096712 3145263 3189567 3229783 3266133 3298996 3328733 3355661 3379969 3401843 3421514 3439181 3455100 3469464 3482279 3493710 3503887 3512959 3521113 3528466 3535023 3540823 3545966 3550567 3554684 3558411 3561775 3564888 3567786 3570408 3572681 3574567 3576182 3577582 3578760 3579736 3580606 3581396 3582095 3582720 3583285 3583819 3584347 
3591149 3487407 3330153 3122824 2883425 2632238 2373774 2121373 1883726 1659897 1455929 1277029 1118033 976932.4 849563.1 745364.7 667722.7 606651.9 561233.4 525534.1 496286.3 469965.7 447990.4 429678.5 414769.2 404233.3 394993.6 387727.7 382630.3 379388.8 376819.2 375163.8 377534.2 377997.3 380394 385432.2 389485.2 393774.4 395944.7 399667.1 402561.9 405631.4 408604.5 411178.8 414039.9 414970.2 416935.7 418423.1 419556.8 422068.9 422068.9 508390.3 601479 697953.6 797642.9 901497.9 1010135 1123572 1241372 1362637 1486185 1610765 1735189 1858295 1978985 2096385 2209711 2318265 2421607 2519402 2611396 2697419 2777514 2851851 2920589 2983909 3042076 3095386 3144098 3188465 3228744 3265292 3298432 3328452 3355546 3379922 3401884 3421728 3439662 3455819 3470231 3483047 3494449 3504596 3513680 3521806 3529046 3535522 3541360 3546580 3551286 3555598 3559483 3562965 3566115 3568945 3571454 3573621 3575471 3577040 3578411 3579721 3580949 3582073 3583074 3583976 3584808 3585557 3586207 3586714 
3591149 3489780 3329503 3125979 2887518 2635803 2375315 2126418 1883385 1664597 1463052 1277557 1116354 977881 851893.3 744974.5 668315 609953.7 564287 529224.9 498258.7 471922.6 450765 433646.1 419579.5 406373.2 396985.1 389460.7 384095.1 380184.2 378666 377805.4 378239.5 380286.4 383219.1 388251.4 391192.9 394849.8 397762.5 400410.4 403700.5 407362.9 409917 411821.5 415409.4 418121.1 420090.9 422108.3 424132 425643.3 425643.3 512239.8 605658.8 702502.2 802578.2 906776.8 1015712 1129402 1247335 1368686 1492352 1617124 1741673 1864803 1985485 2102713 2215710 2323955 2426981 2524443 2616080 2701874 2781924 2856188 2924684 2987664 3045468 3098389 3146753 3190947 3231191 3267652 3300561 3330293 3357142 3381344 3403155 3422765 3440425 3456375 3470739 3483654 3495329 3505804 3515106 3523342 3530614 3537079 3542963 3548353 3553157 3557384 3561123 3564538 3567586 3570244 3572531 3574421 3575943 3577222 3578366 3579494 3580533 3581493 3582358 3583127 3583827 3584475 3585037 3585539 
3591149 3489772 3329205 3124990 2892160 2644062 2390069 2142277 1904361 1677400 1471355 1285709 1123266 977857.2 851164 743682.5 667704.1 607479.8 559426.3 523248.6 493464.8 468544.6 448128 431331.9 417027.7 406252.5 397740.3 388864.6 383506.1 380877.8 379495.6 378187.6 376936.5 379886.7 383656.8 387334.7 391065.2 395366.1 398128.7 400946.8 403460 404817.7 407670.6 411927.6 414797.7 416784.3 420201 420786.6 422854.5 425213.5 425213.5 511807 605181.7 701891.6 801759.2 905768.7 1014555 1128152 1246091 1367477 1491139 1615850 1740345 1863416 1984071 2101335 2214473 2322895 2426128 2523828 2615726 2701752 2781903 2856275 2925089 2988469 3046548 3099619 3147890 3191668 3231400 3267442 3300194 3329943 3356783 3380869 3402458 3421904 3439394 3455021 3469072 3481712 3493025 3503229 3512415 3520720 3528245 3534998 3541027 3546382 3551097 3555301 3559078 3562467 3565564 3568326 3570859 3573218 3575386 3577305 3578990 3580426 3581640 3582664 3583592 3584496 3585305 3585906 3586260 3586467 
3591149 3490022 3329519 3123924 2889302 2636897 2382543 2130613 1887619 1669696 1468040 1284687 1125475 980323.4 852380.2 748456.1 671963.5 613389.4 565328.4 526010.8 495322.2 470273.2 448213.4 431522.1 417410.8 406552.5 398869 392761.2 385982.9 382485.3 380333.4 379776.5 380822.7 381983.5 384137.2 388985.1 392014 394884.3 397284.1 402226.9 404209.6 406529.3 409000.5 411071.6 412259.1 415852.2 418522.5 420367.5 422690.7 425240.3 425240.3 511795.9 605136.5 701896.9 801879.1 905960.5 1014748 1128317 1246200 1367502 1491085 1615728 1740230 1863404 1984116 2101459 2214717 2323220 2426476 2524141 2615994 2701918 2781942 2856229 2924898 2988107 3046070 3099067 3147434 3191565 3231705 3268039 3300846 3330443 3357176 3381324 3403062 3422593 3440142 3455866 3469952 3482674 3494085 3504257 3513382 3521575 3528956 3535576 3541475 3546763 3551535 3555839 3559734 3563149 3566153 3568786 3571074 3573084 3574857 3576434 3577873 3579269 3580563 3581736 3582829 3583772 3584567 3585320 3586101 3586805 
3591149 3489966 3332642 3126729 2890528 2631981 2375937 2126902 1894417 1674766 1470768 1290585 1124700 982146.8 855566.3 750036.3 673596.8 615911.9 567368.2 529471.8 497003.1 471705.4 452777.5 436354.6 420076.6 409157.6 400573.7 393162.4 388307 381957.1 379671.5 379960.4 381656.2 383782.5 386653.7 391051.1 394690.7 398733.5 401878.4 404474 408457.9 411049.5 413438.1 416744.5 418752.4 421689.4 424503.6 426401.3 427469.1 428740.7 428740.7 515784.5 609727.1 707093.1 807609.2 912205.7 1021447 1135336 1253454 1374963 1498652 1623294 1747710 1870699 1991198 2108254 2221125 2329209 2432034 2529315 2620870 2706559 2786298 2860100 2928168 2990782 3048267 3100897 3148938 3192718 3232528 3268656 3301335 3330792 3357403 3381486 3403265 3422865 3440427 3456222 3470444 3483214 3494716 3505085 3514356 3522674 3530083 3536628 3542374 3547379 3551800 3555757 3559222 3562297 3565089 3567586 3569825 3571896 3573794 3575532 3577144 3578655 3580056 3581304 3582302 3583082 3583701 3584176 3584626 3585181 
3591149 3488593 3329586 3124740 2891988 2638615 2383218 2132523 1895853 1671964 1473264 1292690 1128012 982070.2 850486.6 745256.1 668286.3 611194.5 564254.6 525084.7 494669.4 470812.8 451016.5 433525.6 417897.2 405830 397101.5 390324.3 386369.7 382877 380335.4 379724.1 380417.8 381724.5 384412.9 388937.3 392539.7 396342.2 399241.1 400291.4 402975.1 405451.1 408099.9 410938.3 413049.1 414966.4 417352.5 418690.8 419972.5 421235.7 421235.7 507525.5 600638 697060.8 796614.5 900273.8 1008695 1122001 1239672 1360821 1484344 1608973 1733431 1856571 1977322 2094779 2208184 2316896 2420479 2518575 2610903 2697338 2777764 2852293 2921163 2984650 3043095 3096716 3145706 3190266 3230732 3267480 3300788 3330743 3357623 3381804 3403589 3423181 3440828 3456694 3470868 3483534 3494925 3505187 3514493 3522924 3530494 3537213 3543038 3548143 3552775 3556974 3560679 3563934 3566884 3569552 3571946 3574044 3575886 3577530 3579083 3580581 3581936 3583191 3584330 3585292 3586041 3586590 3586981 3587311 
