#True quantities 
# 
#recruitment 
#Catch 
NA 96349.64 153626.1 205232.7 244766.6 272147.8 291310.5 302038.7 302810.3 299256.2 294327.1 277775.6 265168.7 247047.4 232999.1 211346.8 184677.7 169498.2 151281.5 140583.1 131754.8 124982.7 120317.6 115658.8 110531.1 106872 103706.3 101792.4 100504.6 99431.17 96727.71 95406.46 95084.6 95227.57 95630.28 91051.28 89137.15 86405.36 86196.45 87266.84 86494.51 86833.63 89787.44 90235.28 90238.01 89176.96 89806.7 91455.68 89105.38 93363.89 86687.9 132338 92212 83310.4 102931 73389.4 59083.2 99981.7 114035 124467 72144.3 55102.1 76168.7 82053.4 90405.3 137730 116962 79813.3 120376 52684.6 
NA 95014.11 157243.9 203496.8 240641.2 275688.1 290730 299348.5 301119.6 301054.7 290285.3 283962.6 265272.3 252267.9 234368.6 210899.4 184709 167576 151313.9 139115.1 130866.2 123481.5 119715.2 115335.3 108973.5 107758.9 104139.4 100101 99559.69 97371.3 97171.94 96430.18 95132.04 94524.35 93658.05 90815.04 88435.67 86870.92 85528.6 86584.35 87922.78 88351.21 88674.57 88586.46 90682.56 90589.28 90444.05 91412.64 90978.28 91407.39 127263 39525.2 91801.3 107081 142389 94643.5 77888.7 105974 134860 33767.6 94726.7 111495 80114.2 86497 81582 79188.8 99084.7 91325.5 85660.7 106540 
NA 95910.92 155166.1 203535.1 243906.3 274436.9 293461.8 300162.4 307105.7 304129.8 283410.3 279683.1 264976.7 247035.6 233217.9 210115.8 185875 166379.9 154277.4 140191.9 133422.2 125827.8 116707.4 113726 111120.1 105472.3 104853.3 102095.2 100755.1 99509.9 98251.95 95067.6 95463.92 94389.47 95081.51 93613.75 87538.4 85367.54 86035.76 85649.32 87047.19 86763.66 89255.8 89887.52 90246.12 90319.22 90338.91 92100.84 91700.67 92413.47 130812 55744.2 90218 95941.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96009.06 153207.5 203465.8 244548.5 277506.3 291752.4 304864.6 303678.4 298310.2 288988.1 279135.3 266685.7 246328.6 234096.1 211703.2 186855.7 165850.1 152354.8 142955.2 133797.7 123646.4 119244.9 112374.9 109408.9 105202.6 104386.1 99442.51 100008.5 97905.43 94775.2 96759.14 94661.96 95438.38 93185.75 91674.65 88146.61 86515.26 86200.19 84934.45 86902.72 86439.25 87322.02 90148.51 90421.68 91580.22 92436.67 91454.71 93936.65 91407.92 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96188.97 153146.9 203972 247361.2 275461.5 286278.9 299901.6 307197.6 299458.2 291336 276184.8 268832.8 249768 232303.9 212838 183113.1 168487.9 154818.5 142421.9 130836.3 125445.8 116766.4 113486.2 110056.4 106238.2 102031.8 100557.6 98966.78 97376.72 96229.83 95104.87 95482.58 94433.44 93539.89 91290.24 89029.23 86170.43 85049.34 87208.23 86709.51 87549.64 87962.36 89862.5 90312.49 89489.81 91098.64 90720.93 92058.64 91105.14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 98832.42 152688.7 208295.2 243143.4 271559.2 291667.4 301648.8 302785.7 299878.3 291793.4 278680.7 266093.8 247294.3 235769 213782.1 182431.6 167562.9 150345.9 140343.2 132977 125170.4 117771.6 115031.2 110565.6 105681.8 102169.5 100950.5 99635.93 97887.83 99174.1 94096.94 95727.89 95234.73 94598.66 90038.95 90019.53 86538.26 86242.7 86177.6 88396.05 86711.59 88709.21 89377.89 90334.42 92397.01 90275.34 90733.76 91889.97 92457.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95009.39 153338.9 203364 243853.7 275677.3 295857.7 298194.3 306212.6 298609.1 292702 276268.2 267031.2 247002.8 234365.9 209628.1 185425.2 169100.7 152261.3 140722.7 131055.7 124097.8 119052 114003.8 110386.3 105849.4 104564 102605.3 99149.69 97357.65 98128.38 98002.26 96648.56 94030.13 95072.88 90640.83 89403.09 86047.85 86158.33 85688.04 86931.26 89415.8 88440.97 90471.64 89090 89795.56 93005.86 90843.63 90633.2 93525.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95814.37 153314.4 205927.7 244362.2 275599.1 291337 299812.4 302147.1 301823.5 292559.2 279859.5 260425.7 250637.8 233791.2 213184.4 185979.8 167883.4 151688.7 137971.7 132863.9 124216.2 118248.8 113268.7 110782.9 107848.5 101733.4 101824.2 99248.57 98935.18 96974.38 96688.56 94230.8 95803.67 96431.35 91455.05 88421.25 86232.5 86025.24 87222.98 86011.67 87615.13 87497.95 88735.13 89672.76 91526.75 91308.46 92073.7 91276.4 92844.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96428.05 155088.7 202354.5 246712.8 277051.3 294908.5 305126.3 302474.4 298626.3 291546.9 278153.1 261626.4 248142.3 232443.1 212588 184545 169724.3 150683.2 139581.8 132524.1 123526.2 119842.4 114271.7 109207.2 106835 103127 102619.1 97934.99 97124.5 97304.71 95410.17 95873.32 94245.39 94542.33 91694.7 89486.26 85201.15 85300.98 85655.91 85599.05 88667.52 87293.32 89653.95 90759.41 90935.32 91385.56 90784.2 92283.28 92769.81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95116.28 157192.8 206094.1 243416 272314.3 295189 303320.4 303562.3 298020.4 293311.7 277706.7 267509 248359.8 230576 212244.2 185634 166058.4 152118.3 139831.9 130827 124852.2 117901.2 113657.3 108930.6 106698.7 104309.5 103154 99881.15 98310.06 95461.55 97969.42 96354.48 94675.2 92813.46 92081.17 88517.47 87389.07 85705.29 85903.43 86454.35 88270.14 88780.26 89751.39 90801.72 90467.2 90578.24 90909.8 94272.26 92551.04 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#fishing mortality 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.186482 0.2942099 0.215036 0.1927098 0.2377753 0.1679439 0.1273981 0.2079364 0.2434211 0.2820924 0.1667115 0.1193657 0.1543764 0.1604217 0.1734235 0.2738044 0.2496677 0.1729262 0.2636193 0.1138162 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2868084 0.08778014 0.1908705 0.2239306 0.3183392 0.2259685 0.1840788 0.2491318 0.3390483 0.08433249 0.2200382 0.2643873 0.1926697 0.2043197 0.1891467 0.1785795 0.2212726 0.2052712 0.1909996 0.2390346 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2929196 0.1256368 0.1938908 0.2051308 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#spawning biomass 
3634688 3531410 3371400 3164942 2928750 2678333 2423774 2174070 1938745 1720238 1517257 1339976 1181199 1044440 922938.2 823751.5 752278.4 694937.2 655074.3 624248.4 600444.9 581844.5 566330.6 554183 546479.3 541896.4 540257.6 540381.8 541682 544131.3 550042.2 558092.7 567206.8 576904.4 587020.7 568800.3 553775.9 550732.6 553046.7 556936.4 563162.8 569648.3 572743.1 575434 578383.1 582841.5 586855.8 589052.8 594268.2 594598.3 594598.3 603076.1 555840.7 555290.6 567162.8 555008.2 578204 620624.3 613782.9 588281.7 549358.5 573946.5 622197.6 645693.5 661452.7 667174.9 615445.6 587033.9 604617.9 573682.8 
3634688 3532841 3368940 3164511 2932807 2678550 2424757 2178136 1944620 1724009 1525448 1341038 1181855 1038922 915464.3 816503.2 744662.4 689078.9 648605.6 618863.8 595559.3 578118.4 562663.8 550277.9 543940.4 537866 535100.7 536728 538809.4 543550.5 548807.1 555341.1 564015.1 574239.9 586576.6 568606.7 554352.1 550620.4 553698.7 558491.9 563070.3 567764.1 572294.5 577112.3 579617.5 582350.9 585468.1 587644.2 590549.6 593144.3 593144.3 551658.5 616570.1 621480.9 605557.4 545608.2 541852.4 560396.5 544530.5 490752.5 560087.8 558819.4 533760.5 546593.7 553133 565658.4 581790.8 573943.2 575047 583701.1 
3634688 3531880 3370248 3165737 2930437 2677503 2420635 2173027 1932913 1708942 1518238 1338915 1180215 1043422 921649 823940.3 750996.1 697207 653790 623267.1 597434.5 577482.1 566025.2 556268.8 547925.6 545084.7 542211.7 542059.4 543259.3 545831.5 550033.9 558494.3 567189.7 578020 589016.2 567803.1 554779.1 553162.6 555783.4 561752.9 567517.8 574287 578449.4 582048 585462.6 588992.9 592739.9 594509 596831.1 598469.9 598469.9 552860 597500.8 603202.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531775 3372236 3167660 2931497 2675206 2420291 2167600 1931481 1714260 1517565 1339125 1178745 1042882 920123.2 820406.8 746174.6 692959.3 651773.7 617695.9 590774.8 572936.9 557853.6 548814.8 541752.9 538460.4 535263.2 537494.6 538964.1 542854.4 550898.6 557101.6 566387.2 575626.6 588652 569816.8 556084.3 553046.4 555458.6 562328.5 568333.3 575581.5 582207.7 585684.6 589001.5 591012.4 592019.6 594395.3 594005.7 596794.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531582 3372100 3166978 2927894 2674033 2425196 2177896 1937616 1718836 1519246 1343702 1180604 1040542 919632.5 818471.7 748517.9 692038.5 647498.6 613682.2 590180.5 570031.2 557604 547130.2 539034.9 534227 533686.3 534470.9 536916.7 541351.4 547522.5 555605.2 563869.8 574129.8 586620.2 568182.5 553326.2 550535.7 554254.1 558283.7 564260.2 569931.2 575382.7 578742.6 581657.9 585928 588553.9 591691.2 593321.4 596262.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3528750 3369880 3160247 2926016 2676560 2421904 2172841 1937623 1718375 1518205 1339875 1179893 1042753 917866.4 815394.9 746066.4 690687.9 651626.8 620744.1 595094.8 575693.5 562714.7 550956.1 542738.4 539200.3 539126.3 539961.1 542082.7 546331.6 549240.6 558772.8 567245.6 577011.3 588556.9 571748.4 555900.8 552797.6 555208 560659.1 564805.3 571528.5 576200.3 580195.5 583190.3 583962.9 587548.1 590806.4 592785.7 594148.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532846 3373130 3168681 2933323 2678983 2419545 2174180 1935059 1717214 1516076 1340415 1179379 1042654 919529.9 822286.1 749862.9 692761.9 651528.4 620249.6 597066.4 579213.2 564812.8 554389.5 546728.4 543361.4 540776 539930 543062.1 548535 553330.9 558500.3 565786.1 577090.3 588155.9 570604.5 555435.8 552934.3 555524.3 561640.8 567658.5 571200.8 576207.3 578994.7 583629.4 587701.9 587910.8 590759.4 594161.8 594197.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531984 3372309 3165070 2929212 2675054 2420628 2173556 1939059 1717726 1516735 1337049 1183696 1043065 920588.7 819110.9 745735.4 689869.8 649171.4 621130.6 595694.1 577371.5 563771.9 554136.2 545883.6 539842.6 540405.1 540493.5 543296.5 546486.6 552285.3 558939.5 569248.7 578634.6 588097.7 569593.5 555586.9 552771 555315.6 559372.7 566339.1 572040.1 578140.3 583058.5 587098.7 589093.1 591537.7 593277.5 596216.2 597383.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531326 3369729 3166389 2928125 2672554 2414338 2161622 1927152 1709837 1510412 1332993 1178451 1040616 919676.9 818857 747217.3 689134.5 649391.4 619306.3 594107.3 576605.5 561034.5 549923.9 543268.2 538205.8 536678.8 535188.7 539038.7 544027.3 549063.5 556907 564928.3 575758.1 587329.4 568465.6 553097.8 551588.5 555173.5 561173.9 568652.7 573025.3 579362.2 583154 585826.9 588450.8 590640.2 593773.4 595256 596214.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532732 3368884 3161730 2927405 2677298 2418891 2168172 1932325 1715394 1513718 1336602 1175079 1036622 917740.1 817374.1 744416.3 690754.6 649645.7 619314.7 596302.2 577395.5 564212 554100.9 548153.7 543737.4 541299.2 539690.3 541692.1 545670.1 553415.8 558637.3 566243.7 576743.6 590591.6 571387.9 557236.5 553131.9 556117.6 561908.6 568504.3 573515.7 578206.5 581920.6 584548.1 587830.7 591190.5 594313.9 593397 594538.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#survey index 
3643456 3540184 3380184 3173719 2937453 2686972 2432323 2182501 1947017 1728334 1525160 1347672 1188625 1051621 929842.4 830369.5 758615.9 700988.2 660911.9 629885.7 605963.6 587257.5 571633.7 559415.8 551638.8 547011.8 545345.4 545443 546735.7 549195.2 555113.3 563176.3 572314.3 582051.4 592219.1 573966.1 560307.8 556984 559198.2 563079.6 569324.3 575812.8 578947.1 581677.7 584621.8 589101.2 593130.3 595336.3 600582.7 600904.3 1198690 1322697 1395148 1513629 1641346 1741031 1870923 2013939 2101276 2162984 2203757 2300765 2414234 2496239 2563970 2615442 2603724 2610247 2658107 2653246 
3643456 3541617 3377738 3173273 2941523 2687201 2433320 2186550 1952896 1732110 1533353 1348725 1189301 1046097 922370.9 823115.1 750961.2 695100.8 654409.8 624486.4 601041.7 583489.4 567948.1 555494.7 549089.1 542956.9 540178.6 541768.3 543853.9 548598.8 553867.1 560418.7 569112.7 579383.9 591754.8 573772 560865.6 556880.6 559858.6 564635.7 569245.8 573945.9 578491.5 583342.4 585861.4 588610.3 591744.4 593933.8 596854.8 599447.9 1200918 1275075 1459763 1583455 1683843 1735532 1838104 1956748 2034694 2067789 2216703 2287386 2327756 2398724 2456717 2514825 2570833 2597676 2628896 2663497 
3643456 3540656 3379045 3174498 2939145 2686147 2429181 2181443 1941180 1717032 1526132 1346582 1187654 1050603 928560.7 830547.3 757311 703263.7 659624.8 628931.7 602936.4 582879.9 571314.5 561485.4 553085.3 550204.7 547305.7 547141.8 548322.7 550897.6 555109.2 563576.9 572307.6 583174.9 594206.6 572992.4 561317 559406.4 561935.6 567912.2 573688.6 580495.8 584680.8 588312.4 591733.2 595282.2 599041.8 600815.2 603163.2 604798.4 1204744 1274640 1439127 1563798 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3540551 3381029 3176414 2940219 2683857 2428828 2176024 1939757 1722351 1525485 1346807 1186179 1050061 927020.9 827026.8 752511.1 699003.9 657585.4 623337 596277.7 578309.7 563108.9 554003.7 546874.5 543544.6 540322.6 542548.1 543992.4 547903 555949.6 562176.1 571497.4 580776 593852.5 574991 562622 559304.3 561616.2 568482.3 574510.2 581790.7 588444 591956.9 595279.9 597293.8 598324.8 600721 600331.3 603135.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3540357 3380890 3175743 2936621 2682675 2433737 2186311 1945895 1726946 1527131 1351381 1188048 1047727 926522.3 825085.2 754824.3 698077 653328.3 619325 595657.3 575378.7 562863.6 552312.2 544161.9 539313.7 538734.7 539500.6 541951 546395.5 552578.9 560678.2 568958.6 579279.1 591811.6 573353 559847.4 556786.4 560409.1 564420.1 570434.9 576107.4 581598.6 584963.9 587925.9 592211.3 594827.7 597977.7 599631.5 602585.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3537525 3378668 3169011 2934739 2685201 2430448 2181265 1945880 1726471 1526111 1347554 1187328 1049932 924757.7 822005.1 752386.4 696714.3 657441.1 626380.4 600599.2 581084.7 567998.6 556156 547893.2 544303.3 544178.7 545008.1 547135.9 551387.8 554321.3 563873.9 572349.5 582171.2 593755.9 576932.6 562433.3 559063.3 561377.4 566814.5 570970.3 577720.4 582414.1 586426.4 589460.7 590258.2 593831.3 597098.3 599091.1 600468.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3541622 3381929 3177447 2942040 2687638 2428094 2182590 1943321 1725318 1523964 1348087 1186832 1049833 926432.3 828898.2 756178.8 698818 657358.3 625893.4 602562 584586.2 570101.6 559612.1 551889.1 548484.7 545864 545014.2 548134.4 553604.3 558408.6 563602.3 570922.1 582239.6 593345.1 575785.7 561967.4 559206.2 561695.4 567794.2 573825.4 577408.8 582434.9 585234.6 589897.8 593962.8 594189.9 597064.7 600466 600509.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3540759 3381099 3173830 2937927 2683701 2429178 2181979 1947325 1725826 1524629 1344740 1191151 1050233 927495.8 825720.2 752058.7 695911.4 654993.6 626754.3 601172.5 582759 569051.4 559346.1 551040.1 544963.7 545488.6 545541.8 548352.6 551554.2 557368.5 564032.9 574381.9 583793.5 593304.9 574775.1 562101.5 559023.3 561483.4 565528.3 572507.5 578221.2 584362.6 589311.6 593367.4 595388.7 597841.3 599603.1 602539.4 603705.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3540099 3378508 3175175 2936842 2681188 2422880 2170055 1935417 1717930 1518299 1340681 1185880 1047779 926571.3 825469.6 753535.3 695154.3 655222.9 624931.8 599595.3 581987.9 566311.6 555129.5 548403.5 543298.2 541744.6 540236.4 544075.2 549064.9 554134.6 561997 570042.4 580914.4 592516.3 573638 559630.6 557851.8 561317.3 567318.7 574813 579227 585585.8 589408.4 592102.7 594719.9 596938.2 600076.1 601565.9 602540.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
