#True quantities 
# 
#recruitment 
#Catch 
NA 97168.32 154243.4 203928.4 242034.8 271664.9 292716.1 299619.5 309365.6 299748.5 295314.4 275439 264957.1 243975.6 234965.6 210698.2 184609.6 170080.3 152720.2 140208.1 131364.2 126524.2 119317 113707.4 110464.9 107034.7 103935.2 100742.8 100233.1 99050.13 97651.1 95116.47 95655.42 94696.28 93993.51 91726.65 88456.45 87412.93 84396.25 86364.74 87916.8 88752.32 89958.56 89229.73 90999.12 90699.62 91584.63 90780.14 90965.78 91776.9 101342 96458.2 87127.6 117904 99071.5 89391.8 101872 89640.1 90997.6 94153.3 69952.3 86578.4 98341.3 103138 99075.9 87935.3 100550 99253.5 NA NA 
NA 95860.32 157824.2 201669.8 245709.4 274377.9 291943.6 302816.6 304785.2 297823.6 289073.1 278307.1 267211.1 242099.9 237080.2 214645.9 186112.7 165045.2 151610.8 142078.6 131346.5 125533.6 119509.4 114123.8 108420.4 106051.3 102875.7 102099 100369.3 97803.69 95383.54 95199.83 95709.8 94450.95 94400.54 91496.09 89299.41 86698.58 84747.11 84305.11 87986.38 88772.96 89448.05 89614.31 89771.69 89518.95 91392.36 91253.02 91065.78 91214.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96794.27 152107.4 207931.5 243939.1 269421.1 296378.2 296393.6 301425.3 298885.2 291621.2 280740.4 266329.7 249588.2 232589.8 213211.9 186592.8 166814.8 153238 141124 132081.2 123919.8 116542.5 116229 110353.8 106038.9 103138.4 100031.3 100536.7 100275.6 96335.66 96188.93 96644.36 94060.66 94349.25 92326.83 87169.42 86326.24 87580.69 88177.71 86404.59 87515.24 89072.18 89727.5 90463.96 90299.49 90985.65 91282.37 92620.71 91521.98 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96980.66 155131.9 201773.1 239310.6 273268.4 295107.9 300694.8 306355.1 297352.2 290893.8 275992.6 263055.2 250995.7 233195.5 212216.4 188384.7 170360.2 154630.8 140194.5 131308.3 125543.6 117721.1 113569.3 109027.3 105983.3 104042.1 101977.9 100415.8 98854.75 96334.89 97610.21 94325.44 95909.19 94894.24 91043.95 87385.84 86043.55 86379.97 87057.16 87045.77 86856.94 88536.86 89428.87 90926.38 91283.55 90805.81 89314.31 91555.89 93331.14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96873.21 150993 205918.1 241250 276121.7 292295.4 300884.9 303868.4 295541.7 291047.3 282203.9 264732 248097.9 234946.7 212964.7 184033.8 165636.7 153427.8 139386.2 135370.8 124616.5 119754.9 115557.8 107919.6 106373 102798.3 102738.8 99519.4 99019.16 95897.24 96708.47 94270.22 96069.03 95367.62 92227.26 89491.96 85776.84 85074.27 85784.52 87388.07 87309.48 88720.37 89679.53 90784.54 90054.4 91114.74 91648.67 92918.14 92447.23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95598.05 157317.4 206976 241132.7 276070.8 287189.8 302895.1 305622.2 298791.4 287176.1 275690.1 268814.8 250635.2 238011.1 212171.7 183361.5 165617.9 152304 139048.9 132380.9 124994.7 117376.1 115425.9 111078 107150.7 104734.5 101876.4 99106.41 96814.63 96911.69 96512.6 96321.78 94373.3 95421.39 91857.31 90066.3 86633.26 84423.96 87004.49 85661.44 87681.05 88580.79 89958.37 89031.01 91701.23 92299.94 92059.08 90612.68 91474.55 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95680.17 154370.2 202676.1 246431.5 274345 286999.4 301887.6 313016.3 295390.9 290098 282215.3 264854.1 249174.3 230761.5 215269.7 183401.4 167195 151801.5 138529.4 132247.9 124805.3 119592.7 112944.8 109880.2 105354 101390.6 102483.9 101481.6 97457.12 95376.39 97083.05 94720.3 94577.04 94126.22 91116.44 88714.17 85203.47 86269.94 84638.25 87175.86 88058.7 89283.44 88689.35 90204.83 90278.63 91044.3 90536.07 91768.54 92315.83 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 95770.53 155056.9 203278 244091.7 271094.4 294034 299810.1 300724.3 300402.4 293072.2 279346.7 266441 247880.9 232422.7 210988.9 187281.4 165766.4 152771.9 140671.3 131145.4 126133 119692.5 114529.3 110800.3 107496.3 102437.1 100633.5 99550.11 98309.67 96998.24 95459.31 94476.04 95685.55 94047.58 91840.65 91703.47 85699.57 86389.13 87410.7 88149.66 88100.03 88956.51 88309.94 90824.9 89692.02 91557.85 92217.83 90907.12 92113.12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 97468.23 152517.3 200582.2 242357.9 274832.4 297053.7 303806.6 307594 300899.2 289846.5 276768.6 264611.3 248378.9 230266.1 213255 187305.4 165025.3 149391.2 139136.7 133065.9 127446 119429 112495.3 109439.5 107686.7 104289.8 100149.3 100197 97163.35 96264.62 96917.43 94730.1 93344.35 94565.01 93361.6 90112.37 86316.6 85632.56 86704.73 87969.47 86095.77 88260.93 90093.85 90297.32 91301.14 91938.8 90829.99 91842.9 91517.46 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA 96702.84 156638.1 204541.8 246034.8 271637.6 290596.2 302815.5 304109.2 296687.1 292971.7 278935.5 267286.3 248855.9 232469.8 210748.1 186883.4 168576.3 150220.5 140083.5 131079.6 125864.1 117229.6 112227.8 109928.4 106964.8 103728.8 101748 98533.08 98641.97 97585.29 94788.6 94965.67 92290.37 94241.89 92159.34 88449.16 85256.92 86252 84573.92 87169.38 88666.93 89250.56 89372.32 89535.24 90504.97 92921.07 91591.65 92934.19 92108.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#fishing mortality 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2225135 0.2146051 0.1934697 0.2669156 0.2330396 0.2117861 0.2431503 0.2160546 0.2186491 0.2266516 0.1648704 0.197199 0.2235613 0.2392436 0.2353778 0.21028 0.2417845 0.2436657 NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#spawning biomass 
3634688 3530533 3370001 3165230 2932097 2682280 2426191 2179054 1936285 1717070 1512965 1338345 1179842 1046660 922891.3 824308.8 752871 694673 652875.7 622311.5 598935.5 578278.8 563554.3 553555.3 545895 541093.1 539043.8 540299.2 541877.1 544774.3 549475.2 557779.9 566140.5 576380.7 588485.7 569489.1 555331.4 551149.5 555647 560787.1 565419.9 569660.4 572814.6 577033.4 579335.8 582130.5 583987.1 586981.1 589913.9 591926.3 591926.3 582240.8 578122.2 585617.9 555557.9 546777.1 550391.3 538585.8 540845.8 541737.8 538410.4 564838.6 572226.3 564614.1 550688.1 541436.9 545974.9 535232.6 NA NA 
3634688 3531935 3367454 3165104 2928015 2675332 2420302 2169792 1932189 1715303 1518260 1340476 1179248 1048192 922033.1 818599.4 744838.8 692258.3 651791.9 618692.2 594834.2 574880.3 559497.2 548462.7 542753.3 538648.9 537402.1 536510.2 537341.6 541297.8 548581.3 556678.6 564806.8 575253 586810.3 568073.9 552874.6 549492 553588.3 561275.3 565971.7 570159.7 573854.6 577583.9 581349.6 585597.8 587755.2 590246 593189 596177.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3530934 3372652 3163393 2928121 2680770 2420835 2177481 1943675 1725445 1525347 1344608 1184317 1044510 923388.3 822053.1 748130 693709.5 651400.6 619585.7 595063.8 577243.7 565889 552888.8 545081.8 541341 540289.8 542458.7 543787.6 545319.5 551859.1 559171.5 566531.5 577800.4 589837.7 570312.8 557787.4 555017.4 555757.8 558630.1 565138.7 571106.9 575483.1 579108.6 581985.5 585283.9 588054.9 590642.6 591722.6 594162.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3530734 3369181 3166668 2936540 2685033 2426439 2178237 1938884 1722322 1522996 1347499 1190932 1049630 927808.5 827699.5 751922.9 693343.9 649301.5 618667.1 595239.4 575539.5 562514.7 552466 546279.6 542602.5 540462.4 540261.3 541653.5 544829.8 551340.1 556798.9 566807.2 575832.2 586851.2 568705.7 555881.6 553376.5 555559.1 559817.7 565498.9 572066.4 576995.3 581078.1 583519.8 585739.5 588732.3 593769 596379.9 596821.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3530849 3373779 3166675 2934189 2679270 2423471 2174932 1938364 1723866 1524523 1342147 1183576 1045419 921359.6 819939.6 748962.7 696186.9 653872.4 624386.4 596204.9 577658 562453.2 549989.1 545010.5 540789.1 539973.8 538698.4 540942.3 543828.2 550687.5 557091.1 567133 575987.7 586533.7 567105.3 551803.3 549582 553320.2 559068.8 564288.6 570227.2 574827.7 578484.5 581049.8 584650.7 587187.7 589222 589837.3 591065.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532216 3368254 3160069 2927925 2673478 2423800 2173443 1935273 1717633 1522969 1348282 1185327 1044299 916826.6 816421 746204.7 693240.9 652021.4 622727.3 598006.4 578969.7 566643.3 554711.1 546240.2 541242.1 538178.8 537940.4 540820.5 546549.3 552463.4 559306 566992 577797.3 588406.1 569410.3 553372.2 549979 554416.8 558689.3 565981.7 571564.4 576349.6 579664.6 584341.4 586099.9 587282.3 588873.1 592290 594850.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532128 3371307 3167616 2929503 2676638 2426738 2176999 1930205 1715858 1517663 1335271 1176530 1037095 917934.8 813934.8 743417.8 688296.4 647237.3 618268.8 593422.3 574302.1 558842.1 549231.8 541685.6 538303.2 538939.6 537747.4 537271.1 541656.1 548981.6 554708.5 563836 574080.8 585886.2 567634.6 553069.5 551367.5 553593.7 560762.5 566342.4 571334.3 575183 580054.9 583338.2 586721.9 589370.5 592797.8 594962 596577.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532031 3370442 3166012 2930351 2680925 2423227 2175739 1942405 1722287 1520528 1341346 1180975 1043222 922255.4 823355.2 748642.5 695459.5 653852.4 622748.1 599640.3 579459.9 564361.1 553401.8 545208.7 539622.7 539223.5 540533 542932.1 546936.9 552900.2 561248 571506.8 581176.6 593853.6 575160.2 557425.2 555541.8 558097.5 562249.2 566755.3 571857.5 576262.2 581722.9 584403.6 588599.8 590796.2 592293.6 595523.3 597460.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3530212 3371459 3170016 2936201 2682578 2421442 2169518 1928704 1708444 1510677 1334702 1176480 1038173 919754.6 818188.5 743157.2 690628.2 652936.7 623809.1 598347.8 576331.1 561214.1 552477.4 545941.1 540132.9 537343.1 539018.9 540442.3 545512.3 552102.1 558399.5 567968.8 580169.9 592036.6 571240.3 555200 552447 555653 560463.3 565101.6 572651.5 578020 581377.9 584615.8 586798.5 588336.5 591464.9 593573.6 596118 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531032 3367826 3162205 2924620 2674953 2421396 2170980 1934250 1718559 1517101 1338473 1177228 1038249 917107.6 818398.3 743905.8 686899.7 647646.2 616832.7 593288.9 572840.2 560139 551591.1 544231.3 539102.9 536935.5 536613.5 539914.9 543071.6 547569.8 555902.4 564824 577948.7 589956.6 570493.1 556321.2 554809.7 557334.9 564865.1 570705.6 575261.7 579425.9 583827.8 588332.9 591849.2 592526.2 594898.3 595738.9 597645.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#survey index 
3643456 3539311 3378813 3173986 2940816 2690925 2434739 2187476 1944557 1725175 1520867 1346030 1187265 1053832 929779.6 830939.7 759188.8 700722.2 658721 627959 604441.5 583667.5 568854.7 558775.8 551063.2 546196 544127.6 545349.3 546935.9 549822.9 554554.1 562865.2 571242.9 581526.7 593675.4 574666.2 561871.1 557397.5 561802.4 566937.9 571591.3 575874.6 579033.6 583271.4 585592.3 588390.8 590266.4 593266.7 596198.4 598224.9 1202750 1308796 1424554 1551172 1637204 1740138 1849877 1938225 2034061 2121393 2197349 2295798 2367866 2418176 2455606 2491623 2535810 2559614 NA NA 
3643456 3540711 3376254 3173873 2936718 2683980 2428836 2178187 1940477 1723382 1526170 1348145 1186691 1055371 928914.3 825218.7 751154.9 698301.9 657592.9 624335.8 600322.9 580258.9 564773.9 553675.2 547878.7 543726.7 542461.8 541558 542388.8 546348.6 553633 561753.3 569916.4 580401.3 591994.9 573245.3 559407 555742.9 559739.1 567428.3 572129.8 576365.2 580077.4 583825.2 587597.3 591859.8 594041.9 596550.7 599498.4 602508.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3539711 3381458 3172144 2936835 2689427 2429384 2185901 1951942 1733541 1533261 1352301 1191757 1051694 930308.1 828668 754452.5 699761.9 657224.5 625235.1 600555.6 582620.8 571176.8 558100.8 550249 546451.1 545356.9 547513.3 548850.9 550401.9 556937.7 564264.4 571656.4 582961.5 595032.3 575491.6 564325.4 561273.7 561928.7 564798.2 571318.2 577309 581688.1 585347.7 588243.2 591571.2 594342.5 596944 598022.9 600478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3539510 3377978 3175451 2945271 2693689 2434989 2186659 1947153 1730409 1530889 1355178 1198384 1056817 934724.1 834340.6 758249.8 699414.8 655153.1 624313.3 600727.8 580907.5 567793.3 557673.1 551424.9 547716.6 545547.7 545334 546705.2 549895.6 556415.7 561888.8 571935.9 580969.6 592041.4 573884 562407 559632.5 561722.3 565974 571664.3 578260.4 583223.4 587321.4 589793.1 592026.3 595016.2 600083.2 602686.3 603152.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3539627 3382589 3175427 2942900 2687906 2432020 2183368 1946623 1731964 1532431 1349825 1191012 1052585 928260.5 826565.9 755299.2 702228.6 659698.2 630042 601720.8 583057.5 567734.4 555195.9 550152.8 545883.8 545052 543757 546001.3 548880.5 555750 562179.7 572266.4 581136.9 591738.1 572283.5 558325.5 555831.4 559457.8 565214.1 570452 576423.3 581039.8 584737.6 587303.2 590922.8 593468.6 595523.3 596134.6 597384.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3540991 3377048 3168820 2936647 2682132 2432349 2181871 1943570 1725725 1530868 1355958 1192765 1051504 923751.2 823031.1 752511.3 699274.5 657833.7 628374.2 603499 584358.6 571942.2 559931.1 551413.5 546351.1 543259.8 543006.5 545870.9 551598.8 557536.2 564408.4 572110 582954.5 593610.4 574589.2 559886.2 556233.6 560563.9 564831.9 572149.1 577756.2 582567.8 585908.6 590611.7 592386.4 593580.9 595161 598587.6 601170.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3540902 3380097 3176386 2938208 2685280 2435268 2185433 1938468 1723959 1525546 1342940 1183964 1044267 924837.2 820538.2 749731.9 694311.8 653051.4 623905.7 598903.9 579682.4 564118.9 554425.1 546816.9 543388.8 543996.3 542790.8 542330.5 546706.6 554027.2 559781.6 568951.1 579217.5 591076.8 572794.2 559582.5 557621.5 559750.1 566911.8 572493 577529.3 581415 586293.9 589597 592998.8 595654.7 599104.1 601277 602899.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3540804 3379220 3174776 2939062 2689569 2431760 2184158 1950663 1730397 1528437 1349032 1188422 1050392 929140.9 829981.7 754959.6 701521 659670.3 628406.1 605139.3 584854 569668.5 558618.1 550360.7 544730.9 544289.1 545585.1 547997.5 552017.8 557982.8 566342.6 576634.3 586349.3 599084.8 580351.3 563985.6 561829.1 564272.1 568406.9 572927.2 578061.3 582488 587974.6 590666 594889.3 597091.2 598606.3 601835.4 603791.5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3538986 3380247 3178783 2944918 2691212 2429982 2177926 1936995 1716532 1518572 1342353 1183919 1045353 926638 824795.2 749483.8 696671.3 658753.1 629438.6 603853.1 581727.8 566506.7 557688.9 551079.9 545232.3 542418 544069.8 545486.3 550574.9 557170.5 563496.7 573085.4 585328.6 597236.4 576434.2 561752.5 558707.2 561812 566616.8 571276.2 578847.2 584249.9 587625.6 590884.1 593073.5 594639.1 597773.4 599873.7 602435.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3539807 3376611 3170952 2933343 2683596 2429934 2179399 1942505 1726657 1524995 1346173 1184658 1045416 924004.7 825001.7 750204.3 692936.8 653461.6 622462.9 598769.4 578210.7 565418.1 556786.1 549373.3 544202.6 542009.2 541665.1 544950.7 548106.9 552627 560979.4 569931.3 583093.3 595151.7 575666.3 562868.3 561077 563511.2 571020.1 576884.6 581473.3 585684.7 590098.3 594611.8 598137.7 598843.4 601211.7 602056.1 603985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#cpue index 
