#True quantities 
# 
#recruitment 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#spawning biomass 
3634688 3531463 3369230 3166915 2934992 2683014 2429045 2172720 1941799 1718130 1520990 1342428 1181179 1045112 925605.4 821469 745554.5 694006.6 655574.2 626151.5 601010.1 581250.6 565102.6 554736.4 547472.3 542999.5 538254.7 537220.9 540308.7 545250.8 551279.9 556575.2 565214.2 574646.7 586842.1 602573 614307.7 622610.5 633100 643018.6 652754.5 658135.9 667540.7 673116 679292.3 682254.6 685206.1 688597.1 694489.8 698946.4 698946.4 738802.8 776902.3 808588.2 831436.6 856077.2 885059.2 902870.5 909509.4 915320.7 933528.2 935308.9 949763.9 953630.4 948352.2 945932.7 939015.1 918894 896890.4 894437.6 
3634688 3530493 3368425 3168238 2930317 2678232 2422243 2168821 1931143 1712154 1513065 1337334 1179132 1038045 914593.9 814573 744499.7 693767.4 649579.3 616847.9 591362.8 572460.1 558108.7 548667.8 541488 538695.5 536912.2 538251.2 540758.8 546471.1 551887.3 561000.4 569306.2 578932.5 590526.5 604774.5 615051.7 625470.4 634335.7 643178.4 649926.1 655948 663473.1 669240.2 675585.4 682820.9 689187.7 692624.2 696285.4 698271 698271 767604.8 830468 871873.4 888494.8 899883.4 902789.9 904872 892628.5 877845.8 864974.4 842218.2 818995.6 802549.1 808636.2 816437.4 824740.9 858604.1 869074.1 873116.2 
3634688 3531847 3368496 3164969 2935509 2685075 2431331 2180978 1943775 1722188 1527314 1351695 1195042 1047891 922228.6 822323.8 749111.6 697814.7 655512.7 623871.4 599578.1 579328.9 562843.5 551708.1 543553.9 540592.9 540350.6 540559.8 541900.6 547363.5 553196.9 560013.7 567619.8 579372.2 589849.1 602652.9 614975.6 626332.7 636494.3 646853.9 653728.8 661618.6 667275.1 673522.3 681660.3 685684.1 687866.2 691791.4 696175.4 701057.7 701057.7 754584.5 800737.7 813464.8 839117.7 850654.4 867459 892030.6 897240.3 900547.9 919245.2 919950.1 912584.1 898974.4 903709.9 903828.5 903880.1 917014.3 924592.7 919964.2 
3634688 3531764 3370356 3162699 2928187 2678408 2422980 2171848 1935545 1716104 1517971 1334972 1183772 1039395 917436 814651.5 741223.2 686627 646788.8 615586.5 591231.2 572516.6 558003.3 548013.4 539480.2 532372.3 530807.1 532639.9 534123.4 538943.4 543799.8 550551 561473.3 571494.7 583862.6 597355.7 608888.3 620221.4 628316.4 636969.5 643844.4 649742.9 656765.5 662488.7 669579.8 676251.9 682211.5 686944.1 692494.6 698713.1 698713.1 754058.4 781397.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532545 3371881 3167379 2934707 2677185 2426649 2175090 1937664 1719028 1518420 1337293 1180641 1040094 918541.1 821902.1 749069.3 692617.6 651316.3 619394.7 595185.6 575923.9 561221.7 550896.7 543293 539660.2 539838.3 539130.9 540522.4 545287.7 549536.9 556713.5 564424.1 575018.7 587256.2 598257.5 610782.5 622687.6 631847 641077.2 647585.6 653622 660497.4 667443.5 674373.6 680039.4 685847.5 690426.1 692272.8 694433.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532513 3372360 3166172 2931864 2679165 2422295 2174084 1937079 1719727 1521305 1337623 1180024 1041457 918697.9 817984.4 746279.4 692132.2 652221.9 621149.6 594667.8 575417 560591.4 550534.9 542606.3 538284.1 536583.9 537004.1 538373.9 541265.2 547923 554787.9 565053.6 575323.9 585573.4 597174.8 609744.7 617357.2 628540 637047.2 645543.9 652994.7 660393.8 664981.8 671502.4 678829.2 685164.9 689131.4 691822.7 697272.6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531385 3369162 3164009 2926798 2674858 2418862 2172263 1941451 1723128 1526872 1349737 1188583 1042777 915798.2 814636.4 744384.6 689155.4 646760.7 615977.4 594927.4 575395.4 561013.2 550911.5 544648.5 540593.5 538096.8 538593.9 541154.2 543674.6 551917.7 559240.6 568341.5 578867.2 591369.7 605514 616969.4 627493.1 635886.2 643968.3 652673.2 658432.6 664974 671896.6 677359.5 683756 688997 691609.8 694015.9 695669.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531591 3368812 3161089 2927768 2671217 2415357 2163381 1925351 1703831 1514409 1338045 1185277 1050286 924400.6 821927.7 745873.2 688259.5 647284.7 617121.9 594172.2 576153 562509.1 551900.1 545650.1 541691.5 539288.2 539597.9 541001.4 545797 550330.6 558033.2 566554.9 577674.8 589462.6 601764.3 613874.1 625254.3 636515.3 646092.6 654674 661484 667095.7 671815.3 677010.1 681305 687467.3 691558.4 693677.6 698876.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3531800 3368996 3164861 2932972 2681173 2427241 2181872 1941873 1725425 1525712 1345862 1187948 1048022 922663.6 824680.6 748937.5 695365.4 655379.3 623115.4 599428.2 579963.1 566405.6 553303.2 544156.9 540270.7 540007.1 540153.3 540272 543273.1 551651.7 560077.9 569918.9 580637.3 591084.8 603074.7 615890.3 625328.2 635139.5 646265.1 654714.6 662773.3 670135.1 676874.3 684888.4 690623.9 695103.7 694528 698763.5 700621.9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532666 3372738 3165207 2930393 2678079 2423297 2178492 1935781 1713876 1520232 1342484 1179901 1041395 920055.9 817685.6 746136 692708.6 655486.5 622254.8 597300.7 579660.2 565209.3 554309.6 547945.1 542553.2 539807.2 539300.9 542876.8 547894 553718.3 561502.1 571145.8 581934.3 592679.8 605091.4 615271.7 626031.2 635726.7 645868.3 652053.8 659487.7 664128.9 670163.5 675015.4 681973.5 685518.9 690704.9 696294.7 701608.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#survey index 
3643456 3540238 3378023 3175675 2943722 2691670 2437594 2181133 1950087 1726229 1528900 1350107 1188605 1052290 932500.6 828091.8 751901.2 700042.5 661395.6 631796.2 606540.4 586646.7 570411.7 559960.5 552626.1 548116 543348.3 542298.4 545363.7 550302.5 556340.7 561669.1 570333.6 579792.1 592022.7 607806.4 619591.7 627977.6 638500.1 648447.5 658235.7 663649.7 673088.7 678682 684900.7 687885.9 690859.7 694254.8 700156 704628.3 1407706 1588262 1776564 1963170 2143013 2325087 2510625 2682859 2840457 2992386 3150557 3285076 3424367 3544624 3647105 3743778 3827381 3889474 3941756 4006291 
3643456 3539270 3377227 3177003 2939018 2686865 2430782 2177236 1939412 1720253 1520952 1345007 1186568 1045221 921502.1 821187.4 750804 699792.8 655379.1 622494.5 596850.9 577827.1 563369.4 553864.1 546620 543777.2 541969.2 543298.6 545806.5 551517.6 556959.9 566110.4 574426.7 584098.6 595729.6 610025 620354.5 630840.1 639732.3 648633.1 655408.1 661462.1 669009 674810.8 681174 688417.9 694829.9 698282.3 701962.9 703956.6 1403259 1613177 1826216 2022645 2196299 2365201 2524742 2681297 2819953 2951221 3078363 3188551 3290346 3390477 3504577 3611809 3711107 3827859 3913010 3984147 
3643456 3540622 3377283 3173745 2944215 2693704 2439865 2189411 1952050 1730287 1535230 1359384 1202482 1055098 929155.6 828954.6 755430 703872.7 661331.9 629536.3 605089.8 584723.1 568143.9 556917.4 548695.7 545693 545423.9 545620.5 546956.3 552425.8 558275.6 565106.6 572749.2 584539.6 595037 607913.5 620280.3 631691.5 641907.6 652302.7 659217.6 667151.9 672837.9 679109 687251 691303.3 693534.5 697463 701865 706746.5 1417478 1612334 1809275 1977426 2160463 2329626 2503101 2681957 2837829 2986855 3145052 3278116 3395154 3497387 3609435 3708212 3798520 3893726 3975385 4037189 
3643456 3540542 3379168 3171465 2936911 2687053 2431510 2180260 1943810 1724214 1525870 1342653 1191231 1046561 924356.2 821261.3 747531.7 692645.6 652588.7 621204.7 596710.1 577876.9 563270.9 553203.5 544607.4 537443.7 535858.7 537656.4 539130.1 543983 548828.9 555608.2 566561.5 576613.9 589038.4 602578.7 614164.8 625566 633695.2 642402.5 649299.9 655230.2 662282.1 668028.3 675154.9 681841.5 687829.6 692590.9 698152.1 704388.9 1408350 1604539 1782201 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3541318 3380660 3176146 2943432 2685826 2435191 2183520 1945947 1727151 1526322 1344950 1188080 1047256 925447 828509.1 755388.7 698670.5 657139.3 625032.1 600663.3 581294.3 566502.7 556100.3 548444.5 544762 544918.7 544173.4 545579.3 550341.5 554596.3 561792.8 569548 580169.5 592442.9 603493.1 616066.6 628025.1 637233.4 646520.7 653052.8 659124.6 666023.8 672996.9 679952.6 685653.5 691486.7 696067.7 697941.5 700125.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3541288 3381149 3174931 2940582 2687815 2430836 2182519 1945353 1727822 1529207 1345293 1187464 1048625 925594.8 824613.7 752594.8 698173.7 658039.6 626792.7 600155.4 580796.7 565865.9 555732.8 547759.3 543393.6 541650.6 542055.6 543415.2 546309.8 552973.1 559851.7 570163.3 580458.1 590766.2 602409 615018.8 622690.3 633926.4 642459.6 651003.8 658483.7 665914.8 670531.7 677079 684418.4 690781.1 694768.7 697490.1 702959.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3540161 3377956 3172774 2935514 2683503 2427405 2180683 1949726 1731231 1534776 1357440 1196021 1049960 922706.9 821249.5 750683.6 695181.4 652569.7 621621.3 600404.3 580765.9 566290.1 556110.9 549799.1 545694.5 543176.8 543654.7 546199.1 548729.3 556987.2 564329.1 573466 584032.3 596575 610764.2 622270.3 632866.2 641307 649409.8 658160.5 663954.1 670523.4 677481.4 682951 689386.6 694637.7 697277.7 699701.6 701361.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3540367 3377606 3169851 2936492 2679854 2423906 2171803 1933608 1711926 1522305 1345701 1192709 1057464 931310.7 828558.4 752195.5 694300 653106.6 622748.9 599648.4 581524 567792.8 557105.6 550797.7 546803.6 544369.6 544665.7 546057.9 550854.7 555404 563128.2 571669.3 582835.6 594668.2 607018.7 619170.5 630610.7 641931.8 651538.5 660168.4 667010.3 672645.8 677400.6 682609.8 686931.6 693108.3 697203.5 699356.1 704559.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
