#True quantities 
# 
#true Catch 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.01105577 0.02463342 0.0449741 0.05911643 0.06474059 0.06796505 0.07200484 0.06873407 0.06978765 0.08050881 0.07983384 0.08417663 0.09187088 0.08960574 0.09512476 0.0958804 0.09692329 0.09571708 0.09378625 0.0960337 0.09994765 0.09945137 0.09556071 0.1002363 0.1024782 0.101435 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 0.003393831 0.01537551 0.02576934 0.06811552 0.07661955 0.08637004 0.09634127 0.09458159 0.1138071 0.1124023 0.1124118 0.1214332 0.1265797 0.1282069 0.126423 0.127913 0.1313268 0.1309381 0.1256468 0.1270598 0.1244954 0.1195038 0.09845517 0.09583729 0.1010774 0.09861667 0.1099745 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 0.00838813 0.02336353 0.04582984 0.07721398 0.08901809 0.1157556 0.1383679 0.145828 0.1439341 0.1348323 0.1305421 0.1394494 0.1318126 0.1263033 0.1361568 0.1292391 0.1287894 0.1155239 0.1206342 0.1177296 0.1149215 0.1253346 0.1321929 0.1300288 0.1373497 0.1318034 0.1318588 0.1278746 
0.01 0.03 0.05 0.07 0.09 0.11 0.13 0.15 0.17 0.19 0.21 0.23 0.25 0.27 0.29 0.3 0.295 0.29 0.285 0.28 0.275 0.27 0.265 0.26 0.255 0.25 0.245 0.24 0.235 0.23 0.225 0.22 0.215 0.21 0.205 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 1.000098e-05 1.000098e-05 1.000098e-05 1.000098e-05 0.01218495 0.03495058 0.05297923 0.06969831 0.08653452 0.07995052 0.08112844 0.08716561 0.1018302 0.1091073 0.1105139 0.1117435 0.1120786 0.1126128 0.1152409 0.1068687 0.116565 0.1169766 0.1144631 0.1102512 0.1065231 0.09595812 0.09646213 0.092568 0.09627212 NA 
#true spawning biomass 
3634688 3370244 3155236 2945774 2723902 2501184 2275716 2059422 1842889 1644649 1462699 1299019 1156094 1018338 902193.6 807247.3 736886.7 689103.9 650937.1 617068.2 592797.9 572327.4 558285.6 549563.9 540904.6 534567 530595 530425.6 531285.2 534462.1 539516.4 545988.2 552896.9 560037.9 569608.5 581043.3 592798.2 601114.5 609743.8 616862.4 624709 630796.4 637209.3 643748.9 650597.8 655425.4 660190.3 662126 665425.8 667962.9 667962.9 796819.3 928776.2 1038990 1139404 1218863 1286001 1336462 1375959 1390269 1369871 1354497 1333595 1314935 1296234 1282520 1277489 1262456 1249580 1237866 1225810 1211167 1196445 1187674 1181490 1181356 1172771 1169030 1163709 1171348 
3634688 3369116 3150156 2945608 2727109 2497739 2273436 2044535 1834027 1636134 1458762 1296276 1147932 1015906 900027.5 802601.8 733950.3 679827.4 641118.4 613208.3 590398.9 569896.7 556107.7 545830.5 537172.5 532264.5 529560.9 528834.9 529794.2 533033.4 538809.6 547108.2 553655.5 561509.8 571314.1 583128 593713.1 602861.3 610517.3 618696.6 625980.9 631875.8 637802.4 643179.4 646455.2 651283.4 656466.6 658620.7 664477.4 666499.5 666499.5 795222.7 927161.3 1054774 1164472 1263844 1347428 1420959 1477145 1516455 1530210 1538517 1560125 1590372 1604535 1587661 1568597 1550151 1537363 1526552 1523798 1512101 1497364 1480953 1463368 1447779 1430609 1416757 1405031 1392875 
3634688 3371025 3155723 2946110 2727455 2501863 2274691 2053789 1841181 1642673 1463747 1296368 1150288 1018141 902086.3 806416.7 736481.9 683714.4 642336.5 608511.6 585637 563999 550933.3 539922.9 529921.6 525516.6 523381.8 521570 522914.4 524894.6 529459 536089.6 542937.8 551847.3 563016 575565.8 586822.2 595927.9 603788.1 611093.4 619338.7 627898 632895.6 641663.7 646738.3 651881.2 656095.2 661355.3 665306.7 667685.2 667685.2 796444.3 928508.1 1056428 1174937 1251752 1297978 1325398 1338413 1360184 1382111 1385391 1399444 1413642 1425886 1429876 1446469 1454996 1458637 1466771 1469438 1466336 1460155 1456523 1443592 1431497 1422215 1410982 1402484 1396539 
3634688 3368665 3152503 2944762 2728576 2503000 2278661 2057046 1845118 1645250 1465382 1300628 1155009 1026042 908989.4 815835.6 743938.5 693129.8 651972.5 616708.4 592368.1 573285 557104.6 546124.8 539894.2 533868.7 533120.9 532593.7 534857.2 535127.7 540437.3 546854.1 554963.9 562787.6 572903.8 584467 594083 602893.9 612410.2 620348.1 626956.7 631884.1 637845.6 641918.2 647869.1 654350.7 658574.9 663250.5 666817.3 672080.3 672080.3 800924.7 932875.8 1060597 1177697 1273686 1360815 1425817 1484864 1534512 1563754 1572833 1580691 1588563 1593005 1594482 1577446 1562808 1546237 1529963 1515445 1498734 1484521 1470862 1456186 1442689 1431196 1420049 1415134 1408310 
3634688 3369768 3153439 2942863 2726866 2506660 2275957 2054056 1842183 1641294 1462735 1292839 1148152 1019254 905525.6 810753.3 739313.3 688534.7 647055.5 615929.1 590572 572993.2 557314.3 547339.7 539533.5 532964.9 529872.4 528291.6 529616.5 533368.7 539693.7 544369.7 551347 559578.7 572510.5 583293.4 594260.3 604537.1 612550.3 620908.4 627080.3 632993.8 637588 642701.3 648013.6 651802.5 656701.3 659700.8 662168.7 665981.1 665981.1 794789.2 926778.8 1054567 1157541 1231082 1282941 1322077 1329502 1329305 1334427 1338580 1327836 1324015 1326754 1343274 1361989 1368356 1386941 1398190 1397613 1386817 1380690 1373323 1378846 1376205 1371518 1376617 1376147 1388534 
3634688 3369342 3152972 2943309 2725248 2502267 2276227 2050904 1842610 1644618 1461668 1300339 1151702 1020506 908043.4 808340.6 740819.5 688054.6 646592.8 615561.2 592595.7 572864.9 558342.2 546670.5 538383.4 530644.9 528814.4 528024.2 530401.5 532454.2 537852.2 543936.8 550703.2 560085.8 570139.4 581487.3 591655 600611.7 610950.7 618541.1 625311.8 633414.6 637971.7 645585.5 650241.4 655303.9 658743.5 661190.9 663962.7 669114.3 669114.3 798076.8 930125.5 1057880 1184440 1300921 1408496 1487674 1549889 1584051 1603877 1620155 1626565 1637772 1625807 1612660 1600327 1586570 1572710 1560751 1546380 1534697 1523739 1513658 1510088 1503592 1498178 1499099 1509126 1510952 
3634688 3370613 3153797 2941288 2727441 2503983 2279627 2058949 1842187 1643978 1460515 1295148 1150347 1020952 905650.5 809099.7 737589 687154.8 645296.9 615567.4 588515.7 568185.8 553305.8 542593.5 534824.5 530539.2 527972 526554.9 526358.5 528641.9 534431.8 540443.9 549252.5 558098.6 567310.4 577868.9 588656.1 598412.7 606417.6 615353.2 624108.6 631128.3 637229.6 641250.6 645038.8 650768.8 655130 658241.8 661362.7 662806 662806 791463.2 923382 1051123 1172869 1272539 1354810 1425856 1485782 1519191 1538982 1560983 1581662 1600604 1614487 1599273 1582341 1564108 1549775 1538272 1527987 1519301 1512126 1503116 1496428 1487577 1484057 1472472 1460631 1448345 
3634688 3370753 3155664 2947470 2729599 2504837 2275761 2057073 1850073 1652703 1473457 1303515 1159918 1028104 907908 810093.4 735804.7 682243.5 642533.1 612128.1 586804.1 567133.3 554114.5 543433.1 534980.2 529129.5 525200.6 525629.7 526444.5 529109 536724.9 541785.2 550221.7 559404.5 569208.6 580599.6 591949.2 602320 609608.9 617458.6 623201.6 629229.8 636692.5 641902.5 647677.1 650921.1 654948.5 658154.5 661926 666595.6 666595.6 795215.2 927076 1054797 1180226 1281455 1361335 1426575 1488745 1537444 1564106 1560861 1553056 1549063 1542674 1547657 1544799 1546911 1551357 1547958 1547038 1544880 1548743 1547063 1544288 1533351 1528691 1524595 1521295 1524608 
3634688 3370789 3154644 2943368 2728096 2503310 2275536 2054115 1842725 1646795 1463605 1297783 1147270 1017407 899341.6 809605.1 739864.6 688287.5 645516.2 614716.7 590445.7 571314.3 558118.3 545525.4 535986.9 530045.6 527662.7 528573.3 530096.9 533414.4 538922.9 547883.7 552944.8 560578.7 572183.1 585018.1 595366.7 603874.6 613079.9 621089 627806.9 633102.4 639904.8 644365.9 647257.2 651536.1 656469.1 660774.8 664137.2 667373.5 667373.5 796089.5 924526.6 1033878 1121218 1206114 1272024 1321349 1342650 1358445 1377866 1386935 1385515 1393725 1395317 1389994 1389036 1387587 1371600 1366481 1362294 1356236 1355598 1352925 1368091 1379429 1390662 1400565 1403157 1393976 
3634688 3367614 3150921 2941541 2724094 2499161 2273395 2055431 1840521 1641103 1461742 1296522 1150869 1018005 903120.4 805117.3 735042 681352.8 641805.1 609386.8 584458.7 565934.8 550419.9 538719.2 530760.2 527764.1 525004.9 526972.1 527465.8 531050.6 536551.6 541946.9 549316.6 559189.2 570655 582978.2 592266 601503.1 608130.3 615264.5 623070.6 628732 633519.6 640020 644909.6 648673.8 652529.8 657364.4 661883.9 665500.9 665500.9 794138.8 926037 1053697 1176296 1282691 1365032 1427167 1482403 1526822 1562476 1584802 1610056 1614126 1611586 1610081 1616885 1618594 1612650 1594276 1577801 1568491 1553689 1540507 1521952 1504136 1490757 1481991 1477059 1478231 
3634688 3369633 3153827 2942833 2726838 2497689 2270105 2045864 1835103 1638454 1463396 1297227 1152964 1024545 910332 817150.3 747739.9 690788.8 650175 617510.2 590462.8 569438.5 556045.4 545772.8 537600.3 531710.3 529629.2 528287.5 528286.4 530801.2 533811.1 539982.9 547945.5 558519.8 568291.3 579355.4 588870.5 598485.2 608137.8 617820 624204.8 631099.6 638455.4 641024.8 647313.5 653363.3 657735.7 659469.4 663600 668815.6 668815.6 797691.3 929728.1 1047992 1145696 1219613 1253019 1277368 1290958 1314322 1328753 1343880 1373264 1395211 1406690 1394920 1383212 1381419 1378744 1373292 1374489 1388606 1400489 1411036 1410034 1413834 1403720 1401314 1399465 1408433 
3634688 3369525 3152533 2943193 2730161 2501539 2273745 2051374 1841004 1639093 1459784 1293846 1145068 1016180 902810.9 807914.9 740140.4 689135.3 648022.3 616226.5 587865 568513.8 553506.2 542375.3 534978.5 529485.2 525473.6 524564.2 526798.6 531479.7 537019.1 543105.6 549811.9 558589.9 568318.2 580544.5 591695.2 601414.5 609731.6 618937.1 626658.3 633997.4 639466.7 643784.1 650916.5 655519.3 659075.3 663372.2 665249.3 665927.4 665927.4 794710.1 926866.7 1054812 1181612 1300713 1401038 1458976 1497745 1525155 1548592 1562899 1572701 1577785 1562778 1553295 1541742 1532654 1536645 1543064 1541682 1538723 1535142 1525539 1517350 1516458 1519120 1511599 1503382 1501460 
3634688 3370287 3154541 2944575 2730205 2506294 2279276 2057738 1848296 1651127 1466936 1305598 1160249 1028220 908247 815253.2 744717.4 691117 647168.6 616680 592811.8 572169.3 556591.6 546341.3 537262.5 531883.9 526367.3 526259.2 526181 530253 532125.3 539027.5 547743.6 555206.1 565516.9 576960.4 585135.7 595191.9 603761.5 612853 620591.1 628463.9 634119.4 639639.6 646113.7 652151.8 656748 661762.2 666436.3 667343.9 667343.9 796078.5 928155.6 1056106 1167278 1252747 1300503 1340491 1365062 1397904 1430541 1445961 1460748 1457063 1468052 1480712 1473674 1462031 1449257 1431023 1427655 1412393 1400046 1384335 1369203 1344982 1324486 1308788 1294697 1278390 
3634688 3369959 3155449 2945711 2729168 2499841 2273300 2049237 1839718 1641306 1460450 1299384 1151956 1024131 910957.4 813488.7 740691 688200.9 642428.7 609910.4 586115.5 568189.3 554947.5 542412.1 534391.7 530902.3 528772.4 528108.3 529892.6 530903.3 536575.4 542162.1 549692 559155.4 569384.8 580029.5 588660.8 600736.8 610130.8 619230.5 626431.8 631227.3 636159.4 643741.8 647797.9 652928.3 655698.9 659926.4 663416.8 666797.2 666797.2 795600.9 927616.1 1055405 1172431 1269232 1345332 1400982 1454336 1481037 1473051 1474408 1473738 1455603 1430406 1405273 1380450 1363295 1344283 1330576 1315091 1300728 1291504 1284771 1276244 1266484 1254093 1242747 1241728 1242299 
3634688 3370104 3154727 2947095 2732354 2504496 2277845 2055421 1834508 1638632 1459237 1300453 1156455 1021811 904257.9 812409.2 741171.5 686651.3 646715.2 617031 592395.6 573892.3 556937 545287.6 536901.8 533100.1 530115.9 529021.8 530734.9 532532.6 536384.3 542657.1 550322.5 560712.2 569987.4 582510.5 592895.9 602555.2 611087.8 619809.2 628607.4 635992.5 642189.3 647645.2 652021.5 655227.6 659497.6 661307 664568.9 668542.3 668542.3 797565.6 929670.2 1046150 1149018 1227254 1286497 1325515 1334001 1344515 1355040 1349479 1346326 1346690 1351728 1337793 1321994 1324305 1327793 1321154 1310185 1301682 1292278 1288296 1283625 1296846 1297406 1296587 1294157 1299825 
3634688 3369293 3157254 2945224 2724558 2498996 2275190 2053089 1841908 1643205 1464979 1301296 1153578 1027958 913270.6 815623.8 741921.2 686369.9 645238.1 615006.9 591436.1 570734.1 553713.3 541997 531540.3 528761.9 529222.6 527076.1 526641.6 529264 533811.5 539728.3 547872.6 557004.5 566247.8 577210.3 587115.3 596992 605214.2 612911.4 618827.3 624723.4 632460.1 636713.8 640857.5 646239.2 653912.8 658574.4 662399.9 664436.6 664436.6 792896.7 924673.2 1049638 1158395 1261084 1351719 1420875 1463673 1503267 1513023 1522052 1523485 1517712 1525015 1508107 1490108 1467529 1445682 1428874 1408562 1390661 1376735 1365891 1356139 1348719 1339455 1325867 1312875 1297915 
3634688 3371989 3151971 2942339 2724491 2499178 2272420 2051124 1836006 1638258 1459347 1300825 1153092 1019639 902973.1 810729.4 742912.5 689277.4 646201.5 615089.9 589380.3 572075.3 558271.6 548044.4 539206 533853.2 530607 529265.9 531690.9 535382.2 538999.1 543486 550284.5 561196.3 571751.6 583935.2 592708.6 604177.3 612270.1 618786 626035.7 634816.5 643428.6 649966.6 653234.7 657352.3 662706.5 665593.8 668778.6 672410.7 672410.7 801621 933990.8 1062010 1188747 1304040 1402060 1471041 1518112 1555385 1586635 1610772 1638515 1662969 1669686 1676888 1677164 1666176 1659896 1646652 1634212 1621986 1613140 1608380 1601208 1589523 1580033 1577232 1568550 1557890 
3634688 3370335 3153596 2940462 2721465 2494943 2274085 2051314 1835616 1636331 1451464 1287451 1145781 1018194 904480.7 805885.7 735267.5 681817.5 641493.5 611440.4 587405.8 569597.7 553991.3 543323.9 536012.1 531551.8 528416.1 525303.8 526693.2 530548.7 535573.1 541956.3 548664.9 557579.5 567932.2 578509.2 588356.3 598111.5 606039.2 613309.6 621749.6 628021.4 635539.4 641234.3 645948.7 650685.5 654331.1 658478.4 661483.7 663712.8 663712.8 792317.8 924184.2 1051922 1175013 1285410 1382691 1423427 1451442 1466452 1469089 1475639 1458328 1446079 1436482 1417797 1395921 1375503 1360327 1345679 1329301 1315848 1310395 1304190 1301763 1305259 1332379 1359699 1377514 1395897 
3634688 3371509 3157550 2945468 2723245 2499960 2269486 2050617 1842669 1645459 1462568 1296700 1150538 1020758 904909.4 812816.1 741840.6 686451.7 646947.6 613301.1 589101.6 572845.9 558581.4 545490.9 539441.7 534868.9 531408.2 529106.1 531699.8 535238.2 539126.1 545110 554223.4 562251.1 573972.8 584072 593151.3 602291.8 612655.6 620208 627771.4 635527 639062.2 644889.4 648434 653532.3 657317.7 661084.6 665488.4 669006.7 669006.7 798056.5 930332.2 1050520 1152943 1229990 1270024 1295650 1290905 1264212 1235829 1215885 1210214 1211265 1203750 1205615 1213344 1209894 1214035 1218123 1235712 1245801 1257678 1271165 1271447 1263974 1259917 1248718 1245061 1241961 
3634688 3370376 3153487 2944730 2733911 2506150 2276254 2058827 1844569 1653302 1467046 1300956 1152698 1021777 909767.8 816452.5 742718.6 690337 648196.6 615412.8 589943.4 571482.5 556542.1 544555.5 535008.9 530702.1 529445.1 529660.3 531263.1 534484.4 538261.2 545369.2 554335.4 561036.5 571006 583643.7 594888.5 603736.5 611529.8 620078.8 627613.8 634048.6 639895.3 645982.1 651681 659000.4 662522.6 666631.1 670194.9 672721.6 672721.6 801842.6 934144.4 1062181 1188995 1302914 1388117 1447589 1482630 1494096 1515057 1534264 1544725 1535086 1517505 1500933 1485512 1472252 1460414 1447040 1446211 1433645 1422134 1415279 1414604 1418681 1435481 1449878 1467551 NA 
#true CPUE 
3591149 3328318 3114463 2906066 2685459 2463930 2239632 2024523 1809340 1612396 1431771 1269434 1127827 991620.9 876867.3 783141.9 713822.1 666859.9 629538.1 596481.6 572771.5 552812.5 539146.4 530682 522307.5 516157.9 512295.6 512162.5 513058 516218.9 521203 527581.1 534371.6 541368.3 550746.7 561981.3 573523 581694.1 590133.4 597081.3 604748.9 610709.4 616980.5 623392.6 630121.5 634865.3 639514.2 641400.1 644625.7 647102.3 647102.3 773292.1 904299.7 1015110 1114914 1193591 1259987 1309881 1348952 1363140 1342999 1327631 1306828 1288275 1269724 1256112 1251094 1236265 1223509 1211873 1199927 1185447 1170886 1162144 1155995 1155854 1147397 1143676 1138402 1145925 
3591149 3327201 3109405 2905839 2688602 2460505 2237402 2009845 1800570 1603962 1427854 1266720 1119805 989191.1 874706.8 778573.6 710904.7 657778.2 619888.7 592636.2 570434.7 550466.7 537019.7 527032.1 518637.8 513890.5 511293.6 510633.3 511630 514821.3 520514.7 528680.2 535146.3 542847.4 552426.8 564020.9 574411 583389.7 590887.4 598884.3 606008.7 611775.3 617551.9 622822.4 626045 630764.2 635851.1 637977.4 643688.2 645665.1 645665.1 771736.8 902695.3 1030636 1139723 1238120 1320840 1393628 1449322 1488309 1501987 1510198 1531497 1561439 1575604 1559023 1540097 1521723 1508968 1498220 1495446 1483877 1469289 1452983 1435534 1420046 1403001 1389245 1377601 1365538 
3591149 3329091 3114956 2906402 2688921 2464558 2238622 2018968 1807649 1610431 1432817 1266872 1122134 991391.4 876745.8 782350 713428 661596.4 621107.4 588043.7 565722.8 544653.9 531948.2 521272.6 511566.8 507292.8 505257.2 503539.4 504892.2 506868.4 511351.5 517867.9 524629.2 533384.4 544326.3 556638.8 567710.4 576650.7 584316.9 591438.5 599494.7 607872.8 612784.3 621361.3 626327.1 631363.9 635487.7 640632.6 644514.7 646858.9 646858.9 772939.9 904000.3 1032235 1150030 1226254 1271997 1299011 1311762 1333172 1354824 1358160 1372057 1386117 1398288 1402279 1418676 1427153 1430800 1438852 1441526 1438464 1432328 1428710 1415918 1403911 1394669 1383519 1375070 1369163 
3591149 3326751 3111753 2905064 2690065 2465714 2242573 2022182 1811530 1613002 1434425 1271033 1126776 999178.5 883586.1 791642 720800.7 670851 630557.6 596114.6 572330.6 553712.3 537980.5 527303.3 521271.8 515474.2 514792.1 514322.3 516586.6 516893.2 522084.4 528390.6 536381 544087.5 554017.1 565364.8 574804.1 583435.3 592732.5 600509.6 606997 611814.1 617632.1 621591.3 627404.1 633760.3 637911.7 642514.2 646034.1 651174.5 651174.5 777377.6 908357.5 1036392 1152777 1247885 1334114 1398502 1456958 1506136 1535201 1544274 1552019 1559780 1564193 1565659 1548833 1534294 1517789 1501615 1487180 1470603 1456499 1442944 1428380 1414988 1403588 1392521 1387607 1380848 
3591149 3327847 3112668 2903124 2688314 2469300 2239896 2019250 1808650 1609107 1431839 1263390 1120017 992482.3 880155.9 786646.1 716218.1 666308.9 625727.8 595320.5 570576.9 553450.7 538200 528515.6 520951.6 514594.1 511596.6 510096.8 511413.8 515130 521384.5 526018.3 532860.8 540908.1 553596.3 564213.6 574988.3 585046.1 592880.7 601056.4 607078.3 612854.4 617342.6 622350.6 627550.9 631274.9 636070.5 639009.3 641441 645148.7 645148.7 771286.3 902313.7 1030426 1132891 1205777 1257019 1295654 1302988 1302709 1307620 1311663 1301091 1297268 1299913 1316226 1334801 1341227 1359642 1370821 1370316 1359656 1353512 1346157 1351565 1348989 1344376 1349375 1348952 1361193 
3591149 3327422 3112217 2903619 2686759 2464944 2240112 2016120 1809073 1612403 1430782 1270738 1123526 993743.8 882604.2 784253.9 717662.8 665833.5 625274.1 594957 572557.6 553338.6 539219.3 527856.9 519814.5 512294 510544.8 509837 512208.2 514268 519602.4 525597.9 532250.3 541430.6 551292.5 562432.7 572411.1 581198 591304.6 598733.1 605341.4 613267.6 617752.5 625193.4 629748.4 634711.4 638084.1 640468.9 643161.9 648209.4 648209.4 774544.2 905634.7 1033718 1159430 1274811 1381349 1459868 1521559 1555462 1575100 1591184 1597541 1608611 1596819 1583772 1571484 1557804 1544032 1532140 1517904 1506315 1495434 1485413 1481829 1475390 1470043 1470935 1480844 1482717 
3591149 3328682 3113048 2901636 2688919 2466666 2243511 2024058 1808631 1611711 1429589 1265599 1122137 994149.8 880270.8 785002 714529.7 664959.4 623996.7 594954.7 568572.2 548755.5 534260.1 523851.5 516325.5 512199.9 509749.9 508423.6 508263.7 510525.8 516217.1 522153.6 530802.1 539491.8 548549.3 558897.4 569474.2 579036 586872.7 595595.9 604162.2 611061.5 617038.8 620957.5 624643.7 630239.1 634531.4 637593.1 640636.2 642028.5 642028.5 768004.8 898950.7 1027024 1147980 1246747 1328202 1398514 1457840 1491007 1510660 1532416 1552905 1571700 1585500 1570520 1553703 1535554 1521305 1509842 1499618 1491002 1483871 1474939 1468306 1459541 1456025 1444562 1432818 1420635 
3591149 3328822 3114889 2907740 2691077 2467544 2239716 2022220 1816455 1620395 1442441 1273939 1131631 1001231 882521.9 785971.4 712749.9 660112.3 621222.8 591569.3 566898.1 547733.5 535052.1 524688.9 516496.8 510815.3 507026 507484.5 508345.3 511002.8 518484.2 523498.7 531778.1 540782.9 550401.8 561563.7 572695.6 582870.4 590016.2 597665.6 603264.4 609156.6 616459.8 621579.6 627248.7 630430.2 634356.2 637492.9 641186 645766.3 645766.3 771755.1 902623.2 1030650 1155241 1255576 1334701 1399276 1460799 1509065 1535567 1532432 1524656 1520607 1514258 1519130 1516319 1518407 1522801 1519464 1518549 1516386 1520177 1518542 1515814 1504979 1500326 1496253 1492998 1496268 
3591149 3328859 3113875 2903656 2689549 2466013 2239504 2019294 1809166 1614514 1432679 1268211 1119130 990638 874031.9 785470.3 716778.2 666110.1 624232.3 594133.1 570448.7 551808.2 538984.3 526751.6 517485.9 511714.8 509417 510365 511925.4 515212.9 520641.9 529440.4 534434.7 541903 553263.8 565871.7 576060.6 584395.1 593377.3 601226 607795.9 612948.1 619590.9 623975.6 626830.1 631001.6 635824.9 640059 643366.8 646550.1 646550.1 772598.5 900111 1010042 1096973 1180913 1246085 1294885 1315986 1331556 1350696 1359677 1358310 1366391 1367970 1362737 1361751 1360283 1344489 1339372 1335187 1329208 1328585 1325940 1340878 1352136 1363312 1373153 1375790 1366751 
3591149 3325709 3110179 2901854 2685602 2461896 2237343 2020568 1807000 1608910 1430800 1266953 1122681 991269 877774.5 781086.2 712023 659282.1 620565.8 588909.3 564582.4 546549.9 531471.9 520090.1 512347.5 509470.4 506874.5 508846.7 509373 512912.3 518312.5 523628.9 530872.3 540557.3 551818.1 563921.1 573040.5 582073.4 588552.8 595510.3 603126.5 608686.3 613360.4 619707 624519.6 628236 632003.3 636717.1 641153.5 644699.4 644699.4 770672.5 901581.9 1029579 1151397 1256806 1338370 1399887 1454523 1498521 1533889 1556064 1581093 1585212 1582729 1581195 1587880 1589558 1583710 1565516 1549148 1539855 1525163 1512077 1493685 1476001 1462695 1453962 1449060 1450195 
3591149 3327710 3113069 2903161 2688346 2460442 2234053 2011079 1801588 1606222 1432427 1267663 1124729 997680.1 884878.4 792936.7 724530.5 668588.3 628780.3 596856.1 570468.3 549968 536930.3 526964.7 519070.4 513360.2 511364.1 510099.7 510144.8 512628.5 515606.2 521668.4 529505.2 539910 549526.2 560366.4 569682.4 579096.7 588552.2 598045.8 604294.8 611021.4 618205.2 620720.9 626872.5 632788 637097.8 638791.1 642816.6 647932.3 647932.3 774174 905235.8 1023957 1121147 1194351 1227418 1251360 1264660 1287668 1301940 1316940 1346024 1367829 1379299 1367745 1356087 1354172 1351523 1346151 1347304 1361248 1373046 1383540 1382609 1386352 1376379 1373952 1372075 1380928 
3591149 3327604 3111782 2903507 2691644 2464279 2237695 2016552 1807447 1606929 1428888 1264297 1116942 989421 877421.7 783825.2 717034.7 666924.3 626687.1 595617.1 567940.2 549057.4 534446.2 523633.7 516470.6 511164 507300.6 506439.9 508660.5 513312.5 518801.7 524812.2 531377 539951.4 549497.8 561504 572459.1 581984.6 590112.6 599117.2 606683.7 613855.9 619206.1 623445.5 630408.8 634919.6 638421.9 642609.4 644444.2 645116.3 645116.3 771209.3 902353.7 1030643 1156604 1274594 1374015 1431527 1469907 1496965 1520131 1534315 1544045 1549094 1534271 1524814 1513314 1504269 1508171 1514552 1513227 1510290 1506743 1497242 1489111 1488171 1490783 1483373 1475228 1473274 
3591149 3328360 3113784 2904876 2691627 2468938 2243170 2022871 1814650 1618796 1435994 1275964 1131968 1001363 882846.9 791029.6 721542.5 668894.6 625849.6 596026.3 572740.6 552644 537476.2 527513 518713 513500.3 508159.8 508084.8 508061.9 512088.2 513969.8 520747 529303.1 536667.1 546775.3 558002.3 566047.2 575878.3 584252.6 593151.9 600724.7 608426.2 613977.8 619382.9 625706.9 631631.5 636150.9 641053.9 645632.7 646519.5 646519.5 772574.7 903643.3 1031911 1142472 1227189 1274506 1313928 1338132 1370566 1402883 1418258 1432935 1429332 1440143 1452653 1445773 1434251 1421558 1403489 1400032 1384927 1372692 1357103 1342096 1318102 1297751 1282152 1268196 1252042 
3591149 3328034 3114683 2906019 2690650 2462596 2237255 2014461 1806167 1609054 1429548 1269805 1123798 997323.2 885492.8 789346.9 717591.2 665989.1 621195.9 589395.5 566180.8 548757.4 535917.1 523733.6 515911.8 512540 510527.8 509937.4 511721.8 512757.9 518336.7 523825.9 531216.9 540491.4 550560 561017.4 569484.8 581296 590503.9 599422.6 606461 611157.3 615957.3 623362.9 627346.4 632361.2 635078.4 639214 642636.4 645959.1 645959.1 772106.5 903138.7 1031254 1147578 1243497 1318835 1373918 1426679 1453164 1445347 1446561 1445815 1427862 1402889 1377927 1353264 1336205 1317356 1303748 1288417 1274203 1265036 1258320 1249892 1240244 1227983 1216738 1215673 1216228 
3591149 3328178 3113966 2907379 2693779 2467189 2241772 2020575 1801045 1606409 1428301 1270815 1128184 995048.4 878910.5 788221.9 718038.5 664497.9 625383.5 596385.3 572376.5 554366.1 537846 526496.9 518344 514697.9 511844.3 510828.2 512552.8 514349.1 518146.9 524313.4 531858.7 542061.3 551169.8 563454.8 573645.4 583109.8 591435.3 599951 608578.9 615832.4 621900.8 627234.2 631510.5 634643.6 638811.1 640570.7 643754.5 647647.2 647647.2 774021.2 905176.6 1022155 1124422 1201909 1260483 1299047 1307473 1317750 1328063 1322568 1319405 1319725 1324707 1310988 1295351 1297525 1300960 1294458 1283616 1275147 1265802 1261826 1257189 1270214 1270851 1270090 1267677 1273252 
